timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1626459541,1.0,64275.6,4935.8,57291.4,2.0,2.0
1626459542,0.3,64275.6,4935.8,57291.1,0.7,0.4
1626459543,0.6,64275.6,4935.8,57291.2,0.7,0.4
1626459544,0.4,64275.6,4935.8,57291.1,2.0,0.7
1626459545,2.0,64275.6,4935.8,57291.2,0.9,0.6
1626459546,0.5,64275.6,4935.8,57294.5,31.1,1482.5
1626459547,1.4,64275.6,4935.8,57294.9,51.6,2336.9
1626459548,0.4,64275.6,4935.8,57294.7,0.7,0.5
1626459549,2.9,64275.6,4935.8,57365.4,98.3,3069.3
1626459550,6.4,64275.6,4935.8,57365.0,15.0,5.3
1626459551,7.1,64275.6,4935.8,57365.0,8.7,3.6
1626459552,6.4,64275.6,4935.8,57365.0,5.9,2.5
1626459553,7.0,64275.6,4935.8,57365.4,10.2,2.8
1626459554,7.3,64275.6,4935.8,57365.4,32.1,3.5
1626459555,7.9,64275.6,4935.8,57365.4,2.7,1.3
1626459556,6.5,64275.6,4935.8,57365.5,1.2,0.5
1626459557,7.0,64275.6,4935.8,57365.8,6.1,9.0
1626459558,6.5,64275.6,4935.8,57365.5,1.4,0.9
1626459559,6.8,64275.6,4935.8,57365.5,4.0,1.3
1626459560,6.8,64275.6,4935.8,57366.6,5.1,3.1
1626459561,7.1,64275.6,4935.8,57391.2,6.7,23.9
1626459562,6.4,64275.6,4935.8,57391.2,0.9,0.4
1626459563,6.6,64275.6,4935.8,57391.3,2.7,0.7
1626459564,8.1,64275.6,4935.8,57391.3,3.7,1.2
1626459565,28.8,64275.6,4935.8,57365.7,1.9,0.5
1626459566,20.5,64275.6,4935.8,57365.9,1.7,0.5
1626459567,31.0,64275.6,4935.8,57365.9,3.2,8.5
1626459568,30.8,64275.6,4935.8,57365.6,3.1,0.6
1626459569,30.7,64275.6,4935.8,57365.6,2.7,2.2
1626459570,30.7,64275.6,4935.8,57365.6,1.8,0.5
1626459571,31.0,64275.6,4935.8,57365.9,1.7,0.5
1626459572,30.7,64275.6,4935.8,57365.6,2.0,0.7
1626459573,31.0,64275.6,4935.8,57365.6,1.7,0.4
1626459574,30.8,64275.6,4935.8,57365.7,3.1,0.8
1626459575,31.7,64275.6,4935.8,57365.5,1.7,0.4
1626459576,31.3,64275.6,4935.8,57365.7,2.1,0.7
1626459577,30.9,64275.6,4935.8,57368.4,3.1,7.6
1626459578,26.4,64275.6,4935.8,57367.6,2.0,1.4
1626459579,30.5,64275.6,4935.8,57368.8,15.4,2.3
1626459580,31.7,64275.6,4935.8,57370.7,1.9,0.7
1626459581,31.7,64275.6,4935.9,57374.1,4.1,1.1
1626459582,31.5,64275.6,4935.9,57400.1,3.5,23.3
1626459583,30.6,64275.6,4935.9,57402.6,2.9,0.5
1626459584,30.5,64275.6,4935.9,57405.3,31.6,3.0
1626459585,31.2,64275.6,4935.9,57407.3,1.9,0.6
1626459586,31.3,64275.6,4935.9,57386.4,3.4,1.7
1626459587,31.0,64275.6,4935.9,57389.2,2.6,0.7
1626459588,31.0,64275.6,4935.9,57392.1,2.5,8.4
1626459589,31.1,64275.6,4935.9,57394.9,2.9,0.4
1626459590,30.7,64275.6,4935.9,57397.1,2.0,0.7
1626459591,31.4,64275.6,4935.9,57400.0,2.9,0.6
1626459592,24.8,64275.6,4935.9,57402.1,1.7,0.5
1626459593,30.9,64275.6,4935.9,57405.8,1.7,0.4
1626459594,31.6,64275.6,4935.9,57409.5,2.2,0.9
1626459595,31.6,64275.6,4935.9,57413.2,1.7,0.4
1626459596,30.6,64275.6,4935.9,57417.3,1.7,0.4
1626459597,30.3,64275.6,4935.9,57422.0,1.8,0.5
1626459598,31.6,64275.6,4935.9,57425.9,4.9,8.8
1626459599,31.2,64275.6,4935.9,57454.5,5.0,26.4
1626459600,30.8,64275.6,4935.9,57457.6,1.7,0.4
1626459601,28.5,64275.6,4935.9,57435.7,6.4,24.1
1626459602,16.3,64275.6,4935.9,57435.7,2.6,0.7
1626459603,30.7,64275.6,4935.9,57439.7,3.0,0.8
1626459604,31.4,64275.6,4935.9,57444.0,4.6,1.4
1626459605,31.4,64275.6,4935.9,57472.3,3.7,23.5
1626459606,30.6,64275.6,4935.9,57476.0,4.2,1.1
1626459607,31.0,64275.6,4935.9,57502.9,3.5,23.2
1626459608,30.5,64275.6,4935.9,57506.3,3.2,8.4
1626459609,30.9,64275.6,4935.9,57485.2,15.6,2.5
1626459610,30.5,64275.6,4935.9,57488.4,1.7,0.5
1626459611,26.7,64275.6,4935.9,57491.3,2.1,0.8
1626459612,30.9,64275.6,4935.9,57470.2,1.9,0.6
1626459613,30.1,64275.6,4935.9,57475.7,4.4,1.5
1626459614,31.2,64275.6,4935.9,57505.1,36.4,28.3
1626459615,29.9,64275.6,4935.9,57510.1,1.7,0.5
1626459616,29.4,64275.6,4935.9,57489.9,1.9,0.5
1626459617,30.9,64275.6,4935.9,57494.7,12.0,7.3
1626459618,29.8,64275.6,4935.9,57499.7,3.2,8.7
1626459619,31.0,64275.6,4935.9,57505.8,3.0,0.6
1626459620,29.8,64275.6,4935.9,57510.8,1.7,0.5
1626459621,29.9,64275.6,4935.9,57523.9,4.6,1.2
1626459622,16.6,64275.6,4935.9,57525.2,11.7,2.2
1626459623,30.6,64275.6,4935.9,57527.9,2.5,0.6
1626459624,26.5,64275.6,4935.9,57540.2,3.1,1.0
1626459625,19.1,64275.6,4935.9,57532.6,3.1,1.0
1626459626,31.4,64275.6,4935.9,57536.6,1.7,0.4
1626459627,31.9,64275.6,4935.9,57541.8,1.8,0.4
1626459628,31.0,64275.6,4935.9,57547.1,11.7,13.1
1626459629,30.2,64275.6,4935.9,57550.8,4.3,2.7
1626459630,30.5,64275.6,4935.9,57580.1,3.4,23.0
1626459631,31.8,64275.6,4935.9,57587.1,1.8,0.5
1626459632,31.7,64275.6,4935.9,57593.5,1.8,0.5
1626459633,23.7,64275.6,4935.9,57596.1,2.2,0.5
1626459634,21.4,64275.6,4935.9,57612.9,4.6,1.3
1626459635,31.2,64275.6,4935.9,57575.5,1.9,0.7
1626459636,31.3,64275.6,4935.9,57582.7,2.3,0.9
1626459637,30.8,64275.6,4935.9,57590.6,1.8,0.5
1626459638,31.1,64275.6,4935.9,57599.3,5.8,9.2
1626459639,30.8,64275.6,4935.9,57631.2,39.4,39.1
1626459640,31.1,64275.6,4935.9,57639.7,1.7,0.5
1626459641,21.7,64275.6,4936.0,57642.9,3.4,0.9
1626459642,30.9,64275.6,4936.0,57701.3,2.3,0.5
1626459643,26.1,64275.6,4936.0,57680.5,4.0,1.1
1626459644,31.9,64275.6,4936.0,57728.6,34.4,4.4
1626459645,31.2,64275.6,4936.0,57716.7,1.7,0.5
1626459646,31.9,64275.6,4936.0,57804.3,2.9,0.6
1626459647,25.4,64275.6,4936.0,57777.0,5.6,24.9
1626459648,32.1,64275.6,4936.0,57941.7,3.4,8.8
1626459649,27.8,64275.6,4936.0,57776.1,7.2,2.8
1626459650,10.6,64275.6,4936.0,57776.8,3.9,1.3
1626459651,30.8,64275.6,4936.0,57756.0,2.0,0.8
1626459652,31.9,64275.6,4936.0,57974.1,1.9,0.7
1626459654,33.1,64275.6,4936.0,57994.2,2.0,0.4
1626459655,29.8,64275.6,4936.0,57922.0,3.5,1.0
1626459656,27.3,64275.6,4936.0,57777.3,4.5,1.2
1626459657,31.8,64275.6,4936.0,57841.8,1.7,0.4
1626459658,30.1,64275.6,4936.0,57739.2,2.8,0.9
1626459659,10.9,64275.6,4936.0,57739.1,6.3,9.0
1626459660,30.6,64275.6,4936.0,57803.9,2.8,2.4
1626459661,32.8,64275.6,4936.0,57866.5,1.8,0.6
1626459662,29.0,64275.6,4936.0,57745.2,5.3,2.1
1626459663,22.1,64275.6,4936.0,57758.4,7.1,5.2
1626459664,30.0,64275.6,4936.0,57783.6,3.6,23.2
1626459665,31.1,64275.6,4936.0,57805.1,3.0,0.6
1626459666,30.0,64275.6,4936.0,57785.3,1.9,0.5
1626459667,30.9,64275.6,4936.0,57773.1,2.0,0.6
1626459668,30.1,64275.6,4936.0,57748.3,2.1,0.8
1626459669,30.3,64275.6,4936.0,57749.2,2.6,0.7
1626459670,30.7,64275.6,4936.0,57750.4,15.9,9.8
1626459671,29.0,64275.6,4936.0,57751.2,1.7,0.3
1626459672,30.2,64275.6,4936.0,57752.9,1.9,0.5
1626459673,31.1,64275.6,4936.0,57754.4,3.0,1.2
1626459674,30.8,64275.6,4936.0,57755.7,18.2,2.4
1626459675,31.8,64275.6,4936.0,57781.1,19.6,24.2
1626459676,29.8,64275.6,4936.0,57782.0,1.7,0.3
1626459677,30.2,64275.6,4936.0,57783.1,2.0,0.7
1626459678,30.2,64275.6,4936.0,57784.7,1.9,0.7
1626459679,30.3,64275.6,4936.0,57760.5,2.0,0.9
1626459680,26.7,64275.6,4936.0,57761.6,4.7,8.6
1626459681,30.4,64275.6,4936.0,57763.4,1.9,0.6
1626459682,31.2,64275.6,4936.0,57764.8,1.7,0.3
1626459683,30.3,64275.6,4936.0,57766.4,1.9,0.6
1626459684,31.1,64275.6,4936.0,57767.9,1.8,0.5
1626459685,30.3,64275.6,4936.0,57803.0,2.4,0.8
1626459686,23.2,64275.6,4936.0,57783.7,3.8,1.0
1626459687,31.4,64275.6,4936.0,57785.2,1.6,0.4
1626459688,30.9,64275.6,4936.0,57786.9,1.9,0.6
1626459689,30.6,64275.6,4936.0,57788.4,3.1,0.7
1626459690,31.2,64275.6,4936.0,57790.0,3.8,9.8
1626459691,31.4,64275.6,4936.0,57852.0,1.9,0.6
1626459692,25.5,64275.6,4936.0,57749.7,3.0,0.9
1626459693,30.9,64275.6,4936.0,57750.1,1.8,0.4
1626459694,30.9,64275.6,4936.0,57750.7,3.1,0.8
1626459695,30.5,64275.6,4936.0,57751.6,1.7,0.4
1626459696,30.7,64275.6,4936.0,57752.7,1.8,0.5
1626459697,30.3,64275.6,4936.0,57754.2,2.2,0.7
1626459698,31.2,64275.6,4936.0,57755.9,1.8,0.4
1626459699,30.4,64275.6,4936.0,57757.6,1.7,0.5
1626459700,30.6,64275.6,4936.0,57759.4,16.8,9.9
1626459701,24.2,64275.6,4936.0,57760.4,2.0,0.8
1626459702,30.9,64275.6,4936.0,57762.2,1.9,0.7
1626459703,30.9,64275.6,4936.0,57763.9,3.1,0.8
1626459704,31.1,64275.6,4936.0,57765.8,31.5,3.0
1626459705,30.7,64275.6,4936.0,57768.0,1.9,0.6
1626459706,30.1,64275.6,4936.0,57769.7,1.7,0.4
1626459707,30.1,64275.6,4936.0,57791.2,2.0,0.9
1626459708,23.8,64275.6,4936.0,57773.7,13.5,7.7
1626459709,10.2,64275.6,4936.0,57774.1,4.5,1.1
1626459710,22.3,64275.6,4936.0,57811.0,3.9,8.5
1626459711,30.2,64275.6,4936.0,57812.1,2.7,0.8
1626459712,27.9,64275.6,4936.1,57812.8,2.4,1.0
1626459713,31.8,64275.6,4936.1,57813.7,1.8,0.6
1626459714,30.7,64275.6,4936.1,57814.7,2.0,0.7
1626459715,31.2,64275.6,4936.1,57815.9,1.9,0.6
1626459716,31.0,64275.6,4936.1,57817.5,3.3,1.3
1626459717,30.8,64275.6,4936.1,57842.9,4.8,23.1
1626459718,30.6,64275.6,4936.1,57845.0,10.5,5.3
