timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1626459541,0.7,64275.6,4775.4,57170.0,1.7,2.0
1626459542,0.6,64275.6,4775.4,57170.2,0.9,0.5
1626459543,0.3,64275.6,4775.4,57170.0,0.9,0.6
1626459544,0.6,64275.6,4775.4,57170.3,0.8,0.5
1626459545,1.0,64275.6,4775.4,57170.3,16.7,1.3
1626459546,0.4,64275.6,4775.4,57170.3,14.1,633.3
1626459547,2.1,64275.6,4775.4,57170.6,42.4,2415.0
1626459548,0.8,64275.6,4775.4,57170.6,0.8,0.5
1626459549,0.7,64275.6,4775.4,57113.5,47.4,2538.3
1626459550,6.9,64275.6,4775.4,57154.8,11.7,595.5
1626459551,6.7,64275.6,4775.4,57154.5,13.5,5.4
1626459552,6.7,64275.6,4775.4,57154.5,2.7,1.2
1626459553,6.6,64275.6,4775.4,57154.5,3.3,1.2
1626459554,6.8,64275.6,4775.4,57154.6,2.2,1.1
1626459555,6.4,64275.6,4775.4,57154.6,2.1,1.2
1626459556,6.5,64275.6,4775.4,57154.6,2.3,1.1
1626459557,7.3,64275.6,4775.4,57155.0,3.5,8.6
1626459558,6.8,64275.6,4775.4,57154.9,17.2,2.7
1626459559,6.4,64275.6,4775.4,57154.6,2.8,1.1
1626459560,7.5,64275.6,4775.4,57154.6,3.6,2.9
1626459561,6.6,64275.6,4775.4,57154.6,16.9,1.4
1626459562,6.8,64275.6,4775.4,57154.6,9.3,5.1
1626459563,6.7,64275.6,4775.4,57154.7,3.9,1.1
1626459564,6.6,64275.6,4775.4,57154.7,2.7,0.7
1626459565,6.4,64275.6,4775.4,57154.7,3.3,0.9
1626459566,6.6,64275.6,4775.4,57154.8,1.5,0.7
1626459567,24.2,64275.6,4775.4,57155.2,5.2,8.3
1626459568,30.8,64275.6,4775.4,57154.8,3.1,0.7
1626459569,31.7,64275.6,4775.4,57154.8,1.7,0.5
1626459570,31.1,64275.6,4775.4,57154.3,1.9,0.6
1626459571,31.5,64275.6,4775.4,57154.8,1.8,0.5
1626459572,31.4,64275.6,4775.4,57155.1,1.7,0.5
1626459573,30.8,64275.6,4775.4,57154.9,1.8,0.5
1626459574,31.5,64275.6,4775.4,57155.0,1.7,0.4
1626459575,29.5,64275.6,4775.4,57155.0,17.6,1.3
1626459576,31.4,64275.6,4775.4,57171.0,1.8,0.5
1626459577,32.3,64275.6,4775.4,57155.0,4.3,8.1
1626459578,30.2,64275.6,4775.4,57155.4,1.7,0.4
1626459579,30.7,64275.6,4775.4,57155.0,1.7,0.4
1626459580,30.6,64275.6,4775.5,57155.0,3.2,2.1
1626459581,14.4,64275.6,4775.4,57155.0,3.2,1.0
1626459582,31.6,64275.6,4775.4,57155.1,3.2,0.6
1626459583,31.6,64275.6,4775.4,57155.1,1.8,0.5
1626459584,30.6,64275.6,4775.4,57155.1,3.2,0.6
1626459585,30.3,64275.6,4775.4,57155.1,2.0,0.7
1626459586,30.4,64275.6,4775.5,57171.6,1.8,0.8
1626459587,30.5,64275.6,4775.5,57155.2,2.8,1.0
1626459588,30.9,64275.6,4775.5,57155.2,15.9,9.8
1626459589,31.3,64275.6,4775.5,57171.2,1.7,0.4
1626459590,28.6,64275.6,4775.5,57155.2,16.2,2.8
1626459591,31.5,64275.6,4775.5,57155.2,1.8,0.7
1626459592,29.9,64275.6,4775.5,57155.2,3.4,0.9
1626459593,32.0,64275.6,4775.5,57155.3,1.9,0.7
