timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1626459541,1.2,64275.6,4743.5,57626.7,1.6,1.9
1626459542,0.4,64275.6,4743.5,57626.7,1.4,1.9
1626459543,0.9,64275.6,4743.5,57626.7,0.7,0.5
1626459544,0.5,64275.6,4743.5,57626.7,0.8,0.5
1626459545,0.2,64275.6,4743.5,57626.7,0.9,0.7
1626459546,0.6,64275.6,4743.5,57626.8,22.1,1237.4
1626459547,1.2,64275.6,4743.5,57568.9,28.0,2159.5
1626459548,0.6,64275.6,4743.5,57568.8,1.2,10.5
1626459549,1.7,64275.6,4743.5,57995.1,60.9,3241.4
1626459550,7.2,64275.6,4743.5,57565.7,7.2,2.5
1626459551,6.5,64275.6,4743.5,57565.9,7.4,2.6
1626459552,7.0,64275.6,4743.5,57565.9,23.0,3.5
1626459553,7.3,64275.6,4743.5,57565.7,21.2,4.0
1626459554,6.6,64275.6,4743.5,57565.9,5.0,2.2
1626459555,6.5,64275.6,4743.5,57565.9,4.9,2.1
1626459556,7.0,64275.6,4743.5,57565.9,6.0,1.8
1626459557,6.6,64275.6,4743.5,57565.9,4.6,9.9
1626459558,7.0,64275.6,4743.5,57566.3,1.7,0.9
1626459559,6.7,64275.6,4743.5,57566.3,1.9,1.0
1626459560,7.4,64275.6,4743.5,57566.5,1.8,1.0
1626459561,6.5,64275.6,4743.5,57566.4,1.6,0.7
1626459562,6.5,64275.6,4743.5,57566.4,1.7,0.8
1626459563,7.2,64275.6,4743.5,57566.4,4.6,1.3
1626459564,7.0,64275.6,4743.5,57566.4,3.4,1.2
1626459565,6.6,64275.6,4743.5,57566.4,2.6,0.6
1626459566,6.6,64275.6,4743.5,57566.4,3.5,1.1
1626459567,6.9,64275.6,4743.5,57567.0,17.0,11.2
1626459568,6.7,64275.6,4743.5,57566.4,3.4,1.2
1626459569,6.6,64275.6,4743.5,57507.6,1.7,0.9
1626459570,25.2,64275.6,4743.5,57507.8,6.4,2.5
1626459571,25.7,64275.6,4743.5,57507.6,1.7,0.4
1626459572,31.4,64275.6,4743.5,57507.6,2.6,2.2
1626459573,31.2,64275.6,4743.5,57507.0,1.8,0.5
1626459574,30.0,64275.6,4743.5,57507.6,1.7,0.4
1626459575,30.8,64275.6,4743.5,57507.6,1.7,0.4
1626459576,31.0,64275.6,4743.5,57507.6,2.0,0.7
1626459577,30.2,64275.6,4743.5,57507.6,3.1,9.0
1626459578,30.8,64275.6,4743.5,57507.6,1.8,0.5
1626459579,30.8,64275.6,4743.5,57507.8,1.7,0.4
1626459580,30.8,64275.6,4743.5,57509.6,1.9,0.5
1626459581,30.6,64275.6,4743.5,57507.7,9.1,4.5
1626459582,31.4,64275.6,4743.5,57507.7,17.8,1.5
1626459583,30.8,64275.6,4743.5,57507.2,18.2,4.5
1626459584,28.6,64275.6,4743.5,57508.0,2.0,0.6
1626459585,31.4,64275.6,4743.5,57514.8,1.7,0.5
1626459586,31.9,64275.6,4743.5,57507.7,1.8,0.7
1626459587,31.9,64275.6,4743.5,57507.8,3.2,8.9
1626459588,31.2,64275.6,4743.5,57507.7,2.0,0.8
1626459589,30.2,64275.6,4743.6,57507.7,1.8,0.5
1626459590,31.9,64275.6,4743.6,57508.1,2.1,0.7
1626459591,31.7,64275.6,4743.6,57509.3,1.7,0.4
1626459592,31.0,64275.6,4743.6,57512.5,11.9,6.9
1626459593,32.1,64275.6,4743.6,57515.0,1.7,0.4
1626459594,31.4,64275.6,4743.6,57519.7,1.7,0.4
1626459595,30.9,64275.6,4743.6,57522.5,1.8,0.6
1626459596,31.0,64275.6,4743.6,57525.5,3.0,0.6
1626459597,30.9,64275.6,4743.6,57529.2,16.8,2.5
1626459598,30.4,64275.6,4743.6,57531.7,3.7,9.0
1626459599,31.1,64275.6,4743.6,57536.2,1.7,0.4
1626459600,26.9,64275.6,4743.6,57538.9,1.9,0.7
1626459601,30.9,64275.6,4743.6,57546.5,1.9,0.6
1626459602,31.2,64275.6,4743.6,57548.4,4.4,24.8
1626459603,31.1,64275.6,4743.6,57552.0,23.2,14.1
1626459604,30.9,64275.6,4743.6,57555.5,1.7,0.4
1626459605,30.8,64275.6,4743.6,57560.5,1.7,0.4
1626459607,30.5,64275.6,4743.6,57564.9,1.8,0.5
1626459608,30.6,64275.6,4743.6,57569.0,1.7,0.4
1626459609,30.4,64275.6,4743.6,57572.7,3.0,9.1
1626459610,31.2,64275.6,4743.6,57578.0,1.7,0.4
1626459611,31.5,64275.6,4743.6,57582.5,1.7,0.4
1626459612,31.3,64275.6,4743.6,57587.3,3.1,0.7
1626459613,30.8,64275.6,4743.6,57591.8,17.7,1.3
1626459614,31.4,64275.6,4743.6,57596.1,16.7,2.5
1626459615,30.6,64275.6,4743.6,57600.8,1.7,0.5
1626459616,31.1,64275.6,4743.6,57606.4,1.7,0.5
1626459617,31.7,64275.6,4743.6,57611.8,1.9,0.7
1626459618,30.6,64275.6,4743.6,57616.7,2.1,0.8
1626459619,30.1,64275.6,4743.6,57621.6,3.2,9.2
1626459620,25.0,64275.6,4743.6,57624.8,1.7,0.4
1626459621,31.4,64275.6,4743.6,57629.3,1.9,0.5
1626459622,31.1,64275.6,4743.6,57635.2,1.9,0.6
1626459623,30.6,64275.6,4743.6,57641.9,1.7,0.4
1626459624,31.6,64275.6,4743.6,57646.7,1.7,0.4
1626459625,31.0,64275.6,4743.6,57650.7,1.7,0.4
1626459626,21.5,64275.6,4743.6,57663.4,3.8,1.2
1626459627,31.7,64275.6,4743.6,57724.0,3.2,0.5
1626459628,26.6,64275.6,4743.6,57686.7,17.0,2.7
1626459629,31.1,64275.6,4743.6,57689.0,5.3,9.2
1626459630,7.5,64275.6,4743.6,57689.7,1.5,0.7
