timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1632431410,1.0,64275.5,5991.4,56334.6,2.8,3.4
1632431411,0.5,64275.5,5991.4,56334.6,2.5,11.7
1632431412,1.2,64275.5,5991.4,56334.5,1.7,0.9
1632431413,1.1,64275.5,5991.4,56334.6,2.1,20.5
1632431414,1.6,64275.5,5991.4,56334.7,36.4,3.2
1632431415,0.6,64275.5,5991.4,56334.6,1.3,0.7
1632431416,1.1,64275.5,5991.4,56334.6,3.7,2.2
1632431417,0.6,64275.5,5991.4,56334.7,1.7,1.1
1632431418,2.6,64275.5,5991.4,56334.7,21.3,19.1
1632431419,1.6,64275.5,5991.4,56334.8,16.7,10.1
1632431420,0.5,64275.5,5991.4,56334.7,16.5,2.3
1632431421,0.6,64275.5,5991.4,56334.7,1.3,0.7
1632431422,5.4,64275.5,5991.4,56334.9,1.4,1.0
1632431423,1.0,64275.5,5991.4,56334.7,1.5,8.7
1632431424,0.7,64275.5,5991.4,56334.7,1.8,9.8
1632431425,0.7,64275.5,5991.4,56334.7,1.3,0.8
1632431426,3.7,64275.5,5960.2,55953.4,6.2,276.8
1632431427,7.6,64275.5,5960.2,55870.2,14.9,113.2
1632431428,7.8,64275.5,5960.2,55870.2,2.7,29.3
1632431429,8.2,64275.5,5960.5,55870.5,20.0,3.9
1632431430,6.5,64275.5,5960.5,55870.0,0.9,0.6
1632431432,6.7,64275.5,5960.5,55870.1,0.9,0.5
1632431433,6.6,64275.5,5960.5,55870.0,3.9,0.8
1632431434,7.4,64275.5,5960.6,55877.1,2.6,2.2
1632431435,7.0,64275.5,5960.6,55870.0,36.0,2.7
1632431436,6.6,64275.5,5960.6,55870.0,2.5,0.8
1632431437,7.4,64275.5,5960.7,55871.0,2.8,1.1
1632431438,6.8,64275.5,5960.7,55871.2,7.1,4.2
1632431439,7.5,64275.5,5960.7,55871.1,3.9,10.1
1632431440,7.8,64275.5,5960.7,55895.8,19.3,34.1
1632431441,6.6,64275.5,5960.7,55895.8,2.9,2.1
1632431442,7.3,64275.5,5960.7,55895.8,5.1,14.0
1632431443,6.7,64275.5,5960.7,55870.2,2.9,10.4
1632431444,7.3,64275.5,5960.7,55870.1,3.1,21.7
1632431445,7.6,64275.5,5960.7,55870.4,37.4,2.0
1632431446,6.8,64275.5,5960.7,55870.1,2.3,0.7
1632431447,7.1,64275.5,5960.7,55870.1,2.3,0.6
1632431448,6.9,64275.5,5960.7,55870.1,2.8,1.3
1632431449,8.6,64275.5,5960.7,55882.7,37.6,13.5
1632431450,7.4,64275.5,5960.7,55870.1,2.4,0.7
1632431451,6.7,64275.5,5960.7,55870.2,17.6,2.3
1632431452,6.6,64275.5,5960.7,55870.2,2.4,0.8
1632431453,6.6,64275.5,5960.7,55870.2,2.5,0.8
1632431454,6.7,64275.5,5960.7,55870.2,2.3,0.5
1632431455,6.8,64275.5,5960.7,55870.5,3.3,18.8
1632431456,7.5,64275.5,5960.7,55884.1,13.4,10.5
1632431457,7.1,64275.5,5960.7,55883.7,3.0,10.5
1632431458,6.6,64275.5,5960.7,55883.9,2.5,1.0
1632431459,8.1,64275.5,5960.7,55902.0,5.0,29.8
1632431460,7.8,64275.5,5960.7,55870.6,22.0,4.6
1632431461,6.4,64275.5,5960.7,55870.3,2.3,0.8
1632431462,6.6,64275.5,5960.7,55870.3,2.6,1.4
1632431463,6.6,64275.5,5960.7,55870.3,2.6,1.1
1632431464,7.0,64275.5,5960.7,55870.6,21.0,2.7
1632431465,7.7,64275.5,5960.7,55870.7,17.9,2.7
1632431466,6.7,64275.5,5960.7,55870.3,2.4,0.9
1632431467,7.3,64275.5,5960.7,55870.3,3.1,2.1
1632431468,6.6,64275.5,5960.7,55870.8,2.4,1.0
