timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1632431411,1.5,64275.5,7981.9,53965.2,18.6,9.0
1632431412,1.4,64275.5,7981.9,53990.6,3.1,33.1
1632431413,1.2,64275.5,7981.9,54001.6,1.2,0.5
1632431414,1.5,64275.5,7981.9,53963.2,3.8,22.5
1632431415,0.7,64275.5,7981.9,53962.9,17.4,3.0
1632431416,1.7,64275.5,7981.9,53937.6,11.5,7.2
1632431417,1.4,64275.5,7981.9,53941.2,1.7,1.2
1632431418,0.9,64275.5,7981.9,53941.1,1.6,0.8
1632431419,3.2,64275.5,7981.9,53937.6,29.8,42.4
1632431420,0.8,64275.5,7981.9,53937.3,12.2,31.0
1632431421,1.4,64275.5,7981.9,53949.2,1.5,1.1
1632431422,4.7,64275.5,7981.9,53937.3,1.3,0.7
1632431423,3.7,64275.5,7981.9,53941.8,18.4,1.7
1632431424,1.6,64275.5,7981.9,53937.0,13.1,35.1
1632431425,0.6,64275.5,7981.9,53937.3,1.4,7.1
1632431426,1.5,64275.5,7981.9,53937.3,1.6,10.2
1632431427,5.2,64275.5,7899.6,53786.2,7.6,368.6
1632431428,6.7,64275.5,7899.6,53745.2,2.5,0.9
1632431429,8.2,64275.5,7900.2,53744.6,4.5,32.3
1632431430,6.8,64275.5,7900.2,53744.6,1.8,2.3
1632431431,7.0,64275.5,7900.2,53751.1,1.5,1.9
1632431432,7.7,64275.5,7900.2,53744.6,22.9,3.0
1632431433,7.8,64275.5,7900.2,53744.4,2.5,0.8
1632431434,7.2,64275.5,7900.2,53745.8,21.1,5.7
1632431435,7.8,64275.5,7900.3,53758.2,24.4,6.2
1632431436,7.9,64275.5,7900.3,53758.5,2.9,2.0
1632431437,7.0,64275.5,7900.4,53758.6,22.1,2.4
1632431438,6.8,64275.5,7900.4,53758.6,3.1,1.7
1632431439,7.5,64275.5,7900.4,53744.9,25.0,22.0
1632431440,6.9,64275.5,7900.4,53746.1,4.5,2.5
1632431441,7.6,64275.5,7900.4,53758.3,20.0,15.4
1632431442,7.4,64275.5,7900.4,53758.5,2.6,10.3
1632431443,8.0,64275.5,7900.4,53758.6,3.3,20.5
1632431444,7.0,64275.5,7900.4,53744.9,3.8,2.7
1632431445,6.7,64275.5,7900.4,53744.9,18.0,2.4
1632431446,7.8,64275.5,7900.4,53745.0,2.5,1.0
1632431447,6.7,64275.5,7900.4,53745.0,2.4,0.6
1632431448,6.7,64275.5,7900.4,53745.0,2.7,1.1
1632431449,7.1,64275.5,7900.4,53745.0,22.0,15.0
1632431450,6.7,64275.5,7900.4,53745.0,2.6,0.9
1632431451,7.2,64275.5,7900.4,53744.9,2.5,0.9
1632431452,7.3,64275.5,7900.4,53745.0,2.3,0.6
1632431453,8.5,64275.5,7900.4,53745.0,19.3,1.5
1632431454,6.9,64275.5,7900.4,53745.0,3.9,11.5
1632431455,6.5,64275.5,7900.4,53745.0,2.5,5.9
1632431456,7.9,64275.5,7900.4,53745.1,2.4,6.0
1632431457,6.7,64275.5,7900.4,53745.1,2.4,4.8
1632431458,6.7,64275.5,7900.4,53745.1,2.5,0.9
1632431459,7.1,64275.5,7900.4,53745.1,6.1,32.2
1632431460,6.7,64275.5,7900.4,53745.1,3.4,2.4
1632431461,7.5,64275.5,7900.4,53745.1,3.1,2.3
1632431462,7.5,64275.5,7900.4,53745.1,22.1,2.4
1632431463,7.6,64275.5,7900.4,53745.0,2.3,0.8
1632431464,7.3,64275.5,7900.4,53745.1,19.1,4.1
1632431465,7.1,64275.5,7900.4,53745.1,22.5,3.0
1632431466,7.7,64275.5,7900.4,53745.3,3.0,2.3
1632431467,7.8,64275.5,7900.4,53745.3,22.2,2.3
1632431468,7.2,64275.5,7900.4,53745.5,22.5,2.8
1632431469,7.3,64275.5,7900.4,53745.3,5.3,20.6
1632431470,6.5,64275.5,7900.4,53745.3,2.5,0.9
1632431471,7.6,64275.5,7900.4,53745.2,17.9,7.5
1632431472,6.8,64275.5,7900.4,53745.3,2.5,5.0
1632431473,7.3,64275.5,7900.4,53745.3,2.5,0.7
1632431474,6.7,64275.5,7900.4,53745.3,4.2,21.8
1632431475,7.5,64275.5,7900.4,53745.3,18.2,2.7
1632431476,7.5,64275.5,7900.4,53745.4,2.5,0.7
1632431477,7.5,64275.5,7900.4,53745.4,2.4,0.8
1632431478,6.7,64275.5,7900.4,53745.4,2.4,0.8
1632431479,7.2,64275.5,7900.4,53745.4,20.7,13.3
1632431480,6.6,64275.5,7900.4,53745.4,2.5,1.0
1632431481,7.4,64275.5,7900.4,53745.4,2.6,1.1
1632431482,7.0,64275.5,7900.8,53745.4,2.3,0.6
1632431483,13.9,64275.5,7900.9,53745.4,19.3,1.7
1632431484,6.9,64275.5,7900.9,53745.3,4.2,11.8
1632431485,6.6,64275.5,7900.9,53745.3,2.5,0.8
1632431486,7.5,64275.5,7900.9,53745.4,2.5,10.1
1632431487,7.5,64275.5,7900.9,53745.4,2.4,0.7
1632431488,7.2,64275.5,7900.9,53746.3,4.3,21.7
1632431489,7.6,64275.5,7900.9,53759.0,8.7,17.3
1632431490,6.6,64275.5,7900.9,53759.0,3.9,3.7
1632431491,7.4,64275.5,7900.9,53758.6,2.4,0.7
1632431492,7.4,64275.5,7900.9,53745.9,22.8,2.7
1632431493,8.1,64275.5,7900.9,53745.4,2.7,10.4
1632431494,7.2,64275.5,7900.9,53745.4,21.4,5.3
1632431495,7.0,64275.5,7900.9,53745.4,22.3,2.5
1632431496,11.9,64275.5,7900.9,53338.4,2.9,3.3
1632431497,6.6,64275.5,7891.1,53664.3,26.8,1.8
1632431498,7.7,64275.5,7891.1,53664.4,20.8,2.5
1632431499,7.0,64275.5,7891.2,53664.2,4.2,38.4
1632431500,6.8,64275.5,7891.2,53664.2,0.9,0.9
1632431501,8.2,64275.5,7891.2,53664.1,19.9,52.6
1632431502,6.8,64275.5,7891.2,53664.2,2.3,0.7
1632431503,7.1,64275.5,7891.2,53664.2,3.3,15.3
1632431504,6.9,64275.5,7891.2,53664.2,19.0,8.9
1632431505,6.7,64275.5,7891.2,53664.2,2.6,0.9
1632431506,8.0,64275.5,7891.2,53664.3,12.3,7.1
1632431507,6.9,64275.5,7891.2,53664.3,2.4,0.9
1632431508,6.6,64275.5,7891.2,53664.3,2.4,0.8
1632431509,7.1,64275.5,7891.2,53664.5,20.3,13.6
1632431510,7.6,64275.5,7891.2,53665.1,3.5,1.9
1632431511,7.5,64275.5,7891.2,53677.5,6.0,11.5
1632431512,7.7,64275.5,7891.2,53677.8,19.7,2.0
1632431513,7.7,64275.5,7891.2,53677.9,3.0,1.4
1632431514,7.1,64275.5,7891.2,53677.9,11.5,16.5
1632431515,6.7,64275.5,7891.2,53664.3,2.6,1.0
1632431516,7.7,64275.5,7891.2,53664.4,3.0,10.8
1632431517,7.2,64275.5,7891.2,53677.9,6.5,7.4
1632431518,6.6,64275.5,7891.2,53677.9,5.6,21.9
1632431519,7.3,64275.5,7891.2,53677.9,5.1,11.6
1632431520,7.3,64275.5,7891.2,53664.4,4.2,4.0
1632431521,7.5,64275.5,7891.2,53664.2,2.3,0.7
1632431522,7.2,64275.5,7891.2,53664.4,22.3,2.6
1632431523,7.3,64275.5,7891.2,53664.7,2.3,0.6
1632431524,7.6,64275.5,7891.2,53664.2,39.0,5.8
1632431525,7.5,64275.5,7891.2,53664.4,2.4,0.7
1632431526,8.2,64275.5,7891.2,53664.9,22.9,4.1
1632431527,6.6,64275.5,7891.2,53664.6,2.4,0.6
1632431528,7.0,64275.5,7891.2,53664.7,22.3,2.6
1632431529,7.1,64275.5,7891.2,53664.8,5.1,20.3
