timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1632431410,1.3,64275.5,6329.2,55871.8,2.4,2.4
1632431411,1.2,64275.5,6329.2,55871.8,22.3,12.0
1632431412,2.6,64275.5,6329.2,55872.3,1.5,0.9
1632431413,1.9,64275.5,6329.2,55872.4,20.4,24.3
1632431414,1.6,64275.5,6329.2,55872.4,1.8,1.9
1632431415,0.9,64275.5,6329.2,55872.4,1.2,0.5
1632431416,1.1,64275.5,6329.2,55872.4,1.4,0.8
1632431417,1.3,64275.5,6329.2,55872.4,17.6,3.2
1632431418,2.1,64275.5,6329.2,55872.4,23.3,18.5
1632431419,2.3,64275.5,6329.2,55872.4,1.5,8.6
1632431420,0.8,64275.5,6329.2,55872.4,2.4,3.6
1632431421,0.8,64275.5,6329.2,55872.4,1.6,1.0
1632431422,6.7,64275.5,6329.2,55872.4,1.3,0.9
1632431423,1.7,64275.5,6329.2,55873.6,4.3,11.7
1632431424,1.2,64275.5,6329.2,55886.0,3.5,13.3
1632431425,0.9,64275.5,6329.2,55886.0,16.5,2.4
1632431426,3.7,64275.5,6277.8,56070.5,5.8,266.6
1632431427,7.7,64275.5,6278.7,55913.4,5.3,113.5
1632431428,8.6,64275.5,6278.8,55913.4,24.6,33.3
1632431429,7.8,64275.5,6278.8,55913.4,0.8,0.5
1632431430,6.8,64275.5,6278.8,55913.4,0.7,0.4
1632431431,7.2,64275.5,6278.8,55913.5,24.3,2.6
1632431432,8.3,64275.5,6278.8,55914.3,18.7,4.0
1632431433,6.8,64275.5,6278.8,55914.4,3.4,3.4
1632431434,6.9,64275.5,6278.8,55914.4,2.3,0.7
1632431435,8.1,64275.5,6278.8,55914.4,19.1,5.3
1632431436,7.2,64275.5,6278.8,55923.6,2.3,0.7
1632431437,7.7,64275.5,6278.8,55914.4,2.8,1.2
1632431439,7.0,64275.5,6278.8,55914.7,3.7,9.2
1632431440,7.7,64275.5,6278.8,55914.5,2.7,9.9
1632431441,7.3,64275.5,6278.9,55914.6,23.0,2.8
1632431442,7.7,64275.5,6278.9,55914.4,2.8,10.6
1632431443,8.5,64275.5,6278.9,55915.0,2.6,10.2
1632431444,7.5,64275.5,6278.9,55914.9,21.6,24.4
1632431445,7.0,64275.5,6278.9,55914.9,3.0,2.1
1632431446,6.7,64275.5,6278.9,55914.9,2.3,0.7
1632431447,7.2,64275.5,6278.9,55928.9,2.9,0.8
1632431448,7.4,64275.5,6278.9,55914.9,18.3,2.8
1632431449,8.0,64275.5,6278.9,55915.1,24.5,10.8
1632431450,7.9,64275.5,6278.9,55914.9,2.4,0.8
1632431451,7.0,64275.5,6278.9,55914.9,4.0,4.0
1632431452,6.8,64275.5,6278.9,55914.9,2.3,0.7
1632431453,8.0,64275.5,6278.9,55915.0,2.3,0.7
1632431454,6.8,64275.5,6278.9,55915.0,3.6,2.5
1632431455,6.9,64275.5,6278.9,55915.0,2.7,14.9
1632431456,7.0,64275.5,6278.9,55915.0,25.8,7.5
1632431457,8.0,64275.5,6278.9,55917.1,2.6,10.1
1632431458,7.7,64275.5,6278.9,55915.0,2.8,1.3
1632431459,7.5,64275.5,6278.9,55915.5,26.6,33.4
1632431460,7.4,64275.5,6278.9,55915.0,2.4,0.7
1632431461,7.2,64275.5,6278.9,55915.0,21.3,2.4
1632431462,6.8,64275.5,6278.9,55915.0,4.1,3.1
1632431463,9.5,64275.5,6278.9,55928.8,24.7,10.9
1632431464,6.9,64275.5,6278.9,55942.3,4.8,5.6
1632431465,7.5,64275.5,6278.9,55929.0,2.5,1.0
1632431466,6.9,64275.5,6278.9,55915.1,19.4,5.8
1632431467,8.0,64275.5,6278.9,55915.5,4.1,1.9
1632431468,7.0,64275.5,6278.9,55928.7,4.6,4.9
1632431469,7.7,64275.5,6278.9,55929.1,4.4,9.7
1632431470,7.6,64275.5,6278.9,55928.7,2.6,9.6
1632431471,7.2,64275.5,6278.9,55915.9,24.3,4.9
1632431472,6.7,64275.5,6278.9,55915.1,2.9,10.4
1632431473,9.1,64275.5,6278.9,55915.7,19.6,1.7
1632431474,7.0,64275.5,6278.9,55915.0,4.5,23.3
1632431475,7.6,64275.5,6278.9,55915.0,5.4,3.5
1632431476,7.1,64275.5,6278.9,55915.0,2.3,0.6
1632431477,7.5,64275.5,6278.9,55914.5,2.4,0.8
1632431478,7.2,64275.5,6278.9,55915.2,18.2,4.1
1632431479,8.5,64275.5,6278.9,55915.4,24.5,9.7
1632431480,7.7,64275.5,6278.9,55915.0,2.4,0.8
1632431481,6.9,64275.5,6278.9,55915.0,3.9,3.9
1632431482,6.9,64275.5,6278.9,55915.0,2.4,0.7
1632431483,8.0,64275.5,6279.3,55915.4,2.5,1.0
1632431484,11.8,64275.5,6279.8,55915.1,3.1,2.2
1632431485,7.0,64275.5,6279.9,55915.0,2.6,9.6
1632431486,7.6,64275.5,6279.9,55915.3,28.3,18.3
1632431487,7.5,64275.5,6279.9,55914.8,2.3,0.7
1632431488,7.2,64275.5,6279.9,55915.4,2.5,6.8
1632431489,8.0,64275.5,6279.9,55930.2,26.0,19.7
1632431490,7.5,64275.5,6279.9,55915.1,3.2,9.3
1632431491,7.2,64275.5,6279.9,55915.3,22.6,2.3
1632431492,6.9,64275.5,6279.9,55915.1,2.3,0.6
1632431493,8.2,64275.5,6279.9,55912.0,19.3,13.4
1632431494,7.4,64275.5,6279.9,55915.1,3.3,2.4
1632431495,7.0,64275.5,6279.9,55874.1,2.1,0.5
1632431496,8.0,64275.5,6279.9,55874.1,17.8,5.5
1632431497,8.8,64275.5,6279.9,55873.8,0.7,0.5
