timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1630396981,2.3,64275.5,6503.5,44801.4,15.6,8.5
1630396982,3.1,64275.5,6503.5,44792.9,1.5,17.1
1630396983,0.5,64275.5,6503.5,44792.9,1.4,1.9
1630396984,1.1,64275.5,6503.5,44793.1,0.9,0.7
1630396985,0.8,64275.5,6503.5,44793.0,0.8,0.5
1630396986,1.5,64275.5,6503.5,44793.4,0.9,0.8
1630396987,0.9,64275.5,6503.5,44793.4,16.8,2.6
1630396988,1.2,64275.5,6503.5,44793.0,16.7,2.3
1630396989,1.0,64275.5,6503.5,44793.2,17.7,11.1
1630396990,0.6,64275.5,6503.5,44793.0,0.7,0.4
1630396991,2.2,64275.5,6503.5,44793.3,16.2,2.3
1630396992,2.9,64275.5,6503.5,44805.5,2.5,3.9
1630396993,1.2,64275.5,6503.5,44805.6,1.2,9.5
1630396994,1.4,64275.5,6503.5,44805.3,1.7,8.4
1630396995,0.9,64275.5,6503.5,44805.6,1.2,6.8
1630396996,0.9,64275.5,6503.5,44805.8,1.5,2.0
1630396997,1.2,64275.5,6503.5,44805.7,17.6,17.5
1630396998,0.9,64275.5,6503.5,44805.7,16.7,2.4
1630396999,0.9,64275.5,6503.5,44805.6,2.6,8.8
1630397000,1.0,64275.5,6503.5,44805.7,0.8,1.1
1630397001,3.0,64275.5,6503.5,44805.9,16.7,2.5
1630397002,3.1,64275.5,6503.5,44806.3,16.4,9.9
1630397003,0.7,64275.5,6503.5,44806.3,1.0,8.6
1630397004,1.5,64275.5,6503.5,44806.0,1.4,8.7
1630397005,0.6,64275.5,6503.5,44806.3,0.8,0.5
1630397006,0.9,64275.5,6503.5,44806.4,1.6,2.1
1630397007,0.7,64275.5,6503.5,44806.4,0.9,0.6
1630397008,0.9,64275.5,6503.5,44792.8,11.0,27.1
1630397009,2.7,64275.5,6503.5,44818.0,2.5,3.9
1630397010,3.9,64275.5,6503.6,44797.8,0.0,0.0
1630397011,3.0,64275.5,6501.7,44799.8,0.4,26.5
1630397012,4.8,64275.5,6501.6,44795.9,91486288.0,4327533.0
1630397013,0.7,64275.5,6501.6,44795.5,8.4,6.4
1630397014,1.6,64275.5,6501.6,44795.1,7.7,4.9
1630397015,0.6,64275.5,6501.6,44795.5,1.0,0.7
