timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1630396981,1.9,64275.6,5986.6,55137.1,16.7,8.5
1630396982,0.4,64275.6,5986.6,55137.0,1.4,17.0
1630396983,0.9,64275.6,5986.6,55123.2,1.1,0.7
1630396984,1.2,64275.6,5986.6,55136.7,23.7,7.4
1630396985,0.5,64275.6,5986.6,55137.0,16.7,2.5
1630396986,2.3,64275.6,5986.6,55137.9,1.1,0.8
1630396987,1.1,64275.6,5986.6,55137.5,1.7,2.3
1630396988,0.4,64275.6,5986.6,55137.5,0.8,0.6
1630396989,0.7,64275.6,5986.6,55124.2,21.9,11.2
1630396990,0.9,64275.6,5986.6,55123.9,1.1,0.9
1630396991,0.4,64275.6,5986.6,55124.1,0.9,0.6
1630396992,0.7,64275.6,5986.6,55124.2,0.9,1.9
1630396993,1.4,64275.6,5986.6,55123.8,20.3,9.8
1630396994,1.6,64275.6,5986.6,55124.0,16.7,8.6
1630396995,0.3,64275.6,5986.6,55124.0,1.1,6.8
1630396996,1.7,64275.6,5986.6,55098.7,1.1,0.7
1630396997,1.1,64275.6,5986.6,55098.6,1.4,16.8
1630396998,0.4,64275.6,5986.6,55098.5,1.6,2.0
1630396999,0.7,64275.6,5986.6,55098.6,1.6,0.7
1630397000,0.8,64275.6,5986.6,55098.6,2.2,10.2
1630397001,0.6,64275.6,5986.6,55099.5,6.7,2.7
1630397002,0.9,64275.6,5986.6,55099.8,1.1,8.4
1630397003,1.3,64275.6,5986.6,55099.0,17.0,10.4
1630397004,1.9,64275.6,5986.6,55099.3,17.7,9.3
1630397005,0.4,64275.6,5986.6,55099.3,16.4,2.1
1630397006,1.9,64275.6,5986.6,55099.1,1.0,0.7
1630397007,1.1,64275.6,5986.6,55099.4,0.7,0.4
1630397008,0.5,64275.6,5986.6,55099.5,1.2,9.6
1630397009,0.3,64275.6,5986.6,55099.5,0.8,0.5
1630397010,0.6,64275.6,5986.6,55099.5,2.5,16.0
1630397011,1.4,64275.6,5986.6,55099.8,20.0,2.3
1630397012,0.8,64275.6,5986.6,55099.5,1.6,17.9
1630397013,1.6,64275.6,5986.6,55099.6,0.7,0.4
1630397014,0.8,64275.6,5986.6,55099.6,19.8,2.1
1630397015,0.4,64275.6,5986.6,55099.6,16.9,2.5
1630397016,1.7,64275.6,5986.6,55099.5,1.0,0.7
1630397017,1.1,64275.6,5986.6,55099.7,1.7,2.2
1630397018,0.4,64275.6,5986.6,55099.7,0.8,0.5
1630397019,1.4,64275.6,5986.6,55099.7,20.0,2.5
1630397020,0.5,64275.6,5986.6,55099.7,2.5,9.4
1630397021,0.4,64275.6,5986.6,55099.7,0.8,0.6
1630397022,0.8,64275.6,5986.7,55099.7,20.1,2.5
1630397023,0.9,64275.6,5986.7,55099.7,1.1,9.4
1630397024,0.9,64275.6,5986.7,55099.7,16.4,2.0
1630397025,1.1,64275.6,5986.7,55099.8,1.5,10.3
1630397026,1.7,64275.6,5986.7,55100.1,0.9,0.6
1630397027,1.6,64275.6,5986.7,55099.9,1.6,20.3
1630397028,0.3,64275.6,5986.7,55099.9,1.6,1.9
1630397029,1.8,64275.6,5986.7,55100.0,0.8,0.4
1630397030,0.6,64275.6,5986.7,55100.2,2.7,10.2
1630397031,0.4,64275.6,5986.7,55100.6,6.7,2.5
1630397032,0.6,64275.6,5986.7,55100.4,1.1,0.9
1630397033,1.1,64275.6,5986.7,55100.0,16.4,2.1
1630397034,1.2,64275.6,5986.7,55100.4,17.6,1.5
1630397035,0.4,64275.6,5986.7,55100.4,16.4,2.1
1630397036,2.2,64275.6,5986.7,55101.2,0.7,0.3
