timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1630396981,1.1,64275.5,6269.4,54170.1,3.0,9.2
1630396982,2.0,64275.5,6269.4,54170.1,21.0,18.6
1630396983,0.9,64275.5,6269.4,54170.1,1.9,2.2
1630396984,1.8,64275.5,6269.4,54170.4,0.8,0.6
1630396985,1.5,64275.5,6269.4,54170.2,36.1,4.3
1630396986,0.7,64275.5,6269.4,54170.1,0.7,0.5
1630396987,0.9,64275.5,6269.4,54170.2,21.2,3.7
1630396988,0.6,64275.5,6269.4,54170.2,1.7,2.0
1630396989,1.1,64275.5,6269.4,54170.3,21.6,2.5
1630396990,0.8,64275.5,6269.4,54170.3,1.4,9.7
1630396991,1.4,64275.5,6269.4,54170.1,0.7,0.4
1630396992,1.7,64275.5,6269.4,54170.3,16.1,2.1
1630396993,1.4,64275.5,6269.4,54170.4,2.0,10.9
1630396994,2.0,64275.5,6269.4,54170.7,1.0,6.7
1630396995,0.6,64275.5,6269.4,54170.6,16.4,8.3
1630396996,0.6,64275.5,6269.4,54170.3,1.0,0.7
1630396997,0.5,64275.5,6269.4,54170.6,1.5,16.9
1630396998,0.6,64275.5,6269.4,54170.6,1.6,1.9
1630396999,0.9,64275.5,6269.4,54170.6,16.2,2.3
1630397000,0.8,64275.5,6269.4,54170.8,2.2,9.6
1630397001,2.1,64275.5,6269.4,54193.5,0.7,0.3
1630397002,2.0,64275.5,6269.4,54175.8,11.5,30.9
1630397003,3.4,64275.5,6269.4,54171.9,30.0,33.4
1630397004,1.7,64275.5,6269.4,54170.7,13.8,32.4
1630397005,0.6,64275.5,6269.4,54171.1,0.9,0.7
1630397006,0.7,64275.5,6269.4,54171.4,0.7,0.4
1630397007,0.5,64275.5,6269.4,54171.1,0.9,0.7
1630397008,1.3,64275.5,6269.4,54171.1,2.3,11.4
1630397009,0.6,64275.5,6269.4,54171.1,1.5,2.0
1630397010,0.7,64275.5,6269.4,54171.3,3.9,18.5
1630397011,0.6,64275.5,6269.4,54171.2,1.4,1.8
1630397012,2.0,64275.5,6269.4,54171.2,21.2,19.4
1630397013,1.5,64275.5,6269.4,54180.4,1.8,2.2
1630397014,1.0,64275.5,6269.4,54171.3,0.7,0.4
1630397015,1.6,64275.5,6269.4,54171.5,36.0,3.9
1630397016,0.7,64275.5,6269.4,54171.8,1.5,1.9
1630397017,0.8,64275.5,6269.4,54171.8,20.8,2.5
1630397018,0.6,64275.5,6269.4,54171.4,2.2,2.5
1630397019,0.9,64275.5,6269.4,54171.8,21.0,2.5
1630397020,1.8,64275.5,6269.4,54171.6,7.5,13.0
1630397021,0.9,64275.5,6269.4,54171.6,20.7,5.5
1630397022,1.1,64275.5,6269.4,54171.4,1.0,0.8
1630397023,2.2,64275.5,6269.4,54183.3,1.9,10.9
1630397024,1.1,64275.5,6269.4,54172.0,0.8,0.4
1630397025,0.7,64275.5,6269.4,54172.1,16.9,12.1
1630397026,0.6,64275.5,6269.4,54171.9,1.2,0.8
1630397027,0.5,64275.5,6269.4,54172.0,2.3,20.4
1630397028,1.6,64275.5,6269.4,54172.1,2.0,2.4
1630397029,0.7,64275.5,6269.4,54172.1,16.5,2.4
1630397030,0.7,64275.5,6269.4,54158.6,2.5,9.6
1630397031,0.7,64275.5,6269.4,54173.0,1.0,0.7
1630397032,1.0,64275.5,6269.4,54158.5,1.2,1.0
1630397033,3.0,64275.5,6269.4,54167.1,18.9,3.1
1630397034,1.0,64275.5,6269.4,54158.7,1.3,0.8
1630397035,0.9,64275.5,6269.4,54158.7,0.7,0.4
1630397036,0.8,64275.5,6269.4,54158.7,0.7,0.3
1630397037,0.6,64275.5,6269.4,54159.8,1.2,1.0
1630397038,0.8,64275.5,6269.4,54159.8,3.8,12.4
1630397039,0.8,64275.5,6269.4,54172.3,3.3,5.3
1630397040,1.0,64275.5,6269.4,54172.5,3.4,20.3
1630397041,0.9,64275.5,6269.4,54194.9,1.5,1.9
1630397042,2.0,64275.5,6269.4,54159.0,21.7,22.2
1630397043,2.0,64275.5,6269.4,54158.8,1.9,2.1
1630397044,0.7,64275.5,6269.4,54159.0,17.6,4.3
1630397045,0.8,64275.5,6269.4,54159.5,20.6,2.4
1630397046,0.6,64275.5,6269.4,54159.0,1.5,2.1
