timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1630396981,1.8,64275.5,5154.1,55838.0,11.4,60.2
1630396982,1.4,64275.5,5154.1,55837.7,20.9,62.5
1630396983,1.6,64275.5,5154.1,55837.8,1.6,34.2
1630396984,1.2,64275.5,5154.1,55839.0,3.1,44.0
1630396985,0.9,64275.5,5154.1,55839.1,2.5,34.6
1630396986,1.5,64275.5,5154.1,55851.5,18.2,46.9
1630396987,1.7,64275.5,5154.1,55851.6,1.9,34.3
1630396988,0.8,64275.5,5154.1,55838.0,2.4,51.4
1630396989,1.1,64275.5,5154.1,55838.1,3.0,42.3
1630396990,0.9,64275.5,5154.1,55837.9,2.4,36.5
1630396991,1.0,64275.5,5154.1,55837.9,2.0,42.5
1630396992,1.3,64275.5,5154.1,55838.2,20.1,44.3
1630396993,2.2,64275.5,5154.1,55838.0,2.3,49.0
1630396994,1.8,64275.5,5154.1,55838.6,18.5,45.6
1630396995,1.7,64275.5,5154.1,55838.3,2.6,52.8
1630396996,1.5,64275.5,5154.1,55838.6,2.2,42.5
1630396997,1.2,64275.5,5154.1,55838.3,17.9,62.3
1630396998,1.0,64275.5,5154.1,55838.3,1.7,34.2
1630396999,1.2,64275.5,5154.1,55838.4,2.8,41.6
1630397000,0.7,64275.5,5154.1,55838.3,1.5,34.8
1630397001,0.9,64275.5,5154.1,55838.4,1.7,34.1
1630397002,1.1,64275.5,5154.1,55838.8,17.3,49.1
1630397003,2.3,64275.5,5154.1,55838.5,17.1,49.6
1630397004,1.3,64275.5,5154.1,55838.5,20.1,49.3
1630397005,0.9,64275.5,5154.1,55838.6,2.9,44.8
1630397006,1.8,64275.5,5154.1,55838.9,1609.2,49.9
1630397007,1.1,64275.5,5154.1,55838.6,1.9,34.4
1630397008,1.8,64275.5,5154.1,55839.8,22.4,52.2
1630397009,1.2,64275.5,5154.1,55852.2,4.5,39.8
1630397010,1.0,64275.5,5154.1,55852.3,3.4,52.0
1630397011,0.9,64275.5,5154.1,55838.8,2.2,42.8
