timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1630396981,1.4,64275.5,6183.5,55001.4,1.9,6.9
1630396982,1.9,64275.5,6183.5,54998.6,2.2,18.5
1630396983,1.3,64275.5,6183.5,55001.2,18.0,2.3
1630396984,0.6,64275.5,6183.5,54999.1,0.8,0.6
1630396985,0.9,64275.5,6183.5,54999.1,16.0,2.2
1630396986,0.4,64275.5,6183.5,54999.1,1.0,0.7
1630396987,0.6,64275.5,6183.5,54999.1,31.3,4.0
1630396988,0.4,64275.5,6183.5,54999.2,1.0,0.7
1630396989,0.6,64275.5,6183.5,54999.5,3.0,10.2
1630396990,0.6,64275.5,6183.5,54999.3,1.0,0.7
1630396991,1.9,64275.5,6183.5,54999.3,17.8,2.1
1630396992,1.4,64275.5,6183.5,54999.3,18.2,2.4
1630396993,0.4,64275.5,6183.5,54999.5,1.3,9.5
1630396994,0.9,64275.5,6183.5,54999.3,1.0,6.7
1630396995,1.2,64275.5,6183.5,54999.4,33.6,10.1
1630396996,0.7,64275.5,6183.5,54999.4,0.7,0.4
1630396997,0.3,64275.5,6183.5,54999.4,1.3,16.8
1630396998,0.4,64275.5,6183.5,54999.4,1.0,0.7
1630396999,1.4,64275.5,6183.5,55004.2,2.7,8.4
1630397000,0.6,64275.5,6183.5,54999.7,0.8,1.2
1630397001,1.9,64275.5,6183.5,55009.3,27.3,7.7
1630397002,0.9,64275.5,6183.5,54999.5,1.2,8.4
1630397003,0.6,64275.5,6183.5,54999.5,1.2,8.6
1630397004,0.6,64275.5,6183.5,54999.6,1.8,10.0
1630397005,1.1,64275.5,6183.5,54999.6,0.8,0.5
1630397006,0.4,64275.5,6183.5,55000.0,1.0,0.7
1630397007,0.7,64275.5,6183.5,55000.0,1.0,0.6
1630397008,0.5,64275.5,6183.5,55000.0,1.0,9.4
1630397009,0.4,64275.5,6183.5,55000.1,1.1,0.7
1630397010,1.4,64275.5,6183.5,55000.2,3.4,17.6
1630397011,1.2,64275.5,6183.5,55022.6,0.7,0.4
1630397012,0.9,64275.5,6183.5,55000.4,2.0,19.1
1630397013,0.7,64275.5,6183.5,55000.5,18.4,2.5
1630397014,0.6,64275.5,6183.5,55000.5,1.1,0.7
1630397015,1.0,64275.5,6183.5,55000.3,16.2,2.3
1630397016,0.4,64275.5,6183.5,55000.3,0.9,0.6
1630397017,0.4,64275.5,6183.5,55000.3,31.4,4.1
1630397018,1.2,64275.5,6183.5,55001.1,2.1,2.3
1630397019,0.7,64275.5,6183.5,55013.9,4.5,5.8
1630397020,0.7,64275.5,6183.5,55013.9,2.4,8.9
1630397021,2.4,64275.5,6183.5,55022.2,20.4,3.9
1630397022,1.0,64275.5,6183.5,55000.4,18.4,2.6
1630397023,0.6,64275.5,6183.5,55000.4,1.3,9.8
1630397024,1.2,64275.5,6183.5,54987.3,0.9,0.5
1630397025,1.3,64275.5,6183.5,54986.9,34.0,13.7
1630397026,0.5,64275.5,6183.5,54986.9,0.7,0.3
1630397027,0.3,64275.5,6183.5,54986.9,1.9,20.5
1630397028,0.4,64275.5,6183.5,54987.0,0.9,0.6
1630397029,0.4,64275.5,6183.5,54986.8,0.8,0.5
1630397030,0.7,64275.5,6183.5,54987.3,2.1,8.6
1630397031,5.9,64275.5,6183.5,54987.2,17.4,1.3
1630397032,2.6,64275.5,6183.5,54987.1,0.8,0.5
1630397033,0.9,64275.5,6183.5,54987.2,1.2,0.9
1630397034,0.7,64275.5,6183.5,54987.2,1.5,1.9
1630397035,0.9,64275.5,6183.5,54987.4,0.8,0.6
1630397036,0.5,64275.5,6183.5,54987.4,0.9,0.5
1630397037,0.3,64275.5,6183.5,54987.4,0.8,0.4
1630397038,0.4,64275.5,6183.5,54987.5,1.1,9.4
1630397039,0.5,64275.5,6183.5,54987.5,0.9,0.5
1630397040,0.7,64275.5,6183.5,54987.5,3.3,19.7
1630397041,1.7,64275.5,6183.5,54987.5,0.8,0.4
1630397042,1.4,64275.5,6183.5,54987.6,9.7,26.2
1630397043,0.7,64275.5,6183.5,54987.6,18.1,2.4
1630397044,0.9,64275.5,6183.5,54987.7,16.1,2.4
1630397045,0.5,64275.5,6183.5,54987.7,0.8,0.6
1630397046,0.5,64275.5,6183.5,54987.7,1.0,0.9
1630397047,0.5,64275.5,6183.5,54987.7,31.4,4.1
1630397048,0.9,64275.5,6183.5,54987.7,1.8,2.3
1630397049,0.5,64275.5,6183.5,54987.8,0.7,0.4
1630397050,1.3,64275.5,6183.5,54987.8,2.6,9.0
1630397051,2.1,64275.5,6183.5,54987.9,17.7,2.0
1630397052,0.8,64275.5,6183.5,54987.8,18.0,2.4
1630397053,0.4,64275.5,6183.5,54987.8,1.1,9.5
1630397054,1.1,64275.5,6183.5,54987.9,16.2,2.3
1630397055,1.6,64275.5,6183.5,54987.9,18.5,11.9
1630397056,0.7,64275.5,6183.5,54987.9,0.7,0.3
1630397057,0.7,64275.5,6183.5,54987.9,1.4,20.0
1630397058,0.6,64275.5,6183.5,54988.0,1.4,0.9
1630397059,0.4,64275.5,6183.5,54987.9,0.9,6.1
1630397060,1.2,64275.5,6183.5,54988.0,2.4,9.1
1630397061,1.7,64275.5,6183.5,54987.9,17.0,0.8
1630397062,0.4,64275.5,6183.5,54988.0,0.8,0.5
1630397063,0.3,64275.5,6183.5,54988.1,0.8,0.6
1630397064,1.2,64275.5,6183.5,54988.1,1.8,2.3
1630397065,0.4,64275.5,6183.5,54988.4,0.8,0.5
1630397066,1.1,64275.5,6183.5,54988.4,1.0,0.6
1630397067,0.4,64275.5,6183.5,54988.4,0.9,0.5
1630397068,0.7,64275.5,6183.5,54988.4,1.1,9.4
