timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627609735,1.2,64275.6,5141.0,54278.7,3.0,3.0
1627609736,0.7,64275.6,5141.0,54303.2,5.0,25.2
1627609737,1.1,64275.6,5141.0,54303.5,19.7,2.3
1627609738,0.3,64275.6,5141.0,54303.2,1.0,0.7
1627609739,0.4,64275.6,5141.0,54303.2,1.1,0.8
1627609740,0.5,64275.6,5141.0,54277.6,1.5,1.1
1627609741,0.4,64275.6,5141.0,54277.6,1.2,0.7
1627609742,2.2,64275.6,5141.0,54277.6,27.6,7.2
1627609743,0.4,64275.6,5141.0,54277.6,1.9,2.2
1627609744,1.4,64275.6,5141.0,54277.7,22.4,111.3
1627609745,10.2,64275.6,5141.8,54375.4,89.7,80.9
1627609746,16.8,64275.6,5141.8,54481.7,33.9,18.1
1627609747,14.8,64275.6,5141.8,54564.1,6.3,5.1
1627609748,3.1,64275.6,5141.8,54578.6,3.6,1.6
1627609749,0.9,64275.6,5141.8,54578.5,1.1,0.8
1627609750,0.6,64275.6,5141.8,54578.6,16.0,2.5
1627609751,0.9,64275.6,5141.8,54586.0,1.6,1.8
1627609752,1.0,64275.6,5141.8,54589.9,1.6,1.1
1627609753,0.4,64275.6,5141.8,54590.7,1.1,0.9
1627609754,1.5,64275.6,5141.8,54590.9,22.3,154.9
1627609755,1.5,64275.6,5141.8,54590.9,1.3,1.4
1627609756,0.5,64275.6,5141.8,54590.6,1.1,0.8
1627609757,0.7,64275.6,5141.8,54590.7,19.8,2.6
1627609758,0.8,64275.6,5141.8,54276.8,3.0,1.5
1627609759,0.8,64275.6,5141.8,54276.8,1.0,0.8
1627609760,0.9,64275.6,5141.8,54276.8,20.8,4.3
1627609761,0.4,64275.6,5141.8,54276.8,3.0,2.2
1627609762,1.0,64275.6,5141.8,54276.8,16.2,2.6
1627609763,0.4,64275.6,5141.8,54276.8,1.2,0.8
1627609764,1.5,64275.6,5141.8,54276.8,2.3,8.2
1627609765,1.2,64275.6,5141.8,54276.9,2.5,27.2
1627609766,0.4,64275.6,5141.8,54276.9,1.1,0.8
1627609767,1.2,64275.6,5141.8,54276.8,21.6,4.9
1627609768,0.4,64275.6,5141.8,54276.8,1.0,0.8
1627609769,0.4,64275.6,5141.8,54276.8,1.2,1.0
1627609770,0.7,64275.6,5141.8,54276.9,1.2,1.2
1627609771,0.4,64275.6,5141.8,54276.9,1.0,0.8
1627609772,1.6,64275.6,5141.8,54277.2,19.9,2.6
1627609773,0.4,64275.6,5141.8,54276.9,2.1,2.5
1627609774,1.5,64275.6,5141.8,54277.4,19.0,9.3
1627609775,0.7,64275.6,5141.8,54276.8,1.2,0.8
1627609776,0.6,64275.6,5141.8,54277.0,17.6,2.8
1627609777,0.4,64275.6,5141.8,54277.0,1.1,0.8
1627609778,0.7,64275.6,5141.8,54277.0,0.9,0.7
1627609779,0.3,64275.6,5141.8,54277.0,1.0,0.7
1627609780,0.7,64275.6,5141.9,54277.5,16.0,2.4
1627609781,0.9,64275.6,5141.8,54277.0,1.0,0.7
1627609782,1.1,64275.6,5141.9,54277.0,1.1,0.8
1627609783,0.3,64275.6,5141.9,54277.0,1.1,0.8
1627609784,1.1,64275.6,5141.9,54277.0,17.0,2.7
