timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627609735,4.7,64275.6,5031.9,55510.5,110.1,2850.4
1627609736,4.6,64275.6,5031.9,55509.3,132.5,3747.7
1627609737,6.6,64275.6,5031.9,55509.0,119.2,3683.3
1627609738,6.4,64275.6,5031.9,55525.5,147.9,3813.3
1627609739,5.2,64275.6,5031.9,55508.2,119.9,3554.6
1627609740,4.5,64275.6,5031.9,55510.5,146.0,3938.0
1627609741,4.3,64275.6,5031.9,55508.8,119.8,3661.0
1627609742,6.4,64275.6,5031.9,55508.9,158.0,4339.8
1627609743,5.3,64275.6,5031.9,55510.3,163.7,4216.5
1627609744,5.1,64275.6,5031.9,55511.8,153.6,3902.7
1627609745,5.7,64275.6,5031.9,55508.5,188.2,3632.7
1627609746,4.9,64275.6,5031.9,55510.1,124.6,3666.1
1627609747,7.5,64275.6,5031.9,55511.5,130.4,3629.5
1627609748,7.1,64275.6,5031.9,55509.1,165.0,3737.6
1627609749,4.4,64275.6,5031.9,55509.0,121.9,3814.6
1627609750,4.9,64275.6,5031.9,55502.6,176.2,4411.3
1627609751,4.2,64275.6,5031.9,55508.9,122.2,3766.1
1627609752,5.7,64275.6,5031.9,55510.0,136.3,4336.4
1627609753,4.1,64275.6,5031.9,55509.0,132.0,3250.8
1627609754,4.9,64275.6,5031.9,55510.1,130.1,4177.0
1627609755,5.2,64275.6,5031.9,55506.7,151.3,3832.0
1627609756,5.1,64275.6,5031.9,55508.4,117.4,3646.1
1627609757,7.0,64275.6,5031.9,55507.5,128.6,4032.0
1627609758,5.5,64275.6,5031.9,55511.2,155.0,4173.7
1627609759,5.3,64275.6,5031.9,55509.8,132.6,4210.0
1627609760,4.8,64275.6,5031.9,55506.9,152.5,4059.5
1627609761,4.8,64275.6,5031.9,55509.3,125.7,3695.7
1627609762,6.6,64275.6,5031.9,55510.9,140.7,3866.8
1627609763,4.6,64275.6,5031.9,55509.5,154.7,4155.2
1627609764,4.3,64275.6,5031.9,55509.6,124.8,3900.3
1627609765,5.3,64275.6,5031.9,55508.9,146.5,3863.6
1627609766,4.6,64275.6,5031.9,55510.1,135.9,4333.0
1627609767,7.3,64275.6,5031.9,55506.8,125.7,3770.9
1627609768,5.7,64275.6,5031.9,55509.2,158.6,3710.6
1627609769,4.6,64275.6,5031.9,55509.2,124.6,3886.3
1627609770,5.1,64275.6,5031.9,55509.7,157.4,4304.2
1627609771,4.8,64275.6,5031.9,55511.6,121.4,3846.5
1627609772,5.9,64275.6,5031.9,55509.7,139.9,3658.6
1627609773,5.8,64275.6,5031.9,55509.8,160.0,4231.0
1627609774,5.9,64275.6,5031.9,55507.5,169.3,3930.3
1627609775,4.5,64275.6,5031.9,55512.5,178.1,3668.7
1627609776,5.0,64275.6,5031.9,55510.5,123.3,3691.1
1627609777,8.0,64275.6,5031.9,55509.6,143.9,3741.9
1627609778,4.9,64275.6,5031.9,55507.4,145.9,3621.6
1627609779,4.4,64275.6,5031.9,55510.4,119.9,3683.1
1627609780,4.6,64275.6,5031.9,55508.9,157.0,3628.4
1627609781,4.4,64275.6,5031.9,55509.8,121.2,3682.1
1627609782,6.3,64275.6,5031.9,55510.3,130.2,3745.9
1627609783,5.6,64275.6,5031.9,55509.8,164.9,4585.8
1627609784,4.6,64275.6,5031.9,55511.9,130.5,4171.1
1627609785,4.4,64275.6,5031.9,55509.1,120.6,2751.4
1627609786,4.9,64275.6,5031.9,55508.2,121.7,4275.1
1627609787,7.7,64275.6,5031.9,55510.0,134.3,4165.1
1627609788,6.1,64275.6,5031.9,55509.6,141.9,3684.0
1627609789,5.5,64275.6,5031.9,55509.3,121.7,3714.5
1627609790,4.7,64275.6,5032.0,55510.0,146.5,3671.6
1627609791,4.5,64275.6,5032.0,55505.4,112.9,3599.8
1627609792,5.9,64275.6,5032.0,55510.4,135.2,3813.2
1627609793,4.6,64275.6,5032.0,55510.1,146.3,3982.8
1627609794,4.6,64275.6,5032.0,55503.4,126.9,3985.4
1627609795,3.9,64275.6,5032.0,55512.2,110.7,2795.0
1627609796,5.1,64275.6,5032.0,55509.9,118.2,3644.0
1627609797,6.6,64275.6,5032.0,55508.1,122.2,3753.4
1627609798,5.6,64275.6,5032.0,55510.1,145.6,4077.2
1627609799,5.3,64275.6,5032.0,55510.0,140.1,4480.5
1627609800,4.8,64275.6,5032.0,55507.8,148.6,3967.8
1627609801,5.5,64275.6,5032.0,55519.1,132.0,3749.1
1627609802,6.1,64275.6,5032.0,55508.4,141.2,3681.6
1627609803,5.1,64275.6,5032.0,55509.3,171.8,3853.6
1627609804,5.7,64275.6,5032.0,55508.2,178.5,4262.4
1627609805,4.9,64275.6,5032.0,55510.1,153.0,3351.4
1627609806,4.7,64275.6,5032.0,55510.8,126.7,3951.3
1627609807,7.7,64275.6,5032.0,55509.8,169.1,4321.1
1627609808,6.4,64275.6,5032.0,55509.9,155.1,4117.1
1627609809,4.8,64275.6,5032.0,55509.7,121.4,3760.8
1627609810,5.1,64275.6,5032.0,55510.0,178.8,3729.2
1627609811,4.8,64275.6,5032.0,55529.6,123.4,3826.2
1627609812,5.6,64275.6,5032.0,55510.6,127.1,3965.0
1627609813,4.8,64275.6,5032.0,55510.1,153.2,4007.8
1627609814,4.9,64275.6,5032.0,55511.2,133.8,4225.1
1627609815,5.4,64275.6,5032.0,55510.1,153.6,4073.2
1627609816,4.8,64275.6,5032.0,55508.1,120.2,3714.1
1627609817,7.2,64275.6,5032.0,55510.4,134.6,3752.2
1627609818,6.0,64275.6,5032.0,55510.6,148.9,4004.5
1627609819,4.4,64275.6,5032.0,55511.3,129.9,4060.5
1627609820,5.5,64275.6,5032.0,55509.9,162.6,4477.2
1627609821,5.4,64275.6,5032.0,55511.6,140.8,3927.1
1627609822,6.5,64275.6,5032.0,55509.9,205.7,3774.7
1627609823,4.3,64275.6,5032.0,55510.1,125.7,3974.2
1627609824,4.8,64275.6,5032.0,55510.3,137.4,4338.9
1627609825,4.8,64275.6,5032.0,55506.2,147.3,3838.7
1627609826,5.6,64275.6,5032.0,55508.0,137.4,4299.5
1627609827,7.6,64275.6,5032.0,55510.1,150.6,3700.5
1627609828,5.6,64275.6,5032.0,55510.0,119.1,3669.6
1627609829,4.1,64275.6,5032.0,55509.1,120.4,3682.9
1627609830,5.0,64275.6,5032.0,55509.8,152.6,3722.0
1627609831,5.9,64275.6,5032.0,55525.1,142.2,3814.9
1627609832,5.3,64275.6,5032.0,55508.1,156.6,3888.7
1627609833,5.0,64275.6,5032.0,55510.6,141.5,3529.7
1627609834,6.0,64275.6,5032.0,55510.4,183.1,4466.7
1627609835,4.2,64275.6,5032.0,55510.5,146.8,3183.7
1627609836,5.2,64275.6,5032.0,55511.3,124.9,3900.6
1627609837,7.3,64275.6,5032.0,55511.7,181.9,4022.4
1627609838,6.1,64275.6,5032.0,55510.3,136.9,4383.3
1627609839,5.4,64275.6,5032.0,55512.5,136.6,3686.5
1627609840,4.9,64275.6,5032.0,55511.8,148.8,3695.2
1627609841,6.0,64275.6,5032.0,55545.3,121.5,3712.1
1627609842,4.9,64275.6,5032.0,55536.3,150.7,3736.2
1627609843,4.8,64275.6,5032.0,55509.0,137.3,4454.5
1627609844,4.5,64275.6,5032.0,55510.0,122.7,3819.6
1627609845,4.3,64275.6,5032.0,55511.1,133.5,3354.9
1627609846,5.0,64275.6,5032.0,55511.3,123.1,3843.2
1627609847,6.7,64275.6,5032.0,55510.3,140.1,3583.0
1627609848,6.5,64275.6,5032.0,55510.2,141.0,4533.8
1627609849,5.1,64275.6,5032.0,55512.7,130.0,3925.3
1627609850,4.8,64275.6,5032.0,55513.1,152.5,3715.8
1627609851,5.9,64275.6,5032.0,55509.7,118.4,3681.3
1627609852,5.1,64275.6,5032.0,55511.3,165.5,4051.0
1627609853,4.9,64275.6,5032.0,55509.9,136.0,4298.1
1627609854,4.9,64275.6,5032.0,55505.7,130.5,4074.0
1627609855,4.7,64275.6,5032.1,55504.4,139.6,3535.6
1627609856,4.6,64275.6,5032.1,55507.7,134.8,4213.8
1627609857,7.2,64275.6,5032.1,55513.9,149.9,3688.3
1627609858,6.4,64275.6,5032.1,55510.7,130.3,3875.2
1627609859,4.5,64275.6,5032.1,55510.4,119.1,3686.4
1627609860,4.6,64275.6,5032.1,55512.5,151.5,4062.6
1627609861,6.1,64275.6,5032.1,55509.7,142.5,3725.6
1627609862,5.0,64275.6,5032.1,55510.2,147.5,3864.5
1627609863,4.9,64275.6,5032.1,55511.3,154.3,4092.2
1627609864,5.6,64275.6,5032.1,55512.9,164.7,3742.4
1627609865,4.1,64275.6,5032.1,55510.9,143.5,3125.9
1627609866,5.7,64275.6,5032.1,55510.9,155.0,4438.7
1627609867,7.8,64275.6,5032.1,55512.7,152.3,3476.3
1627609868,5.5,64275.6,5032.1,55510.8,123.9,3877.8
1627609869,4.4,64275.6,5032.1,55507.6,138.1,3755.9
1627609870,5.1,64275.6,5032.1,55511.0,149.4,3894.2
1627609871,6.0,64275.6,5032.1,55509.2,128.3,3869.5
1627609872,4.6,64275.6,5032.1,55511.1,154.1,4057.4
1627609873,4.7,64275.6,5032.1,55511.2,146.7,4667.1
1627609874,5.3,64275.6,5032.1,55508.5,127.8,3964.8
1627609875,4.9,64275.6,5032.1,55518.1,141.0,3663.5
1627609876,3.9,64275.6,5032.1,55511.3,120.7,3684.2
1627609877,7.0,64275.6,5032.1,55508.8,142.2,3685.1
1627609878,5.6,64275.6,5032.1,55511.6,130.8,3709.9
1627609879,4.9,64275.6,5032.1,55512.0,122.1,3854.9
1627609880,5.1,64275.6,5032.1,55511.4,154.1,4219.4
1627609881,5.8,64275.6,5032.1,55511.0,116.0,3553.0
1627609882,5.1,64275.6,5032.1,55511.6,166.6,4009.7
1627609883,4.6,64275.6,5032.1,55509.0,126.3,4361.0
1627609884,4.7,64275.6,5032.1,55513.0,124.5,3691.4
1627609885,4.3,64275.6,5032.1,55511.3,137.9,3645.1
1627609886,4.8,64275.6,5032.1,55510.4,121.7,3707.4
1627609887,7.6,64275.6,5032.1,55512.4,152.8,3698.9
1627609888,5.3,64275.6,5032.1,55511.3,129.8,3737.0
1627609889,4.6,64275.6,5032.1,55504.7,121.2,3812.2
1627609890,5.0,64275.6,5032.1,55510.7,138.1,3527.1
1627609891,6.2,64275.6,5032.1,55509.4,141.9,3842.6
1627609892,4.4,64275.6,5032.1,55510.6,142.4,3687.6
1627609893,5.5,64275.6,5032.1,55513.2,144.6,3690.4
1627609894,6.3,64275.6,5032.1,55511.7,182.5,4473.0
1627609895,4.8,64275.6,5032.1,55511.1,166.3,4021.3
1627609896,5.6,64275.6,5032.1,55509.4,148.5,4147.2
1627609897,7.8,64275.6,5032.1,55511.4,170.2,3754.7
1627609898,5.4,64275.6,5032.1,55512.0,120.6,3812.9
1627609899,5.1,64275.6,5032.1,55512.5,146.5,4089.4
1627609900,5.2,64275.6,5032.1,55512.1,172.8,4505.1
1627609901,5.5,64275.6,5032.1,55506.9,128.6,4029.5
1627609902,5.0,64275.6,5032.1,55513.3,144.3,3685.6
1627609903,4.8,64275.6,5032.1,55511.1,132.7,3748.5
1627609904,4.8,64275.6,5032.1,55512.3,132.4,4176.6
1627609905,4.9,64275.6,5032.1,55513.9,160.1,4398.7
1627609906,4.9,64275.6,5032.1,55511.1,121.1,3721.0
1627609907,7.8,64275.6,5032.1,55511.1,154.3,4185.3
1627609908,6.3,64275.6,5032.1,55513.4,124.0,3695.3
1627609909,4.5,64275.6,5032.1,55511.9,128.0,3868.1
1627609910,4.8,64275.6,5032.1,55511.5,159.0,4331.1
1627609911,6.5,64275.6,5032.1,55511.8,190.9,3962.8
1627609912,4.6,64275.6,5032.1,55506.7,152.8,4015.4
1627609913,4.9,64275.6,5032.1,55510.1,128.9,4065.5
1627609914,5.1,64275.6,5032.1,55513.8,129.9,3706.2
1627609915,4.7,64275.6,5032.1,55512.3,143.3,3795.7
1627609916,4.8,64275.6,5032.1,55513.8,131.6,4092.4
1627609917,7.6,64275.6,5032.1,55514.6,169.5,4541.5
1627609918,5.7,64275.6,5032.1,55514.8,132.0,4068.9
1627609919,5.2,64275.6,5032.1,55510.9,119.4,3681.8
1627609920,5.1,64275.6,5032.2,55511.0,154.2,3720.8
1627609921,6.6,64275.6,5032.2,55512.6,141.5,3846.1
1627609922,4.9,64275.6,5032.2,55510.6,165.0,4240.9
1627609923,5.6,64275.6,5032.2,55509.8,163.2,4368.0
1627609924,5.4,64275.6,5032.2,55511.2,156.0,3387.6
1627609925,4.1,64275.6,5032.2,55512.6,151.8,3463.5
1627609926,5.1,64275.6,5032.2,55511.9,118.6,2957.8
1627609927,8.1,64275.6,5032.2,55512.1,180.7,4542.5
1627609928,5.8,64275.6,5032.2,55512.5,134.7,4288.8
1627609929,5.1,64275.6,5032.2,55515.1,140.6,3836.0
1627609930,4.7,64275.6,5032.2,55512.3,154.2,3878.2
1627609931,5.8,64275.6,5032.2,55511.6,119.0,3707.8
1627609932,5.0,64275.6,5032.2,55510.2,165.1,4469.7
1627609933,4.6,64275.6,5032.2,55511.4,139.6,4393.2
1627609934,5.4,64275.6,5032.2,55512.0,129.7,3803.4
1627609935,5.1,64275.6,5032.2,55512.2,154.1,3722.1
1627609936,5.3,64275.6,5032.2,55514.0,123.6,3691.7
1627609937,6.9,64275.6,5032.2,55513.2,141.6,3685.3
1627609938,5.1,64275.6,5032.2,55512.7,125.6,3993.0
1627609939,4.8,64275.6,5032.2,55514.6,121.3,3708.8
1627609940,5.0,64275.6,5032.2,55512.7,155.6,4203.8
1627609941,6.0,64275.6,5032.2,55513.5,147.9,4211.2
1627609942,4.6,64275.6,5032.2,55512.9,140.6,3645.8
1627609943,4.3,64275.6,5032.2,55512.5,125.7,3977.4
1627609944,4.4,64275.6,5032.2,55507.7,115.4,3548.7
1627609945,3.7,64275.6,5032.2,55514.1,112.1,2621.2
