timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627609735,1.0,64275.6,4786.6,57841.2,7.4,43.3
1627609736,1.4,64275.6,4786.6,57841.3,9.3,77.3
1627609737,0.8,64275.6,4786.6,57841.3,17.3,72.4
1627609738,1.4,64275.6,4786.6,57843.9,11.0,38.6
1627609739,1.0,64275.6,4786.6,57842.2,6.2,17.7
1627609740,0.8,64275.6,4786.6,57842.4,12.3,42.3
1627609741,1.7,64275.6,4786.6,57867.1,35.9,100.6
1627609742,1.6,64275.6,4786.6,57867.1,13.4,130.5
1627609743,1.6,64275.6,4786.6,57842.1,15.6,212.8
1627609744,0.9,64275.6,4786.6,57841.7,13.0,192.6
1627609745,1.4,64275.6,4786.6,57841.9,8.0,46.2
1627609746,2.2,64275.6,4786.6,57841.4,13.0,96.8
1627609747,1.0,64275.6,4786.6,57842.0,16.8,97.5
1627609748,2.2,64275.6,4786.6,57842.0,25.0,38.4
1627609749,0.6,64275.6,4786.6,57842.1,21.6,54.7
1627609750,1.0,64275.6,4786.6,57842.1,10.9,55.8
1627609751,0.8,64275.6,4786.6,57842.1,8.0,38.4
1627609752,1.4,64275.6,4786.7,57842.2,14.8,997.6
1627609753,0.6,64275.6,4786.7,57842.3,24.4,52.3
1627609754,1.2,64275.6,4786.7,57842.2,18.8,232.1
1627609755,0.7,64275.6,4786.7,57842.2,10.5,57.9
1627609756,1.4,64275.6,4786.7,57842.3,7.0,38.6
1627609757,2.8,64275.6,4786.7,57842.7,9.6,69.3
1627609758,6.5,64275.6,4786.7,57842.4,11.9,71.9
1627609759,6.8,64275.6,4786.7,57842.5,12.3,65.8
1627609760,6.8,64275.6,4786.7,57842.5,10.8,44.4
1627609761,16.9,64275.6,4786.7,57842.5,3.3,2.3
1627609762,1.0,64275.6,4786.7,57842.6,5.5,21.9
1627609763,1.3,64275.6,4786.7,57842.7,37.6,121.0
1627609764,1.1,64275.6,4786.7,57842.6,8.1,51.9
1627609765,0.9,64275.6,4786.7,57842.6,9.8,71.3
1627609766,1.6,64275.6,4786.7,57843.6,10.3,77.3
1627609767,0.6,64275.6,4786.7,57842.8,8.1,53.0
1627609768,1.7,64275.6,4786.7,57842.8,10.6,38.4
1627609769,0.7,64275.6,4786.7,57842.9,4.9,17.6
1627609770,0.6,64275.6,4786.7,57842.9,11.0,41.4
1627609771,1.4,64275.6,4786.7,57842.9,33.2,99.3
1627609772,1.4,64275.6,4786.7,57843.0,14.5,220.2
1627609773,1.7,64275.6,4786.7,57843.4,15.9,126.6
1627609774,1.0,64275.6,4786.7,57843.4,12.4,87.2
1627609775,1.2,64275.6,4786.7,57843.3,6.2,35.2
1627609776,2.2,64275.6,4786.7,57843.1,11.3,77.9
1627609777,0.7,64275.6,4786.7,57843.5,16.9,97.4
1627609778,2.1,64275.6,4786.7,57843.7,26.4,54.7
1627609779,1.0,64275.6,4786.7,57843.6,21.0,38.3
1627609780,1.1,64275.6,4786.7,57843.6,10.7,55.7
1627609781,1.4,64275.6,4786.7,57843.6,11.4,74.3
1627609782,0.8,64275.6,4786.7,57843.7,12.7,961.5
1627609783,0.8,64275.6,4786.7,57843.8,27.2,54.4
1627609784,0.9,64275.6,4786.7,57851.2,15.9,89.2
1627609785,0.8,64275.6,4786.7,57844.5,11.6,91.1
1627609786,1.4,64275.6,4786.7,57844.5,6.9,37.6
1627609787,2.9,64275.6,4786.7,57845.1,9.3,53.4
1627609788,7.2,64275.6,4786.7,57845.0,11.9,72.0
1627609789,6.8,64275.6,4786.7,57844.7,12.3,65.6
1627609790,7.0,64275.6,4786.7,57844.7,11.0,44.7
1627609791,5.3,64275.6,4786.7,57844.8,3.3,2.3
1627609792,0.9,64275.6,4786.7,57845.1,28.9,53.5
1627609793,0.0,64275.6,4786.7,57844.9,15.3,89.8
1627609794,0.6,64275.6,4786.7,57844.9,5.3,18.9
1627609795,1.2,64275.6,4786.7,57844.9,11.1,96.5
1627609796,2.0,64275.6,4786.7,57845.1,9.5,76.9
1627609797,0.6,64275.6,4786.7,57845.0,10.2,71.5
1627609798,1.2,64275.6,4786.7,57844.8,18.9,26.0
1627609799,0.3,64275.6,4786.7,57845.1,4.9,17.6
1627609800,1.0,64275.6,4786.7,57845.1,12.6,57.9
1627609801,1.7,64275.6,4786.7,57845.2,33.5,102.6
1627609802,12.2,64275.6,4786.7,57845.2,15.0,254.1
1627609803,0.9,64275.6,4786.8,57845.7,13.8,85.1
1627609804,0.8,64275.6,4786.8,57845.4,9.6,64.5
1627609805,1.5,64275.6,4786.8,57845.6,10.1,94.9
1627609806,2.3,64275.6,4786.8,57845.7,42.0,78.4
1627609807,0.7,64275.6,4786.8,57845.7,14.5,97.1
1627609808,2.4,64275.6,4786.8,57846.4,38.5,82.4
1627609809,0.7,64275.6,4786.8,57845.9,56.6,42.5
1627609810,1.3,64275.6,4786.8,57845.9,11.0,55.6
1627609811,0.9,64275.6,4786.8,57846.0,11.7,74.5
1627609812,1.3,64275.6,4786.8,57846.0,11.1,961.3
1627609813,0.8,64275.6,4786.8,57845.9,26.1,67.7
1627609814,0.7,64275.6,4786.8,57846.1,12.0,66.7
1627609815,0.9,64275.6,4786.8,57846.9,16.5,82.5
1627609816,2.1,64275.6,4786.8,57847.5,9.3,38.2
1627609817,2.7,64275.6,4786.8,57871.6,16.2,95.7
1627609818,7.6,64275.6,4786.8,57871.9,11.6,54.7
1627609819,6.9,64275.6,4786.8,57872.0,9.5,64.9
1627609820,6.7,64275.6,4786.8,57872.0,10.8,44.4
1627609821,4.1,64275.6,4786.8,57846.6,5.1,21.1
1627609822,1.2,64275.6,4786.8,57846.5,28.8,37.1
1627609823,0.9,64275.6,4786.8,57846.5,17.3,106.6
1627609824,0.4,64275.6,4786.8,57846.5,2.9,2.0
1627609825,0.7,64275.6,4786.8,57846.5,12.7,90.8
1627609826,2.1,64275.6,4786.8,57846.6,11.1,65.9
1627609827,0.9,64275.6,4786.8,57846.5,16.7,77.1
1627609828,1.6,64275.6,4786.8,57846.4,9.1,20.6
1627609829,0.7,64275.6,4786.8,57847.5,5.4,18.2
1627609830,0.8,64275.6,4786.8,57847.7,16.6,76.3
1627609831,1.7,64275.6,4786.8,57847.9,30.9,83.2
1627609832,2.0,64275.6,4786.8,57847.9,17.7,255.4
1627609833,0.8,64275.6,4786.8,57848.2,12.8,84.7
1627609834,0.7,64275.6,4786.8,57848.1,11.9,65.2
1627609835,1.8,64275.6,4786.8,57849.0,11.1,74.3
1627609836,2.0,64275.6,4786.8,57848.5,12.4,77.9
1627609837,6.5,64275.6,4786.8,57848.5,11.2,65.7
1627609838,7.6,64275.6,4786.8,57848.9,27.3,74.4
1627609839,0.5,64275.6,4786.8,57848.6,20.4,23.0
1627609840,12.9,64275.6,4786.8,57848.6,10.7,52.0
1627609841,0.9,64275.6,4786.8,57848.6,11.1,74.2
1627609842,1.3,64275.6,4786.8,57848.6,11.5,961.8
1627609843,0.8,64275.6,4786.9,57848.7,29.4,83.3
1627609844,0.7,64275.6,4786.9,57848.8,10.8,70.8
1627609845,0.9,64275.6,4786.9,57849.2,11.9,62.5
1627609846,2.9,64275.6,4786.9,57848.0,6.3,37.2
1627609847,2.4,64275.6,4786.9,57848.3,11.4,71.3
1627609848,7.6,64275.6,4786.9,57847.8,12.6,72.9
1627609849,6.8,64275.6,4786.9,57848.1,11.0,54.9
1627609850,6.8,64275.6,4786.9,57848.1,9.1,36.5
1627609851,2.2,64275.6,4786.9,57848.1,4.7,20.7
1627609852,1.3,64275.6,4786.9,57848.2,27.2,35.0
1627609853,1.0,64275.6,4786.9,57848.2,17.5,107.0
1627609854,0.4,64275.6,4786.9,57848.3,4.4,2.8
