timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627609735,1.5,64275.6,5193.5,55324.7,3.6,51.4
1627609736,0.8,64275.6,5193.5,55324.4,1.2,0.8
1627609737,0.7,64275.6,5193.5,55324.4,16.1,2.6
1627609738,0.7,64275.6,5193.5,55324.7,16.7,5.1
1627609739,0.4,64275.6,5193.5,55324.3,33.9,3.3
1627609740,1.1,64275.6,5193.5,55324.4,1.0,0.7
1627609741,0.9,64275.6,5193.5,55325.3,18.9,3.6
1627609742,0.9,64275.6,5193.5,55350.1,4.1,23.7
1627609743,0.3,64275.6,5193.5,55350.1,1.1,0.7
1627609744,0.8,64275.6,5193.5,55351.8,7.6,109.4
1627609745,1.2,64275.6,5193.5,55375.9,2.9,23.2
1627609746,1.2,64275.6,5193.5,55350.2,1.9,2.3
1627609747,0.4,64275.6,5193.5,55350.2,0.9,0.8
1627609748,0.3,64275.6,5193.5,55350.2,1.0,0.7
1627609749,1.4,64275.6,5193.5,55324.6,2.6,1.1
1627609750,0.7,64275.6,5193.5,55324.5,17.9,3.8
1627609751,1.0,64275.6,5193.5,55324.5,1.1,0.9
1627609752,0.6,64275.6,5193.5,55324.8,1.1,0.8
1627609753,0.4,64275.6,5193.5,55324.8,3.4,2.6
1627609754,0.9,64275.6,5193.5,55324.9,6.0,151.8
1627609755,0.7,64275.6,5193.5,55324.9,1.0,0.7
1627609756,0.8,64275.6,5193.5,55324.9,17.4,2.6
1627609757,0.4,64275.6,5193.5,55324.9,1.1,0.9
1627609758,1.3,64275.6,5193.5,55324.9,17.3,1.6
1627609759,1.1,64275.6,5193.5,55324.9,0.9,0.7
1627609760,0.3,64275.6,5193.5,55324.9,1.1,0.8
1627609761,0.6,64275.6,5193.5,55324.9,1.3,0.9
1627609762,0.6,64275.6,5193.5,55324.9,1.1,0.8
1627609763,0.8,64275.6,5193.5,55324.9,15.9,2.3
1627609764,0.6,64275.6,5193.5,55325.2,3.8,8.8
1627609765,1.6,64275.6,5193.5,55324.9,1.9,26.1
1627609766,0.6,64275.6,5193.5,55324.9,11.3,7.4
1627609767,0.6,64275.6,5193.5,55324.9,31.3,4.6
1627609768,0.7,64275.6,5193.5,55325.4,19.3,4.2
1627609769,1.6,64275.6,5193.5,55324.8,16.3,2.8
1627609770,0.7,64275.6,5193.5,55325.2,17.0,2.4
1627609771,0.6,64275.6,5193.5,55324.9,1.1,0.8
1627609772,1.2,64275.6,5193.5,55325.0,1.2,1.3
1627609773,0.3,64275.6,5193.5,55325.0,1.0,0.7
1627609774,0.3,64275.6,5193.5,55325.0,2.0,1.1
1627609775,1.1,64275.6,5193.5,55325.4,1.5,8.3
1627609776,0.5,64275.6,5193.5,55325.0,1.7,2.1
1627609777,0.4,64275.6,5193.5,55325.0,0.9,0.6
1627609778,0.2,64275.6,5193.5,55325.0,0.9,0.6
1627609779,1.6,64275.6,5193.5,55325.1,18.4,2.5
1627609780,0.3,64275.6,5193.6,55325.0,1.6,2.1
1627609781,0.6,64275.6,5193.6,55325.0,0.9,0.7
1627609782,1.1,64275.6,5193.6,55325.1,1.4,0.9
1627609783,0.4,64275.6,5193.6,55325.1,3.1,2.7
1627609784,0.7,64275.6,5193.6,55325.1,1.9,0.8
1627609785,1.2,64275.6,5193.6,55325.1,3.2,39.2
1627609786,0.7,64275.6,5193.6,55325.1,17.3,2.3
1627609787,0.6,64275.6,5193.6,55325.1,1.1,0.7
1627609788,1.2,64275.6,5193.6,55325.3,68.1,33.6
1627609789,1.2,64275.6,5193.6,55324.7,0.9,0.7
1627609790,0.4,64275.6,5193.6,55326.2,2.5,2.0
1627609791,1.4,64275.6,5193.6,55350.8,4.3,24.0
1627609792,0.5,64275.6,5193.6,55350.8,1.0,0.8
1627609793,0.4,64275.6,5193.6,55350.9,17.5,4.5
1627609794,0.4,64275.6,5193.6,55350.9,2.4,1.2
1627609795,1.4,64275.6,5193.6,55325.2,3.3,26.2
1627609796,0.5,64275.6,5193.6,55325.2,1.1,1.0
1627609797,0.9,64275.6,5193.6,55325.2,30.9,4.2
1627609798,0.7,64275.6,5193.6,55325.5,19.4,4.2
1627609799,1.2,64275.6,5193.6,55325.5,16.2,3.0
1627609800,1.0,64275.6,5193.6,55325.4,17.1,2.5
1627609801,1.0,64275.6,5193.6,55325.2,1.5,1.3
1627609802,0.5,64275.6,5193.6,55325.2,1.0,0.5
1627609803,0.4,64275.6,5193.6,55325.2,1.5,1.1
1627609804,0.5,64275.6,5193.6,55326.4,3.8,1.7
1627609805,1.1,64275.6,5193.6,55326.5,3.8,60.3
1627609806,1.0,64275.6,5193.6,55351.0,3.1,25.0
1627609807,0.4,64275.6,5193.6,55351.0,1.1,1.0
1627609808,0.2,64275.6,5193.6,55351.0,1.0,0.8
1627609809,1.8,64275.6,5193.6,55350.6,18.7,2.5
1627609810,0.7,64275.6,5193.6,55326.4,6.8,4.7
1627609811,0.9,64275.6,5193.6,55350.9,3.3,24.3
1627609812,0.6,64275.6,5193.6,55351.4,1.0,0.7
1627609813,0.7,64275.6,5193.6,55326.0,5.0,4.8
1627609814,0.6,64275.6,5193.6,55329.6,3.6,1.8
