timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627609735,1.7,64275.6,5171.2,55445.0,3.4,50.6
1627609736,0.8,64275.6,5171.2,55444.4,3.1,2.3
1627609737,1.1,64275.6,5171.2,55419.2,1.2,0.7
1627609738,0.4,64275.6,5171.2,55419.3,1.1,0.8
1627609739,1.4,64275.6,5171.2,55418.4,2.4,0.9
1627609740,1.0,64275.6,5171.2,55419.1,14.0,1.9
1627609741,0.9,64275.6,5171.2,55418.7,1.1,0.8
1627609742,0.4,64275.6,5171.2,55418.7,1.1,0.7
1627609743,0.7,64275.6,5171.2,55418.8,1.7,2.0
1627609744,1.2,64275.6,5171.2,55418.4,5.1,108.0
1627609745,0.7,64275.6,5171.2,55419.8,3.3,0.9
1627609746,0.4,64275.6,5171.2,55419.8,1.1,0.8
1627609747,1.0,64275.6,5171.2,55419.9,15.8,2.4
1627609748,0.7,64275.6,5171.2,55419.9,17.4,2.5
1627609749,1.2,64275.6,5171.2,55420.0,16.0,2.6
1627609750,0.9,64275.6,5171.2,55421.1,2.4,1.7
1627609751,1.1,64275.6,5171.2,55446.7,21.9,27.0
1627609752,1.3,64275.6,5171.2,55471.5,4.3,23.9
1627609753,0.6,64275.6,5171.2,55471.5,2.2,0.7
1627609754,2.1,64275.6,5171.3,55472.1,7.1,152.9
1627609755,0.7,64275.6,5171.3,55446.2,1.3,1.0
1627609756,0.4,64275.6,5171.3,55420.2,2.3,2.8
1627609757,1.1,64275.6,5171.3,55420.2,17.3,1.5
1627609758,1.3,64275.6,5171.3,55420.2,17.3,2.3
1627609759,1.1,64275.6,5171.3,55419.8,1.1,0.9
1627609760,0.8,64275.6,5171.3,55420.2,0.9,0.6
1627609761,0.9,64275.6,5171.3,55420.3,17.5,2.6
1627609762,0.9,64275.6,5171.3,55420.2,15.9,2.4
1627609763,0.6,64275.6,5171.3,55420.2,1.0,0.6
1627609764,1.4,64275.6,5171.3,55419.3,3.7,9.1
1627609765,0.6,64275.6,5171.3,55419.1,1.8,25.7
1627609766,0.5,64275.6,5171.3,55419.1,4.7,4.5
1627609767,0.6,64275.6,5171.3,55419.1,1.1,1.0
1627609768,0.4,64275.6,5171.3,55419.2,2.8,1.4
1627609769,1.7,64275.6,5171.3,55418.6,1.2,1.0
1627609770,1.7,64275.6,5171.3,55419.3,24.7,7.1
1627609771,0.6,64275.6,5171.3,55419.1,1.1,0.9
1627609772,0.5,64275.6,5171.3,55419.1,1.4,1.1
1627609773,0.6,64275.6,5171.3,55419.1,1.6,2.1
1627609774,1.1,64275.6,5171.3,55418.8,2.4,7.9
1627609775,1.3,64275.6,5171.3,55419.1,1.1,1.3
1627609776,0.4,64275.6,5171.3,55419.1,1.1,0.8
1627609777,0.6,64275.6,5171.3,55419.1,16.1,2.5
1627609778,1.1,64275.6,5171.3,55419.2,17.3,2.4
1627609779,1.4,64275.6,5171.3,55418.5,15.9,2.4
1627609780,1.0,64275.6,5171.3,55419.6,2.3,2.2
1627609781,0.6,64275.6,5171.3,55419.6,16.2,1.4
1627609782,0.6,64275.6,5171.3,55419.6,1.1,0.7
