timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624925861,0.4,64275.6,4544.8,21635.1,0.8,1.2
1624925862,0.1,64275.6,4544.8,21635.1,0.4,0.5
1624925863,0.5,64275.6,4544.7,21635.1,0.4,0.3
1624925864,0.7,64275.6,4544.8,21635.4,0.5,0.4
1624925865,0.1,64275.6,4544.8,21635.3,0.4,0.4
1624925866,1.7,64275.6,4544.8,21635.8,2.8,56.8
1624925867,0.1,64275.6,4544.8,21635.3,1.0,20.2
1624925868,0.6,64275.6,4544.8,21635.1,2.6,57.4
1624925869,1.2,64275.6,4544.8,21636.6,5.2,26.4
1624925870,0.7,64275.6,4544.8,21686.3,7.1,63.7
1624925871,0.1,64275.6,4544.8,21686.9,1.0,25.9
1624925872,0.7,64275.6,4544.8,21686.6,2.9,83.6
1624925873,0.6,64275.6,4544.8,21687.1,0.3,0.3
1624925874,1.1,64275.6,4544.8,21635.9,3.7,42.3
1624925875,0.2,64275.6,4544.8,21636.5,1.9,1.3
1624925876,1.8,64275.6,4544.8,21661.3,5.4,116.1
1624925877,0.1,64275.6,4544.8,21661.0,0.5,0.6
1624925878,0.2,64275.6,4544.8,21635.8,0.6,0.7
1624925879,2.1,64275.6,4544.8,21635.3,0.3,0.4
1624925880,0.1,64275.6,4544.8,21635.3,0.4,0.2
1624925881,0.1,64275.6,4544.8,21635.5,0.4,0.3
1624925882,0.1,64275.6,4544.8,21635.3,0.3,0.2
1624925883,0.3,64275.6,4544.8,21635.3,0.5,0.4
1624925884,0.7,64275.6,4544.8,21635.6,1.5,0.3
1624925885,0.1,64275.6,4544.8,21635.6,0.4,0.4
1624925886,1.7,64275.6,4544.8,21636.0,1.7,11.2
1624925887,0.2,64275.6,4544.8,21635.4,1.3,35.7
1624925888,0.3,64275.6,4544.8,21635.4,0.5,0.5
1624925889,0.6,64275.6,4544.8,21635.4,0.3,0.2
1624925890,0.1,64275.6,4544.8,21635.4,0.4,0.4
1624925891,0.1,64275.6,4544.8,21635.7,0.4,0.3
1624925892,0.1,64275.6,4544.8,21635.4,0.4,0.3
1624925893,0.6,64275.6,4544.9,21635.9,0.4,0.3
1624925894,0.9,64275.6,4544.9,21635.6,1.3,16.0
1624925895,0.2,64275.6,4544.9,21635.6,0.3,0.2
1624925896,1.6,64275.6,4544.9,21635.8,1.7,8.9
1624925897,0.4,64275.6,4544.9,21635.8,9.0,84.2
1624925898,0.3,64275.6,4544.9,21635.8,1.8,6.9
1624925899,1.0,64275.6,4544.9,21635.9,3.4,77.3
1624925900,0.1,64275.6,4544.9,21635.8,0.4,0.3
1624925901,0.6,64275.6,4544.9,21637.2,4.3,42.1
1624925902,0.4,64275.6,4544.9,21661.4,2.2,23.4
1624925903,0.3,64275.6,4544.9,21661.4,0.4,0.6
1624925904,1.2,64275.6,4544.9,21661.6,0.3,0.4
1624925905,0.4,64275.6,4544.9,21661.6,10.4,6.7
1624925906,1.1,64275.6,4544.9,21636.3,0.6,0.5
1624925907,0.2,64275.6,4544.9,21635.9,1.5,11.0
1624925908,0.3,64275.6,4544.9,21635.8,0.3,0.3
1624925909,2.0,64275.6,4544.9,21635.8,0.3,0.2
1624925910,0.1,64275.6,4544.9,21635.9,0.5,0.4
1624925911,0.1,64275.6,4544.9,21636.0,0.3,0.3
1624925912,0.1,64275.6,4544.9,21635.9,0.3,0.3
1624925913,0.4,64275.6,4544.9,21635.9,1.6,0.6
1624925914,0.9,64275.6,4544.9,21635.7,3.0,2.0
1624925915,0.2,64275.6,4544.9,21636.0,0.3,0.3
1624925916,0.6,64275.6,4544.9,21636.0,0.3,0.3
1624925917,1.1,64275.6,4544.9,21636.0,1.8,11.0
1624925918,0.2,64275.6,4544.9,21636.0,0.3,0.3
1624925919,0.6,64275.6,4545.0,21635.9,0.5,6.9
1624925920,0.1,64275.6,4545.0,21636.0,0.5,0.4
1624925921,0.1,64275.6,4545.0,21636.2,0.5,6.9
1624925922,0.4,64275.6,4545.0,21636.0,3.4,96.7
1624925923,0.9,64275.6,4545.0,21636.5,0.4,0.4
1624925924,0.7,64275.6,4545.0,21636.0,1.8,41.6
1624925925,0.0,64275.6,4545.0,21636.1,0.3,0.3
1624925926,0.4,64275.6,4545.0,21636.1,0.3,0.3
1624925927,1.3,64275.6,4545.0,21636.5,2.2,27.9
1624925928,0.9,64275.6,4545.0,21647.4,1.7,0.5
1624925929,0.6,64275.6,4545.0,21636.1,0.3,0.3
1624925930,0.1,64275.6,4545.0,21636.1,0.3,0.3
1624925931,0.1,64275.6,4545.0,21636.1,0.4,0.5
1624925932,0.1,64275.6,4545.0,21636.1,0.4,0.5
1624925933,0.4,64275.6,4545.0,21636.0,0.3,0.2
1624925934,0.8,64275.6,4545.0,21636.2,0.3,0.2
1624925935,0.1,64275.6,4545.0,21636.2,0.4,0.3
1624925936,0.2,64275.6,4545.0,21636.2,0.4,0.4
1624925937,1.5,64275.6,4545.0,21636.4,2.0,11.2
1624925938,0.4,64275.6,4545.0,21638.5,0.3,0.3
1624925939,1.1,64275.6,4545.0,21636.2,0.3,0.2
1624925940,0.5,64275.6,4545.0,21636.2,0.8,0.7
1624925941,0.2,64275.6,4545.0,21636.2,0.4,0.4
1624925942,0.1,64275.6,4545.0,21636.2,0.5,0.4
1624925943,0.5,64275.6,4545.0,21636.2,1.5,0.3
1624925944,0.8,64275.6,4545.0,21636.3,0.8,19.7
1624925945,0.1,64275.6,4545.0,21636.2,0.9,26.4
1624925946,0.2,64275.6,4545.0,21636.2,0.5,6.8
1624925947,1.7,64275.6,4545.0,21636.2,4.2,102.5
1624925948,0.8,64275.6,4545.1,21644.7,1.0,17.9
1624925949,0.5,64275.6,4545.0,21637.4,2.8,1.4
1624925950,0.5,64275.6,4545.1,21663.0,5.0,25.5
1624925951,0.3,64275.6,4545.1,21687.6,2.1,23.0
1624925952,0.1,64275.6,4545.1,21661.9,0.9,0.9
1624925953,0.6,64275.6,4545.1,21662.5,0.4,0.4
1624925954,1.0,64275.6,4545.1,21662.5,0.6,0.4
1624925955,0.1,64275.6,4545.1,21636.8,1.3,16.1
1624925956,0.1,64275.6,4545.1,21636.8,1.5,28.1
1624925957,1.6,64275.6,4545.1,21636.8,3.5,71.2
1624925958,0.9,64275.6,4545.1,21636.8,1.5,0.4
1624925959,0.3,64275.6,4545.1,21636.8,3.2,83.6
1624925960,0.1,64275.6,4545.1,21636.8,0.7,14.4
1624925961,0.2,64275.6,4545.1,21636.8,0.8,10.7
1624925962,0.6,64275.6,4545.1,21636.9,1.2,32.0
1624925963,0.5,64275.6,4545.1,21636.8,0.4,6.7
1624925964,1.3,64275.6,4545.1,21636.9,5.3,101.0
1624925965,0.7,64275.6,4545.2,21661.7,1.3,21.9
1624925966,3.4,64275.6,4545.2,21641.6,0.0,0.0
1624925967,1.8,64275.6,4545.3,21641.5,0.0,0.0
1624925968,8.7,64275.6,4545.3,21814.7,0.0,0.0
1624925969,8.2,64275.6,4545.4,21924.3,0.0,0.0
1624925970,7.9,64275.6,4545.4,22037.3,0.0,0.0
1624925971,7.2,64275.6,4545.4,22143.0,0.0,0.0
1624925972,1.4,64275.6,4545.5,22175.9,0.0,0.0
1624925973,0.7,64275.6,4545.4,22202.6,0.0,0.0
1624925974,1.3,64275.6,4545.5,22202.1,0.0,0.0
1624925975,0.4,64275.6,4545.5,22176.7,0.0,0.0
1624925976,0.2,64275.6,4545.5,22176.4,0.0,0.0
1624925977,0.9,64275.6,4545.5,22151.0,0.0,0.0
1624925978,1.4,64275.6,4545.5,22150.1,0.0,0.0
1624925979,0.1,64275.6,4545.5,22150.7,0.0,0.0
1624925980,0.1,64275.6,4545.5,22150.7,0.0,0.0
1624925981,0.4,64275.6,4545.5,22151.0,0.0,0.0
1624925982,0.4,64275.6,4545.5,22151.0,0.0,0.0
1624925983,6.2,64275.6,4545.6,22192.1,0.0,0.0
1624925984,14.0,64275.6,4546.1,22267.6,0.0,0.0
1624925985,13.0,64275.6,4546.1,22348.4,0.0,0.0
1624925986,13.0,64275.6,4546.2,22427.2,0.0,0.0
1624925987,12.1,64275.6,4546.3,22207.1,0.0,0.0
1624925988,12.7,64275.6,4546.6,22352.4,0.0,0.0
