timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624925861,0.5,64275.6,3743.0,21958.0,1.4,1.2
1624925862,0.1,64275.6,3743.0,21958.0,0.3,0.2
1624925863,0.7,64275.6,3743.0,21957.8,0.3,0.2
1624925864,0.1,64275.6,3743.0,21957.8,0.3,0.2
1624925865,0.5,64275.6,3743.0,21958.1,0.3,0.2
1624925866,0.7,64275.6,3743.0,21958.4,3.9,65.1
1624925867,0.5,64275.6,3743.0,21970.8,1.0,20.3
1624925868,0.7,64275.6,3743.0,21958.1,2.3,57.2
1624925869,0.2,64275.6,3743.0,21958.1,1.2,25.2
1624925870,0.2,64275.6,3743.0,21958.8,0.7,16.7
1624925871,0.3,64275.6,3743.0,21958.1,1.0,26.0
1624925872,0.4,64275.6,3743.1,21958.1,3.1,83.6
1624925873,1.2,64275.6,3743.1,21957.8,0.6,0.6
1624925874,0.3,64275.6,3743.1,21958.1,1.6,41.3
1624925875,0.8,64275.6,3743.1,21958.9,4.4,1.4
1624925876,0.7,64275.6,3743.1,21983.7,5.7,112.5
1624925877,0.5,64275.6,3743.1,22002.3,0.3,0.4
1624925878,0.6,64275.6,3743.1,21983.8,0.4,0.6
1624925879,0.1,64275.6,3743.1,21983.8,0.4,0.4
1624925880,0.3,64275.6,3743.1,21958.2,0.7,0.6
1624925881,0.1,64275.6,3743.1,21958.1,0.3,0.3
1624925882,0.1,64275.6,3743.2,21958.1,0.3,0.3
1624925883,0.7,64275.6,3743.2,21958.1,0.3,0.2
1624925884,0.1,64275.6,3743.2,21958.1,0.4,0.4
1624925885,0.7,64275.6,3743.2,21958.0,0.3,0.3
1624925886,0.2,64275.6,3743.2,21958.6,2.0,16.6
1624925887,0.9,64275.6,3743.2,21964.2,1.2,27.0
1624925888,0.4,64275.6,3743.2,21958.1,0.9,0.7
1624925889,0.1,64275.6,3743.2,21958.1,0.3,0.3
1624925890,0.2,64275.6,3743.2,21958.3,1.6,0.4
1624925891,0.1,64275.6,3743.2,21958.3,0.3,0.3
1624925892,0.2,64275.6,3743.2,21958.1,10.5,6.7
1624925893,0.0,64275.6,3743.3,21958.0,0.4,0.3
1624925894,0.3,64275.6,3743.3,21958.0,1.2,15.9
1624925895,0.3,64275.6,3743.3,21958.0,0.4,0.5
1624925896,0.2,64275.6,3743.3,21958.0,1.4,8.5
1624925897,1.1,64275.6,3743.3,21958.2,3.2,77.0
1624925898,0.3,64275.6,3743.3,21958.1,0.5,6.8
1624925899,0.1,64275.6,3743.3,21958.1,3.3,77.3
1624925900,0.6,64275.6,3743.3,21958.2,0.3,0.3
1624925901,0.3,64275.6,3743.3,21958.1,1.8,41.3
1624925902,0.2,64275.6,3743.3,21958.1,6.4,4.3
1624925903,0.8,64275.6,3743.3,21958.1,0.4,0.5
1624925904,0.1,64275.6,3743.3,21958.1,0.5,0.6
