timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628095278,1.4,64275.6,6861.5,53739.6,2.6,2.7
1628095279,2.3,64275.6,6861.5,53739.8,17.9,4.2
1628095280,1.0,64275.6,6861.5,53739.7,10.0,1.8
1628095281,0.9,64275.6,6861.5,53739.7,2.4,27.5
1628095282,0.7,64275.6,6861.5,53739.7,1.7,1.1
1628095283,1.1,64275.6,6861.5,53739.7,3.9,28.2
1628095284,0.7,64275.6,6861.5,53739.7,2.0,17.3
1628095285,0.6,64275.6,6861.5,53739.7,1.5,0.9
1628095286,1.1,64275.6,6861.5,53739.7,1.7,1.1
1628095287,2.2,64275.6,6861.5,53747.1,98.2,2886.4
1628095288,2.8,64275.6,6861.5,53747.1,87.8,4928.4
1628095289,2.4,64275.6,6861.5,53746.5,17.8,20.1
1628095290,0.6,64275.6,6861.5,53745.9,2.1,0.8
1628095291,0.8,64275.6,6861.5,53746.1,2.2,9.4
1628095292,0.8,64275.6,6861.5,53745.9,1.6,1.0
1628095293,0.9,64275.6,6861.5,53745.9,2.0,24.3
1628095294,2.2,64275.6,6861.5,53755.7,103.7,6701.9
1628095295,6.8,64275.6,6861.5,54402.7,65.3,3737.2
1628095296,6.8,64275.6,6861.5,54402.9,1.2,1.0
1628095297,7.3,64275.6,6861.5,54402.9,25.4,10.2
1628095298,7.2,64275.6,6861.5,54402.9,3.2,20.4
1628095299,7.8,64275.6,6861.5,54402.6,1.0,0.6
1628095300,7.3,64275.6,6861.5,54402.9,25.6,19.2
1628095301,6.7,64275.6,6861.5,54402.9,2.4,9.3
1628095302,7.1,64275.6,6861.5,54402.9,2.9,48.2
1628095303,7.5,64275.6,6861.5,54402.9,4.9,2.4
1628095304,6.7,64275.6,6861.5,54403.1,1.8,2.2
1628095305,7.5,64275.6,6861.5,54403.7,24.0,3.0
1628095306,6.7,64275.6,6861.5,54403.2,1.2,0.9
1628095307,6.9,64275.6,6861.5,54403.2,2.0,2.3
1628095308,6.8,64275.6,6861.5,54403.2,1.1,0.8
1628095309,8.0,64275.6,6861.5,54403.3,17.4,3.8
1628095310,7.5,64275.6,6861.5,54404.1,10.3,1.6
1628095311,6.8,64275.6,6861.5,54404.2,2.4,9.3
1628095312,6.9,64275.6,6861.5,54404.2,1.9,27.7
1628095313,7.3,64275.6,6861.5,54404.2,2.2,0.8
1628095314,6.9,64275.6,6861.5,54404.3,11.1,7.1
1628095315,6.6,64275.6,6861.5,54404.3,2.2,18.1
1628095316,6.9,64275.6,6861.5,54404.3,16.6,2.6
1628095317,7.7,64275.6,6861.5,54404.3,26.5,51.8
1628095318,6.8,64275.6,6861.5,54404.3,17.9,2.6
1628095319,8.1,64275.6,6861.5,54404.6,16.7,2.5
1628095320,6.8,64275.6,6861.5,54404.3,1.1,0.7
1628095321,6.9,64275.6,6861.5,54404.3,6.0,33.1
1628095322,7.4,64275.6,6861.5,54404.3,1.1,0.8
1628095323,7.0,64275.6,6861.5,54404.4,1.1,1.0
1628095324,6.6,64275.6,6861.5,54404.4,1.3,1.2
1628095325,7.9,64275.6,6861.5,54404.4,18.5,1.9
1628095326,7.1,64275.6,6861.5,54403.6,1.1,0.8
1628095327,7.7,64275.6,6861.5,54403.6,24.5,29.3
1628095328,11.3,64275.6,6861.5,54403.6,13.1,7.7
1628095329,8.0,64275.6,6861.5,54405.8,1.9,17.4
1628095330,7.6,64275.6,6861.5,54405.9,23.6,2.8
1628095331,7.6,64275.6,6861.5,54406.8,93.5,66.2
1628095332,7.3,64275.6,6861.5,54407.1,4.2,48.6
1628095333,7.4,64275.6,6861.5,54407.1,3.1,2.5
1628095334,6.9,64275.6,6861.5,54407.3,2.1,2.4
1628095335,7.1,64275.6,6861.5,54407.5,23.6,2.6
1628095336,6.8,64275.6,6861.5,54407.4,1.0,0.6
1628095337,7.1,64275.6,6861.5,54407.4,3.3,2.5
1628095338,6.6,64275.6,6861.5,54407.4,2.6,1.2
1628095339,8.2,64275.6,6861.5,54407.0,19.0,4.2
1628095340,7.3,64275.6,6861.5,54407.7,10.4,1.8
1628095341,6.8,64275.6,6861.5,54407.7,4.1,28.7
1628095342,6.9,64275.6,6861.5,54407.7,3.6,28.0
1628095343,7.3,64275.6,6861.5,54407.6,4.2,1.3
1628095344,6.6,64275.6,6861.5,54407.7,2.4,1.1
1628095345,6.7,64275.6,6861.5,54407.7,3.1,17.5
1628095346,6.6,64275.6,6861.5,54407.7,18.4,3.2
1628095347,7.5,64275.6,6861.5,54407.8,26.8,50.3
1628095348,7.2,64275.6,6861.5,54407.8,19.6,2.9
1628095349,7.9,64275.6,6861.5,54407.8,18.1,2.8
1628095350,6.6,64275.6,6861.5,54407.8,2.7,0.9
1628095351,6.8,64275.6,6861.5,54407.8,4.3,28.8
1628095352,6.9,64275.6,6861.5,54407.8,2.6,1.1
1628095353,7.3,64275.6,6861.5,54408.0,7.5,15.8
1628095354,6.9,64275.6,6861.5,54408.0,2.9,1.5
1628095355,7.6,64275.6,6861.5,54407.7,19.4,1.6
1628095356,6.6,64275.6,6861.5,54407.6,2.4,0.8
