timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628095278,11.7,64275.6,5602.5,55137.9,153.7,3659.6
1628095279,12.6,64275.6,5602.5,55138.0,123.6,3418.7
1628095280,11.9,64275.6,5602.5,55137.9,151.5,3969.0
1628095281,12.4,64275.6,5602.5,55138.2,133.3,3780.2
1628095282,10.9,64275.6,5602.5,55137.9,156.7,3504.7
1628095283,11.0,64275.6,5602.5,55139.1,201.6,3488.0
1628095284,12.0,64275.6,5602.5,55132.3,170.4,4304.9
1628095285,11.1,64275.6,5602.5,55137.7,134.4,3795.8
1628095286,10.8,64275.6,5602.5,55138.3,137.4,3592.4
1628095287,10.7,64275.6,5602.5,55148.6,195.4,6501.3
1628095288,12.5,64275.6,5602.5,55148.1,338.4,9554.1
1628095289,14.6,64275.6,5602.5,55147.4,142.7,4509.5
1628095290,12.4,64275.6,5602.5,55147.4,143.1,3761.1
1628095291,11.9,64275.6,5602.5,55150.8,138.7,3770.6
1628095292,10.9,64275.6,5602.5,55148.8,158.0,3829.7
1628095293,12.4,64275.6,5602.5,55147.1,136.0,3891.4
1628095294,10.7,64275.6,5602.5,55148.0,159.9,3605.9
1628095295,11.1,64275.6,5602.5,55147.9,143.0,3896.0
1628095296,12.5,64275.6,5602.5,55148.0,188.5,4233.0
1628095297,11.4,64275.6,5602.5,55149.0,135.1,3932.0
1628095298,11.2,64275.6,5602.5,55148.1,148.9,3983.2
1628095299,14.4,64275.6,5602.5,55147.6,167.5,4216.9
1628095300,11.8,64275.6,5602.5,55148.0,136.4,3483.4
1628095301,11.4,64275.6,5602.5,55149.6,106.9,2618.5
1628095302,10.6,64275.6,5602.5,55148.2,147.4,3810.8
1628095303,13.9,64275.6,5602.5,55148.5,283.4,3711.9
1628095304,13.2,64275.6,5602.5,55148.7,275.0,3766.3
1628095305,11.8,64275.6,5602.5,55148.1,286.8,3764.4
1628095306,10.9,64275.6,5602.5,55148.7,133.4,3761.5
1628095307,11.0,64275.6,5602.5,55148.7,129.4,3694.4
1628095308,12.0,64275.6,5602.5,55150.5,147.7,3710.0
1628095309,11.4,64275.6,5602.5,55147.3,143.9,3762.3
1628095310,11.5,64275.6,5602.5,55147.2,134.1,3762.2
1628095311,12.1,64275.6,5602.5,55145.4,140.2,3542.6
1628095312,10.8,64275.6,5602.5,55148.4,158.2,4011.6
1628095313,11.5,64275.6,5602.5,55150.2,146.8,3756.1
1628095314,10.5,64275.6,5602.5,55150.3,128.6,3758.5
1628095315,11.0,64275.6,5602.5,55145.8,146.4,3777.7
1628095316,11.1,64275.6,5602.5,55148.5,133.6,3761.6
1628095317,10.9,64275.6,5602.5,55148.3,142.4,3807.7
1628095318,12.6,64275.6,5602.5,55158.2,269.6,3709.4
1628095319,12.5,64275.6,5602.5,55148.6,170.6,3777.8
1628095320,11.8,64275.6,5602.5,55146.0,131.8,3761.3
1628095321,12.0,64275.6,5602.5,55149.0,150.2,3793.1
1628095322,11.8,64275.6,5602.5,55147.0,136.3,3762.7
1628095323,11.4,64275.6,5602.5,55148.1,156.8,3806.5
1628095324,11.1,64275.6,5602.5,55149.1,120.4,3694.7
1628095325,10.6,64275.6,5602.5,55149.6,146.9,3764.2
1628095326,12.9,64275.6,5602.5,55176.2,179.6,3850.5
1628095327,10.9,64275.6,5602.5,55174.1,133.6,3720.1
1628095328,10.9,64275.6,5602.5,55152.6,125.2,3713.4
1628095329,12.3,64275.6,5602.5,55147.0,167.8,3776.1
1628095330,11.7,64275.6,5602.5,55148.9,133.0,3792.4
1628095331,12.5,64275.6,5602.5,55148.0,143.6,3768.9
1628095332,10.4,64275.6,5602.5,55149.1,132.2,3561.7
1628095333,13.0,64275.6,5602.5,55149.2,293.5,3991.7
1628095334,15.6,64275.6,5602.5,55150.8,426.4,3792.6
1628095335,15.4,64275.6,5602.5,55148.9,139.0,3752.0
1628095336,11.4,64275.6,5602.5,55150.2,143.0,3945.4
1628095337,11.4,64275.6,5602.5,55150.5,141.4,3631.5
1628095338,11.4,64275.6,5602.5,55149.9,147.6,3730.1
1628095339,11.9,64275.6,5602.5,55151.2,144.0,3759.4
1628095340,11.7,64275.6,5602.5,55150.2,141.4,4124.8
1628095341,12.0,64275.6,5602.5,55150.6,140.2,3568.9
1628095342,11.7,64275.6,5602.5,55148.9,157.4,3939.7
1628095343,11.8,64275.6,5602.5,55144.5,158.6,4344.6
1628095344,11.0,64275.6,5602.5,55150.5,146.8,4276.5
1628095345,11.3,64275.6,5602.5,55149.5,144.5,3705.5
1628095346,11.3,64275.6,5602.5,55149.1,139.8,3956.1
1628095347,12.9,64275.6,5602.5,55149.3,150.2,4046.0
1628095348,13.7,64275.6,5602.6,55148.5,279.8,3732.0
1628095349,12.1,64275.6,5602.5,55155.7,142.5,3800.7
1628095350,11.7,64275.6,5602.5,55148.0,121.6,3695.1
1628095351,12.1,64275.6,5602.5,55150.1,150.6,3759.3
1628095352,10.9,64275.6,5602.5,55147.6,139.0,3689.4
1628095353,11.1,64275.6,5602.5,55148.1,143.3,3742.4
1628095354,10.9,64275.6,5602.5,55153.1,138.1,3776.8
1628095355,11.2,64275.6,5602.5,55147.4,151.2,3812.9
1628095356,12.5,64275.6,5602.5,55145.4,169.2,3898.2
1628095357,11.6,64275.6,5602.5,55148.5,127.5,3554.4
1628095358,13.0,64275.6,5602.5,55146.0,160.2,4005.1
1628095359,11.4,64275.6,5602.5,55152.9,134.9,3881.4
1628095360,12.2,64275.6,5602.5,55143.3,134.0,3832.8
1628095361,12.2,64275.6,5602.5,55148.5,145.5,3707.7
1628095362,10.6,64275.6,5602.5,55148.5,134.1,4090.7
1628095363,12.8,64275.6,5602.5,55149.5,277.5,3609.7
1628095364,14.6,64275.6,5602.5,55144.2,407.1,3903.1
1628095365,12.0,64275.6,5602.5,55149.6,149.9,3935.6
1628095366,10.9,64275.6,5602.5,55145.8,130.8,4032.4
1628095367,11.1,64275.6,5602.5,55148.4,144.0,3701.5
1628095368,12.3,64275.6,5602.5,55147.8,155.0,3774.4
1628095369,11.6,64275.6,5602.5,55152.0,144.0,3790.4
1628095370,12.2,64275.6,5602.5,55149.5,133.8,3763.6
1628095371,10.6,64275.6,5602.6,55150.3,132.9,3242.2
1628095372,10.6,64275.6,5602.5,55150.0,145.0,3536.4
1628095373,12.3,64275.6,5602.5,55147.1,244.3,4259.8
1628095374,10.8,64275.6,5602.6,55150.3,139.8,4035.2
1628095375,11.3,64275.6,5602.5,55150.3,139.4,3538.3
1628095376,11.4,64275.6,5602.5,55150.0,144.7,4077.7
1628095377,11.6,64275.6,5602.5,55147.9,142.0,3666.1
1628095378,13.4,64275.6,5602.6,55148.8,275.9,3855.1
1628095379,11.4,64275.6,5602.6,55151.4,142.8,3763.3
1628095380,12.7,64275.6,5602.5,55148.9,145.8,3808.4
1628095381,11.9,64275.6,5602.6,55150.4,151.1,3768.0
1628095382,11.6,64275.6,5602.6,55150.9,142.3,4053.6
1628095383,11.8,64275.6,5602.6,55151.3,159.4,4249.5
1628095384,11.4,64275.6,5602.6,55146.1,147.2,4299.5
1628095385,11.6,64275.6,5602.6,55150.5,165.7,3935.2
1628095386,12.4,64275.6,5602.6,55150.6,157.9,4031.8
1628095387,11.3,64275.6,5602.6,55151.6,150.9,3796.2
1628095388,12.0,64275.6,5602.6,55149.4,158.9,3765.7
1628095389,12.0,64275.6,5602.6,55156.4,149.7,3787.5
1628095390,11.7,64275.6,5602.6,55149.8,126.4,3750.9
1628095391,11.2,64275.6,5602.6,55150.8,140.7,3721.9
1628095392,10.4,64275.6,5602.6,55150.5,129.5,3823.5
1628095393,13.7,64275.6,5602.6,55151.8,281.1,3810.5
1628095394,14.7,64275.6,5602.6,55155.4,414.0,4015.6
1628095395,13.7,64275.6,5602.6,55146.0,134.9,3655.0
1628095396,13.7,64275.6,5602.6,55150.8,138.9,4257.4
1628095397,10.4,64275.6,5602.6,55144.8,130.4,3354.2
