timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628095278,7.8,64275.6,5222.7,48302.0,39.2,11.5
1628095279,7.6,64275.6,5222.7,48302.0,13.6,5.3
1628095280,6.5,64275.6,5222.7,48302.0,16.0,14.3
1628095281,7.1,64275.6,5222.7,48302.1,15.2,24.9
1628095282,7.4,64275.6,5222.7,48302.1,14.8,6.5
1628095283,7.4,64275.6,5222.7,48302.1,14.7,32.5
1628095284,6.9,64275.6,5222.7,48302.1,16.0,23.0
1628095285,7.3,64275.6,5222.7,48302.1,13.8,5.6
1628095286,7.0,64275.6,5222.7,48302.1,13.6,4.8
1628095287,9.2,64275.6,5222.7,48307.8,91.1,2543.2
1628095288,8.7,64275.6,5222.7,48307.9,78.5,5634.1
1628095289,8.9,64275.6,5222.7,48310.0,20.0,5.4
1628095290,6.5,64275.6,5222.7,48310.1,14.9,5.8
1628095291,9.1,64275.6,5222.7,48310.1,155.6,17.5
1628095292,7.3,64275.6,5222.7,48310.1,16.0,6.6
1628095293,7.4,64275.6,5222.7,48310.1,15.3,25.5
1628095294,7.5,64275.6,5222.7,48311.3,15.7,6.8
1628095295,9.0,64275.6,5222.7,48337.0,17.4,30.0
1628095296,8.8,64275.6,5222.7,48337.1,157.4,8.2
1628095297,8.0,64275.6,5222.7,48361.7,26.7,43.9
1628095298,7.8,64275.6,5222.7,48361.6,31.2,28.0
1628095299,8.5,64275.6,5222.7,48336.4,14.4,5.8
1628095300,6.7,64275.6,5222.7,48336.3,15.1,23.3
1628095301,7.4,64275.6,5222.7,48317.7,16.4,15.9
1628095302,9.2,64275.6,5222.7,48310.5,156.8,55.2
1628095303,7.0,64275.6,5222.7,48310.5,31.7,7.8
1628095304,9.4,64275.6,5222.7,48310.5,154.3,8.1
1628095305,6.9,64275.6,5222.7,48310.6,15.0,6.6
1628095306,7.1,64275.6,5222.7,48310.6,13.6,5.2
1628095307,8.5,64275.6,5222.7,48310.6,46.5,8.2
1628095308,7.7,64275.6,5222.7,48310.5,14.0,5.5
1628095309,7.3,64275.6,5222.7,48310.6,14.4,5.7
1628095310,6.3,64275.6,5222.7,48310.6,14.0,5.5
1628095311,7.3,64275.6,5222.7,48324.6,15.6,14.3
1628095312,7.6,64275.6,5222.7,48310.6,15.6,33.1
1628095313,6.9,64275.6,5222.7,48310.6,14.1,5.9
1628095314,7.4,64275.6,5222.7,48310.6,13.1,8.6
1628095315,7.5,64275.6,5222.7,48310.6,15.3,19.2
1628095316,6.7,64275.6,5222.7,48310.6,13.5,5.2
1628095317,8.2,64275.6,5222.7,48310.7,39.2,53.1
1628095318,8.0,64275.6,5222.7,48310.2,42.8,23.0
1628095319,8.8,64275.6,5222.7,48310.7,104.3,62.9
1628095320,7.3,64275.6,5222.7,48310.8,13.6,5.2
1628095321,9.8,64275.6,5222.7,48320.5,156.4,40.7
1628095322,6.7,64275.6,5222.7,48310.8,15.7,6.1
1628095323,7.5,64275.6,5222.7,48310.8,14.8,6.6
1628095324,6.8,64275.6,5222.7,48310.8,13.2,4.9
1628095325,9.1,64275.6,5222.7,48311.2,155.5,9.6
1628095326,6.7,64275.6,5222.7,48310.8,14.3,6.4
1628095327,7.5,64275.6,5222.7,48310.8,14.9,32.9
1628095328,8.2,64275.6,5222.7,48310.9,30.2,8.5
1628095329,7.4,64275.6,5222.7,48311.2,17.6,24.1
1628095330,6.8,64275.6,5222.7,48311.6,14.1,6.3
1628095331,9.8,64275.6,5222.7,48311.6,137.9,31.3
1628095332,7.3,64275.6,5222.7,48311.6,35.1,40.2
1628095333,11.5,64275.6,5222.7,48311.6,31.8,8.1
1628095334,9.7,64275.6,5222.7,48311.9,154.1,8.1
1628095335,7.4,64275.6,5222.7,48311.6,14.7,6.4
1628095336,7.4,64275.6,5222.7,48311.7,14.2,5.7
1628095337,7.3,64275.6,5222.7,48311.6,48.0,10.4
1628095338,7.9,64275.6,5222.7,48311.4,14.0,5.5
1628095339,7.4,64275.6,5222.7,48311.7,14.7,6.3
1628095340,6.6,64275.6,5222.7,48311.7,13.4,5.2
1628095341,7.8,64275.6,5222.7,48311.7,15.8,33.2
1628095342,7.7,64275.6,5222.7,48311.7,15.9,33.4
1628095343,6.7,64275.6,5222.7,48311.7,14.3,6.2
1628095344,7.9,64275.6,5222.7,48311.7,13.4,5.4
1628095345,7.2,64275.6,5222.7,48311.7,14.6,22.2
1628095346,6.6,64275.6,5222.7,48311.7,14.2,6.1
1628095347,8.7,64275.6,5222.7,48311.7,39.7,53.3
1628095348,7.4,64275.6,5222.7,48312.1,14.9,5.1
1628095349,8.1,64275.6,5222.7,48311.8,14.1,5.8
1628095350,6.4,64275.6,5222.7,48311.8,14.1,5.8
1628095351,9.6,64275.6,5222.7,48312.1,156.6,36.6
1628095352,7.1,64275.6,5222.7,48311.8,16.8,7.4
1628095353,8.2,64275.6,5222.7,48311.8,14.3,6.0
1628095354,6.9,64275.6,5222.7,48311.8,13.4,5.2
1628095355,8.9,64275.6,5222.7,48311.9,154.1,7.9
1628095356,7.4,64275.6,5222.7,48311.8,16.0,7.9
1628095357,8.0,64275.6,5222.7,48311.8,15.2,33.4
1628095358,8.1,64275.6,5222.7,48311.2,29.9,8.4
1628095359,7.4,64275.6,5222.7,48311.8,14.3,22.3
1628095360,7.2,64275.6,5222.7,48311.4,14.6,7.3
1628095361,9.9,64275.6,5222.7,48311.8,158.4,78.5
1628095362,6.3,64275.6,5222.7,48311.4,15.1,10.6
1628095363,7.5,64275.6,5222.7,48311.4,31.0,7.6
1628095364,9.0,64275.6,5222.7,48311.4,154.7,9.1
1628095365,7.6,64275.6,5222.7,48311.4,13.1,4.6
1628095366,7.5,64275.6,5222.7,48311.4,14.8,6.5
1628095367,7.2,64275.6,5222.7,48311.4,46.7,8.8
1628095368,7.5,64275.6,5222.7,48311.2,13.4,5.3
1628095369,7.1,64275.6,5222.7,48311.5,14.2,6.0
1628095370,6.7,64275.6,5222.7,48311.5,14.3,5.9
1628095371,8.0,64275.6,5222.7,48312.5,19.1,54.2
