timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628095278,10.1,64275.6,5839.9,54305.3,141.4,31.0
1628095279,8.7,64275.6,5839.9,54305.2,20.8,27.2
1628095280,8.1,64275.6,5839.9,54305.3,33.7,56.3
1628095281,6.6,64275.6,5838.0,54297.5,21.7,29.8
1628095282,9.7,64275.6,5838.0,54303.0,194.9,60.2
1628095283,10.0,64275.6,5838.0,54297.4,180.4,32.5
1628095284,7.1,64275.6,5838.0,54297.5,30.8,43.6
1628095285,7.3,64275.6,5838.0,54297.5,36.2,28.0
1628095286,6.8,64275.6,5838.0,54304.1,34.2,179.4
1628095287,8.1,64275.6,5838.0,54311.6,50.5,1798.8
1628095288,11.4,64275.6,5838.0,54305.7,122.6,6395.7
1628095289,9.9,64275.6,5838.0,54329.9,44.2,50.9
1628095290,8.1,64275.6,5838.0,54329.9,33.0,38.2
1628095291,6.7,64275.6,5838.0,54331.0,22.0,28.8
1628095292,7.9,64275.6,5838.0,54342.4,33.9,30.2
1628095293,8.4,64275.6,5838.0,54306.5,40.5,50.5
1628095294,7.8,64275.6,5838.0,54331.2,35.8,50.5
1628095295,10.2,64275.6,5838.0,54331.2,180.4,30.1
1628095296,6.9,64275.6,5838.0,54305.3,48.2,29.3
1628095297,8.4,64275.6,5838.0,54340.7,21.5,77.5
1628095298,7.4,64275.6,5838.0,54329.7,31.8,29.8
1628095299,9.2,64275.6,5838.0,54330.7,21.0,44.0
1628095300,8.2,64275.6,5838.0,54355.8,35.9,61.4
1628095301,6.6,64275.6,5838.0,54329.8,23.0,45.5
1628095302,7.4,64275.6,5838.0,54337.6,32.6,60.9
1628095303,6.5,64275.6,5838.0,54329.8,19.8,26.3
1628095304,7.1,64275.6,5838.0,54304.2,30.7,27.6
1628095305,8.6,64275.6,5838.0,54304.2,19.1,26.4
1628095306,6.7,64275.6,5838.0,54304.2,30.2,27.3
1628095307,10.1,64275.6,5838.0,54304.3,180.0,30.3
1628095308,7.3,64275.6,5838.0,54304.2,32.3,30.3
1628095309,10.0,64275.6,5838.0,54304.3,21.1,27.7
1628095310,6.7,64275.6,5838.0,54304.3,32.0,28.1
1628095311,6.8,64275.6,5838.0,54304.3,24.2,40.7
1628095312,9.6,64275.6,5838.0,54304.4,194.2,59.0
1628095313,9.4,64275.6,5838.0,54304.3,180.0,31.2
