timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628095278,2.1,64275.6,5893.0,55927.8,3.5,3.9
1628095279,0.9,64275.6,5893.0,55927.8,1.7,1.3
1628095280,0.7,64275.6,5893.0,55902.4,3.5,3.1
1628095281,0.8,64275.6,5893.0,55902.3,3.1,28.8
1628095282,0.8,64275.6,5893.0,55902.1,1.7,1.1
1628095283,0.7,64275.6,5893.0,55902.5,25.5,30.2
1628095284,1.6,64275.6,5893.0,55902.8,19.0,18.2
1628095285,0.8,64275.6,5893.0,55902.8,17.2,2.6
1628095286,1.3,64275.6,5893.0,55902.7,1.7,1.1
1628095287,1.5,64275.6,5893.0,55914.7,54.1,2402.4
1628095288,2.9,64275.6,5893.0,55913.2,78.0,5725.9
1628095289,3.2,64275.6,5893.0,55954.0,25.3,1406.9
1628095290,1.1,64275.6,5893.0,55954.8,1.5,0.8
1628095291,1.2,64275.6,5893.0,55955.3,25.6,11.5
1628095292,0.7,64275.6,5893.0,55954.6,1.4,0.8
1628095293,0.6,64275.6,5893.0,55903.6,2.6,23.8
1628095294,2.6,64275.6,5893.0,55914.1,203.9,10854.8
1628095295,6.0,64275.6,5855.1,56211.6,26.4,698.2
1628095296,7.3,64275.6,5854.8,56209.8,3.0,1.5
1628095297,7.6,64275.6,5855.0,56209.9,2.3,2.6
1628095298,7.4,64275.6,5855.0,56209.9,2.1,27.7
1628095299,7.1,64275.6,5855.0,56209.9,26.0,4.3
1628095300,7.8,64275.6,5855.0,56209.3,1.6,17.4
1628095301,7.1,64275.6,5855.0,56208.0,2.4,8.7
1628095302,7.3,64275.6,5855.0,56208.0,26.2,49.9
1628095303,6.7,64275.6,5855.0,56208.0,2.5,0.9
1628095304,6.8,64275.6,5855.0,56208.0,18.0,2.5
1628095305,7.1,64275.6,5855.0,56208.0,1.1,0.7
1628095306,7.7,64275.6,5855.0,56208.0,1.4,1.0
