timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923570,0.7,64275.6,3726.0,21571.8,5.9,4.7
1624923571,0.9,64275.6,3726.0,21572.1,0.3,0.2
1624923572,0.2,64275.6,3726.0,21573.1,1.6,1.0
1624923573,0.6,64275.6,3726.1,21597.5,3.4,23.2
1624923574,0.8,64275.6,3726.1,21597.6,1.1,0.5
1624923575,0.6,64275.6,3726.1,21597.6,0.7,7.6
1624923576,0.2,64275.6,3726.1,21597.6,4.1,2.0
1624923577,4.7,64275.6,3726.1,21639.5,90.5,83.7
1624923578,13.5,64275.6,3726.1,21734.1,16.3,14.5
1624923579,17.4,64275.6,3726.1,21848.4,2.1,4.5
1624923580,10.0,64275.6,3726.1,21884.0,7.0,2.7
1624923581,1.1,64275.6,3726.1,21882.2,0.4,0.5
1624923582,0.1,64275.6,3726.1,21881.8,0.3,0.4
1624923583,1.0,64275.6,3726.1,21882.0,0.3,0.4
1624923584,1.0,64275.6,3726.1,21883.0,1.7,1.3
1624923585,0.4,64275.6,3726.1,21883.1,3.2,8.4
1624923586,0.8,64275.6,3726.1,21914.8,2.4,23.7
1624923587,0.0,64275.6,3726.1,21915.3,0.3,0.3
1624923588,0.3,64275.6,3726.1,21915.4,0.3,0.2
1624923589,0.1,64275.6,3726.1,21915.4,0.4,0.3
1624923590,0.2,64275.6,3726.1,21903.8,0.6,0.7
1624923591,0.9,64275.6,3726.1,21889.9,1.5,0.3
1624923592,0.1,64275.6,3726.1,21889.9,0.3,0.2
1624923593,0.6,64275.6,3726.1,21889.9,0.3,0.4
1624923594,0.7,64275.6,3726.1,21894.2,0.7,1.0
1624923595,1.9,64275.6,3726.1,21906.4,2.7,8.6
1624923596,0.3,64275.6,3726.1,21907.2,0.4,0.5
1624923597,0.1,64275.6,3726.1,21907.2,0.4,0.5
1624923598,0.3,64275.6,3726.1,21907.9,1.7,1.2
1624923599,0.4,64275.6,3726.1,21932.9,3.3,23.4
1624923600,0.3,64275.6,3726.2,21949.1,0.5,0.6
1624923601,0.6,64275.6,3726.2,21933.0,0.8,1.0
1624923602,0.1,64275.6,3726.2,21933.0,0.5,0.6
1624923603,1.1,64275.6,3726.2,21909.3,2.1,1.5
1624923604,1.2,64275.6,3726.2,21925.4,4.3,5.0
1624923605,0.6,64275.6,3726.2,21940.8,4.3,25.8
1624923606,0.2,64275.6,3726.2,21945.4,2.2,1.1
1624923607,0.4,64275.6,3726.2,21966.4,2.3,3.0
1624923608,0.6,64275.6,3726.2,21991.0,3.0,3.9
1624923609,0.2,64275.6,3726.2,21988.8,1.7,2.0
1624923610,0.6,64275.6,3726.2,21997.1,0.5,0.4
1624923611,0.5,64275.6,3726.2,21989.3,0.3,0.2
1624923612,0.1,64275.6,3726.2,21989.2,0.4,0.3
1624923613,10.2,64275.6,3726.2,22053.3,237.0,16126.8
1624923614,16.6,64275.6,3726.2,22112.3,351.5,24308.8
1624923615,0.7,64275.6,3726.2,22135.9,337.2,23972.3
1624923616,0.7,64275.6,3726.2,22158.1,335.3,23996.4
1624923617,1.1,64275.6,3726.2,22180.5,334.8,23994.2
1624923618,8.8,64275.6,3726.2,22300.9,22.1,1447.4
1624923619,46.4,64275.6,3726.6,22360.4,0.3,0.3
1624923620,60.6,64275.6,3727.5,22421.9,39.4,1.7
1624923621,18.0,64275.6,3727.5,22434.4,54.2,1.0
1624923622,0.4,64275.6,3727.5,22434.9,0.3,0.3
1624923623,0.4,64275.6,3727.5,22444.1,0.4,0.4
1624923624,1.0,64275.6,3727.5,22436.4,1.6,1.0
1624923625,1.0,64275.6,3727.5,22460.9,5.4,31.4
1624923626,0.2,64275.6,3727.5,22461.0,0.3,0.3
1624923627,0.1,64275.6,3727.5,22461.0,0.3,0.2
1624923628,0.1,64275.6,3727.5,22461.0,0.4,0.4
1624923629,0.2,64275.6,3727.5,22435.4,0.6,0.6
1624923630,0.9,64275.6,3727.5,22435.2,0.3,0.3
1624923631,1.2,64275.6,3726.4,21688.2,3.6,2.5
1624923632,0.1,64275.6,3726.4,21687.9,0.3,0.2
1624923633,0.7,64275.6,3726.4,21706.0,0.3,0.4
1624923634,0.6,64275.6,3726.5,21688.0,0.3,0.3
1624923635,0.2,64275.6,3726.5,21688.2,1.7,8.0
1624923636,0.1,64275.6,3726.5,21688.1,1.6,0.5
1624923637,0.1,64275.6,3726.5,21688.0,0.3,0.4
1624923638,0.1,64275.6,3726.5,21688.0,0.3,0.4
