timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923570,0.7,64275.6,3709.0,21219.1,1.3,1.9
1624923571,0.3,64275.6,3709.0,21219.1,0.5,0.4
1624923572,0.5,64275.6,3709.0,21219.1,0.3,0.3
1624923573,0.3,64275.6,3709.0,21219.1,0.3,0.2
1624923574,0.5,64275.6,3709.0,21219.6,1.9,8.2
1624923575,0.9,64275.6,3709.0,21219.1,10.3,6.7
1624923576,0.8,64275.6,3709.0,21218.8,0.4,0.4
1624923577,1.2,64275.6,3709.0,21218.9,0.3,0.4
1624923578,0.3,64275.6,3709.1,21219.2,1.6,0.4
1624923579,0.5,64275.6,3709.1,21219.2,0.4,0.3
1624923580,0.2,64275.6,3709.1,21219.2,0.3,0.2
1624923581,0.7,64275.6,3709.1,21219.2,0.3,0.4
1624923582,0.3,64275.6,3709.1,21219.2,0.4,0.5
1624923583,0.3,64275.6,3709.1,21219.2,0.4,0.6
1624923584,0.3,64275.6,3709.1,21219.2,3.8,2.4
1624923585,1.2,64275.6,3709.1,21219.2,0.7,8.0
1624923586,1.0,64275.6,3709.1,21219.4,0.3,0.3
1624923587,1.3,64275.6,3709.1,21219.6,0.3,0.4
1624923588,0.3,64275.6,3709.1,21219.6,7.3,4.8
1624923589,0.6,64275.6,3709.1,21219.3,0.3,0.4
1624923590,0.3,64275.6,3709.1,21219.3,0.3,0.4
1624923591,0.4,64275.6,3709.1,21219.3,0.3,0.3
1624923592,0.4,64275.6,3709.1,21219.2,0.3,0.2
1624923593,0.4,64275.6,3709.1,21219.3,1.9,0.8
1624923594,0.3,64275.6,3709.1,21219.2,1.2,0.5
1624923595,0.9,64275.6,3709.1,21219.3,1.0,8.3
1624923596,1.1,64275.6,3709.1,21219.0,0.3,0.4
1624923597,1.0,64275.6,3709.1,21219.3,0.6,0.8
1624923598,0.2,64275.6,3709.1,21219.3,0.3,0.3
1624923599,0.7,64275.6,3709.1,21219.9,0.3,0.4
1624923600,0.4,64275.6,3709.1,21219.7,0.4,0.5
1624923601,0.7,64275.6,3709.1,21219.7,0.4,0.5
1624923602,0.4,64275.6,3709.1,21219.7,0.3,0.4
1624923603,0.6,64275.6,3709.1,21219.7,0.6,0.5
1624923604,0.4,64275.6,3709.1,21219.7,0.3,0.2
1624923605,0.5,64275.6,3709.2,21219.7,2.2,24.0
1624923606,0.9,64275.6,3709.2,21219.4,0.5,0.4
1624923607,1.2,64275.6,3709.2,21220.1,0.3,0.2
1624923608,0.3,64275.6,3709.2,21219.7,2.1,0.8
1624923609,0.6,64275.6,3709.2,21220.1,0.6,0.5
1624923610,0.6,64275.6,3709.2,21219.8,0.3,0.2
1624923611,0.3,64275.6,3709.2,21219.8,0.3,0.2
1624923612,0.4,64275.6,3709.2,21220.2,0.3,0.3
1624923613,0.3,64275.6,3709.2,21219.8,0.3,0.2
1624923614,0.5,64275.6,3709.2,21219.8,0.3,0.2
1624923615,0.6,64275.6,3709.2,21220.1,1.7,7.9
1624923616,1.4,64275.6,3709.2,21219.1,0.3,0.3
1624923617,1.4,64275.6,3709.2,21218.8,0.3,0.4
1624923618,0.4,64275.6,3709.2,21219.8,0.3,0.3
1624923619,0.4,64275.6,3709.2,21219.8,0.3,0.3
1624923620,0.3,64275.6,3709.2,21219.8,0.4,0.4
1624923621,0.4,64275.6,3709.2,21219.8,0.5,0.5
1624923622,0.6,64275.6,3709.2,21219.8,0.3,0.4
1624923623,0.4,64275.6,3709.2,21219.8,1.6,0.4
1624923624,0.4,64275.6,3709.2,21219.9,0.3,0.2
1624923625,1.0,64275.6,3709.2,21220.1,1.6,8.1
1624923626,0.9,64275.6,3709.2,21219.9,0.7,0.7
1624923627,1.1,64275.6,3709.2,21219.7,0.3,0.2
1624923628,0.6,64275.6,3709.2,21219.9,0.4,0.4
1624923629,0.6,64275.6,3709.2,21220.3,0.3,0.2
1624923630,0.3,64275.6,3709.2,21220.3,0.4,0.4
1624923631,0.3,64275.6,3709.2,21220.3,0.8,1.0
1624923632,0.7,64275.6,3709.2,21220.4,0.3,0.2
1624923633,0.7,64275.6,3709.2,21220.3,0.3,0.4
1624923634,0.4,64275.6,3709.2,21220.5,0.6,0.6
1624923635,0.6,64275.6,3709.2,21220.3,1.6,8.4
1624923636,1.0,64275.6,3709.2,21220.2,0.3,0.4
1624923637,1.0,64275.6,3709.2,21220.4,0.3,0.3
1624923638,0.3,64275.6,3709.2,21220.4,1.5,0.4
