timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923570,0.7,64275.6,3794.8,21186.0,1.1,1.7
1624923571,0.8,64275.6,3794.8,21185.6,1.5,0.2
1624923572,0.1,64275.6,3794.8,21185.6,0.4,0.3
1624923573,0.2,64275.6,3794.8,21185.6,0.6,0.5
1624923574,1.0,64275.6,3794.8,21185.8,1.5,7.6
1624923575,0.7,64275.6,3794.8,21185.8,0.4,0.4
1624923576,0.2,64275.6,3794.8,21186.0,0.6,0.5
1624923577,0.0,64275.6,3794.8,21186.0,0.3,0.4
1624923578,0.1,64275.6,3794.8,21185.8,0.4,0.5
1624923579,0.1,64275.6,3794.8,21185.8,0.4,0.5
1624923580,0.3,64275.6,3794.8,21186.2,0.5,0.4
1624923581,1.6,64275.6,3794.8,21186.0,0.4,0.6
1624923582,0.1,64275.6,3794.8,21185.8,0.4,0.5
1624923583,0.1,64275.6,3794.8,21185.8,0.3,0.5
1624923584,0.9,64275.6,3794.8,21185.2,1.1,0.5
1624923585,0.6,64275.6,3794.8,21185.9,1.0,7.7
1624923586,0.2,64275.6,3794.8,21186.2,1.7,0.6
1624923587,0.1,64275.6,3794.8,21185.9,0.6,0.5
1624923588,0.4,64275.6,3794.8,21185.9,0.3,0.3
1624923589,0.1,64275.6,3794.8,21185.9,0.4,0.4
1624923590,0.4,64275.6,3794.8,21200.1,1.9,1.4
1624923591,0.6,64275.6,3794.8,21187.1,0.3,0.2
1624923592,0.3,64275.6,3794.8,21187.1,0.3,0.2
1624923593,0.4,64275.6,3794.8,21211.5,3.8,24.1
1624923594,0.7,64275.6,3794.8,21211.2,0.3,0.4
1624923595,0.4,64275.6,3794.8,21211.8,1.8,7.9
1624923596,0.4,64275.6,3794.8,21211.9,0.3,0.4
1624923597,0.1,64275.6,3794.9,21186.3,0.7,0.8
1624923598,0.1,64275.6,3794.9,21186.3,0.3,0.4
1624923599,0.1,64275.6,3794.8,21186.0,0.3,0.4
1624923600,0.6,64275.6,3794.9,21204.3,0.5,0.5
1624923601,0.9,64275.6,3794.9,21186.0,1.6,0.5
1624923602,0.1,64275.6,3794.9,21186.0,0.4,0.5
1624923603,0.1,64275.6,3794.9,21186.0,0.3,0.3
1624923604,0.9,64275.6,3794.9,21185.4,0.3,0.3
1624923605,0.7,64275.6,3794.9,21186.2,1.8,23.3
1624923606,0.4,64275.6,3794.9,21186.4,0.3,0.2
1624923607,0.1,64275.6,3794.9,21186.4,0.3,0.4
1624923608,0.1,64275.6,3794.9,21186.2,0.5,0.4
1624923609,0.0,64275.6,3794.9,21186.2,0.3,0.4
1624923610,0.8,64275.6,3794.9,21194.2,0.3,0.3
1624923611,0.3,64275.6,3794.9,21186.4,0.3,0.2
1624923612,0.1,64275.6,3794.9,21186.4,0.3,0.3
1624923613,0.1,64275.6,3794.9,21186.2,0.5,0.4
1624923614,1.0,64275.6,3794.9,21185.6,0.3,0.4
1624923615,0.6,64275.6,3794.9,21186.3,1.5,7.4
1624923616,0.3,64275.6,3794.9,21186.4,2.8,0.5
1624923617,0.1,64275.6,3794.9,21186.3,0.5,0.5
1624923618,0.1,64275.6,3794.9,21186.3,0.3,0.4
1624923619,0.1,64275.6,3794.9,21186.3,0.4,0.5
1624923620,1.4,64275.6,3794.9,21186.4,0.3,0.3
1624923621,0.1,64275.6,3794.9,21186.3,0.3,0.2
1624923622,0.3,64275.6,3794.9,21186.3,0.3,0.2
1624923623,0.0,64275.6,3794.9,21186.3,0.3,0.2
1624923624,0.9,64275.6,3794.9,21186.3,0.3,0.4
1624923625,0.6,64275.6,3794.9,21186.4,1.7,7.4
1624923626,0.1,64275.6,3794.9,21186.5,0.3,0.3
1624923627,0.1,64275.6,3794.9,21186.4,0.3,0.2
1624923628,0.1,64275.6,3794.9,21186.4,0.3,0.2
1624923629,0.1,64275.6,3794.9,21186.4,0.3,0.2
1624923630,0.9,64275.6,3795.0,21186.7,0.3,0.3
1624923631,0.1,64275.6,3795.0,21186.4,1.7,0.7
1624923632,0.2,64275.6,3795.0,21186.7,0.3,0.3
1624923633,0.1,64275.6,3795.0,21186.4,0.3,0.3
1624923634,1.3,64275.6,3795.0,21186.6,6.5,4.3
1624923635,0.6,64275.6,3795.0,21186.6,2.3,8.0
1624923636,0.6,64275.6,3795.0,21186.6,0.6,0.6
1624923637,0.1,64275.6,3795.0,21186.6,0.4,0.4
1624923638,0.5,64275.6,3795.0,21186.6,0.3,0.5
