timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923570,1.4,64275.6,5570.4,34896.2,22.1,22.4
1624923571,1.7,64275.6,5570.4,34896.1,0.9,2.3
1624923572,3.1,64275.6,5570.4,34928.6,66.0,62.2
1624923573,12.2,64275.6,5570.4,34980.8,72.6,69.5
1624923574,24.1,64275.6,5570.4,35058.4,15.3,31.1
1624923575,30.1,64275.6,5570.4,35116.1,195.6,13.1
1624923576,22.4,64275.6,5570.4,35164.3,9.4,4.6
1624923577,20.3,64275.6,5570.6,35216.1,46.1,43.7
1624923578,23.0,64275.6,5571.4,35313.0,6.1,5.0
1624923579,30.7,64275.6,5571.6,35472.3,54.2,23.3
1624923580,10.3,64275.6,5574.1,35472.0,24378.9,135.5
1624923581,2.2,64275.6,5586.0,35460.2,88805.8,252.6
1624923582,3.8,64275.6,5586.5,35462.9,8.9,6.5
1624923583,2.4,64275.6,5586.6,35451.9,6.3,5.7
1624923584,8.5,64275.6,5586.6,35498.3,7.6,12.3
1624923585,20.9,64275.6,5586.6,35575.2,197.3,33.2
1624923586,33.3,64275.6,5586.6,35694.5,13.3,10.6
1624923587,37.0,64275.6,5586.6,35721.9,16.0,72.7
1624923588,10.1,64275.6,5674.4,35637.0,101874.4,288.9
1624923589,1.2,64275.6,5677.2,35634.4,11995.6,36.9
1624923590,2.3,64275.6,5677.2,35634.5,38.9,11.3
1624923591,2.8,64275.6,5677.2,35660.2,5.7,27.9
1624923592,1.1,64275.6,5677.2,35678.5,0.9,2.3
1624923593,23.3,64275.6,5677.2,35695.1,13.3,60.2
1624923594,11.5,64275.6,5677.2,35700.9,56.9,14.9
1624923595,10.8,64275.6,5678.1,35679.0,239.9,55.1
1624923596,34.6,64275.6,5678.2,35717.0,60.9,112.8
1624923597,16.2,64275.6,5678.2,35743.5,89646.2,327.6
1624923598,2.3,64275.6,5678.2,35733.8,24250.2,71.7
1624923599,2.4,64275.6,5678.2,35734.1,34.2,7.3
1624923600,2.3,64275.6,5678.2,35758.7,7.7,29.4
1624923601,2.0,64275.6,5678.2,35758.8,1.8,4.3
1624923602,1.1,64275.6,5678.2,35779.3,1.2,2.7
1624923603,1.0,64275.6,5678.2,35745.3,1.4,4.3
1624923604,15.5,64275.6,5678.2,35759.6,109.3,40.5
1624923605,28.2,64275.6,5678.2,35869.4,813.0,137.6
1624923606,9.1,64275.6,5678.2,35917.3,130.7,54.4
1624923607,33.6,64275.6,5678.2,36146.1,575.4,245.0
1624923608,22.2,64275.6,5678.2,36376.1,635.1,242.5
1624923609,37.3,64275.6,5678.2,36554.9,237.4,132.4
1624923610,7.8,64275.6,5678.2,36560.4,6.7,7.0
1624923611,1.9,64275.6,5678.2,36560.4,1.2,2.5
1624923612,1.4,64275.6,5678.2,36560.5,1.4,6.4
1624923613,31.9,64275.6,5678.2,36610.8,86933.2,2325.5
1624923614,24.0,64275.6,5678.3,36635.1,120103.8,1852.3
1624923615,2.7,64275.6,5678.3,36635.3,120172.4,1731.3
1624923616,0.5,64275.6,5678.3,36635.3,120106.7,1713.3
1624923617,6.5,64275.6,5678.3,36639.2,120173.8,1735.0
1624923618,2.2,64275.6,5678.3,36612.6,120233.6,794.5
1624923619,2.4,64275.6,5678.3,36612.2,108694.1,669.4
1624923620,4.5,64275.6,5678.3,36612.7,17.2,10.1
1624923621,9.6,64275.6,5678.3,36639.3,22.0,184.3
1624923622,3.5,64275.6,5678.3,36639.4,11.7,4.6
1624923623,22.3,64275.6,5678.3,36662.1,76.6,268.4
1624923624,4.6,64275.6,5678.3,36663.9,6.5,4.3
1624923625,3.3,64275.6,5678.3,36638.6,195.3,39.2
1624923626,0.6,64275.6,5678.3,36631.1,1.1,2.1
1624923627,16.2,64275.6,5678.3,36651.5,86.1,104.5
1624923628,3.4,64275.6,5678.3,36637.0,5.4,3.9
1624923629,1.3,64275.6,5678.3,36638.2,2.3,3.4
1624923630,1.8,64275.6,5678.3,36638.3,16.2,5.9
1624923631,9.2,64275.6,5677.3,34788.7,56.0,45.3
1624923632,1.3,64275.6,5677.3,34813.3,3.6,27.1
1624923633,1.0,64275.6,5677.3,34813.2,0.8,2.1
1624923634,1.6,64275.6,5677.3,34813.2,0.7,3.1
1624923635,3.6,64275.6,5677.3,34813.3,197.3,37.1
1624923636,0.9,64275.6,5677.3,34787.6,1.6,2.7
1624923637,0.9,64275.6,5677.3,34787.6,10.6,25.8
1624923638,1.2,64275.6,5677.3,34787.9,0.9,4.7
