timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923570,0.9,64275.6,3741.2,21513.4,2.4,19.2
1624923571,0.2,64275.6,3741.2,21513.4,0.3,0.2
1624923572,0.9,64275.6,3741.2,21513.2,0.4,0.4
1624923573,0.1,64275.6,3741.2,21513.4,0.7,0.6
1624923574,0.4,64275.6,3741.2,21487.7,1.8,8.2
1624923575,0.0,64275.6,3741.2,21487.7,0.3,0.3
1624923576,0.3,64275.6,3741.2,21487.9,0.3,0.4
1624923577,6.3,64275.6,3741.2,21560.1,90.3,83.7
1624923578,13.3,64275.6,3741.2,21647.3,16.3,14.5
1624923579,17.4,64275.6,3741.2,21766.1,2.5,4.6
1624923580,8.8,64275.6,3741.2,21795.3,6.4,2.2
1624923581,0.4,64275.6,3741.3,21795.8,0.4,0.5
1624923582,0.8,64275.6,3741.3,21795.8,0.3,0.5
1624923583,0.1,64275.6,3741.3,21795.8,0.3,0.5
1624923584,0.1,64275.6,3741.3,21795.8,2.4,0.7
1624923585,0.3,64275.6,3741.3,21796.7,2.0,8.5
1624923586,1.6,64275.6,3741.3,21804.8,2.2,1.4
1624923587,0.8,64275.6,3741.3,21805.1,0.4,0.4
1624923588,0.4,64275.6,3741.3,21829.5,2.4,23.8
1624923589,0.1,64275.6,3741.3,21829.5,0.3,0.3
1624923590,0.1,64275.6,3741.3,21803.9,0.7,0.7
1624923591,0.2,64275.6,3741.3,21803.9,0.4,0.4
1624923592,0.8,64275.6,3741.3,21803.6,0.3,0.3
1624923593,0.3,64275.6,3741.3,21808.0,0.5,0.7
1624923594,2.7,64275.6,3741.3,21828.9,1.2,1.0
1624923595,0.4,64275.6,3741.3,21829.2,4.0,8.7
1624923596,0.5,64275.6,3741.3,21853.5,2.8,23.8
1624923597,1.1,64275.6,3741.3,21854.1,1.0,1.5
1624923598,0.2,64275.6,3741.3,21829.3,0.6,0.6
1624923599,0.1,64275.6,3741.3,21828.4,1.5,0.4
1624923600,0.1,64275.6,3741.3,21828.4,0.3,0.3
1624923601,0.3,64275.6,3741.3,21828.8,0.4,0.6
1624923602,1.1,64275.6,3741.3,21828.5,0.3,0.4
1624923603,0.1,64275.6,3741.3,21828.4,0.4,0.3
1624923604,0.2,64275.6,3741.3,21830.6,1.6,1.4
1624923605,0.4,64275.6,3741.3,21846.6,3.3,25.3
1624923606,0.8,64275.6,3741.3,21851.8,0.9,1.1
1624923607,1.6,64275.6,3741.4,21875.5,5.1,4.1
1624923608,0.7,64275.6,3741.4,21926.5,5.0,27.1
1624923609,0.1,64275.6,3741.4,21933.1,1.2,1.5
1624923610,0.4,64275.6,3741.4,21907.9,0.7,0.6
1624923611,0.2,64275.6,3741.4,21908.3,0.3,0.2
1624923612,0.8,64275.6,3741.3,21908.4,0.6,0.4
1624923613,9.3,64275.6,3741.4,21954.4,177.6,10872.6
1624923614,7.8,64275.6,3741.4,21972.8,189.0,12187.6
1624923615,3.7,64275.6,3741.4,21988.0,169.2,11486.1
1624923616,1.1,64275.6,3741.4,21998.8,167.4,11448.8
1624923617,0.9,64275.6,3741.4,22011.0,175.2,13055.0
1624923618,0.6,64275.6,3741.4,22048.0,246.4,39636.1
1624923619,0.3,64275.6,3741.4,22134.8,95.0,15124.9
1624923620,28.5,64275.6,3741.4,22230.0,2.2,40.1
1624923621,71.6,64275.6,3741.8,22309.5,0.3,0.2
1624923622,39.1,64275.6,3742.7,22322.3,53.2,1.4
1624923623,0.6,64275.6,3742.7,22325.4,0.3,0.3
1624923624,0.2,64275.6,3742.7,22325.4,0.9,0.6
1624923625,0.2,64275.6,3742.7,22325.7,1.5,7.7
1624923626,0.9,64275.6,3742.7,22325.8,0.5,0.4
1624923627,1.1,64275.6,3742.7,22325.6,0.3,0.2
1624923628,0.2,64275.6,3742.7,22325.9,0.3,0.3
1624923629,0.1,64275.6,3742.7,22325.9,1.6,0.4
1624923630,0.1,64275.6,3742.7,22325.9,0.4,0.4
1624923631,1.6,64275.6,3741.6,21605.3,3.5,2.5
1624923632,0.7,64275.6,3741.6,21605.3,0.6,0.6
1624923633,0.4,64275.6,3741.6,21605.3,0.6,0.6
1624923634,0.1,64275.6,3741.6,21605.3,0.4,0.7
1624923635,0.6,64275.6,3741.6,21605.3,1.9,7.9
1624923636,0.4,64275.6,3741.6,21605.3,0.4,0.5
1624923637,0.8,64275.6,3741.6,21605.3,0.3,0.4
1624923638,0.4,64275.6,3741.6,21605.4,0.4,0.5
