timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923570,1.5,64275.6,3735.4,21592.9,1.3,1.7
1624923571,0.3,64275.6,3735.4,21592.8,10.5,6.7
1624923572,0.1,64275.6,3735.4,21592.7,0.7,0.6
1624923573,0.1,64275.6,3735.4,21592.7,0.3,0.3
1624923574,0.3,64275.6,3735.4,21592.7,3.6,10.3
1624923575,0.5,64275.6,3735.4,21593.9,1.7,1.5
1624923576,0.9,64275.6,3735.4,21618.2,3.8,24.2
1624923577,5.3,64275.6,3735.4,21686.9,90.3,83.5
1624923578,13.4,64275.6,3735.4,21747.8,16.6,14.8
1624923579,18.0,64275.6,3735.4,21894.0,2.6,4.8
1624923580,8.6,64275.6,3735.4,21903.5,12.3,5.9
1624923581,0.2,64275.6,3735.4,21903.1,0.5,0.7
1624923582,0.1,64275.6,3735.4,21903.0,0.4,0.6
1624923583,0.1,64275.6,3735.4,21903.0,0.3,0.4
1624923584,0.2,64275.6,3735.4,21902.9,1.0,0.5
1624923585,0.6,64275.6,3735.5,21903.2,3.4,9.4
1624923586,0.9,64275.6,3735.5,21910.6,1.1,1.3
1624923587,0.9,64275.6,3735.5,21910.8,0.4,0.4
1624923588,0.1,64275.6,3735.5,21911.0,0.3,0.2
1624923589,0.8,64275.6,3735.5,21921.3,1.8,0.6
1624923590,0.2,64275.6,3735.5,21911.0,0.6,0.6
1624923591,0.1,64275.6,3735.5,21911.3,0.3,0.2
1624923592,0.1,64275.6,3735.5,21911.0,0.3,0.2
1624923593,1.1,64275.6,3735.5,21922.5,0.3,0.4
1624923594,0.9,64275.6,3735.5,21927.8,1.2,1.1
1624923595,0.5,64275.6,3735.5,21927.9,1.8,8.3
1624923596,0.6,64275.6,3735.5,21928.4,0.4,0.5
1624923597,0.9,64275.6,3735.5,21928.5,0.3,0.4
1624923598,0.1,64275.6,3735.5,21928.4,0.3,0.4
1624923599,1.3,64275.6,3735.5,21928.2,0.3,0.3
1624923600,0.1,64275.6,3735.5,21928.4,0.5,0.6
1624923601,0.1,64275.6,3735.5,21928.7,0.4,0.6
1624923602,0.1,64275.6,3735.5,21928.4,0.3,0.4
1624923603,0.1,64275.6,3735.5,21930.4,1.1,0.7
1624923604,0.8,64275.6,3735.5,21934.7,2.3,1.2
1624923605,0.8,64275.6,3735.5,21948.8,3.3,25.3
1624923606,0.3,64275.6,3735.5,21957.2,0.8,1.0
1624923607,1.1,64275.6,3735.5,21977.9,2.3,3.0
1624923608,0.4,64275.6,3735.5,22002.4,3.2,4.1
1624923609,1.2,64275.6,3735.5,22014.1,1.5,1.9
1624923610,0.1,64275.6,3735.5,22014.1,0.5,0.3
1624923611,0.1,64275.6,3735.5,22014.4,0.5,0.4
1624923612,0.4,64275.6,3735.5,22014.1,0.3,0.2
1624923613,7.6,64275.6,3735.6,22065.7,176.4,10663.4
1624923614,7.8,64275.6,3735.6,22081.0,176.2,11454.7
1624923615,7.4,64275.6,3735.6,22100.7,177.9,12171.0
1624923616,0.5,64275.6,3735.6,22111.8,178.9,12241.4
1624923617,1.0,64275.6,3735.6,22122.9,181.2,12396.2
1624923618,0.6,64275.6,3735.6,22148.3,171.3,26395.9
1624923619,2.1,64275.6,3735.6,22174.4,179.9,28587.0
1624923620,12.8,64275.6,3735.8,22304.2,2.3,40.1
1624923621,56.4,64275.6,3735.9,22378.9,0.3,0.2
1624923622,49.9,64275.6,3736.9,22430.5,0.7,0.9
1624923623,12.9,64275.6,3736.9,22436.4,53.5,1.4
1624923624,0.4,64275.6,3736.9,22438.9,0.3,0.2
1624923625,0.6,64275.6,3736.9,22439.5,1.4,7.6
1624923626,0.8,64275.6,3736.9,22439.3,0.3,0.4
1624923627,0.8,64275.6,3736.9,22439.4,0.3,0.2
1624923628,0.1,64275.6,3736.9,22439.3,0.3,0.3
1624923629,0.8,64275.6,3736.9,22440.0,0.3,0.3
1624923630,0.1,64275.6,3736.9,22439.3,0.3,0.2
1624923631,1.9,64275.6,3736.1,21712.0,3.6,2.5
1624923632,0.1,64275.6,3735.8,21710.7,0.6,0.6
1624923633,0.1,64275.6,3735.8,21710.7,0.3,0.4
1624923634,0.6,64275.6,3735.8,21710.4,1.8,0.7
1624923635,0.4,64275.6,3735.8,21710.7,1.6,8.2
1624923636,0.2,64275.6,3735.8,21710.9,0.6,0.7
1624923637,1.1,64275.6,3735.8,21710.9,0.3,0.3
1624923638,0.1,64275.6,3735.8,21710.8,0.3,0.4
