timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923570,0.8,64275.6,3718.9,21692.0,1.2,1.7
1624923571,1.1,64275.6,3718.9,21692.9,1.5,1.0
1624923572,0.2,64275.6,3718.9,21693.3,2.1,0.8
1624923573,1.0,64275.6,3718.9,21717.7,1.9,23.0
1624923574,0.5,64275.6,3718.9,21718.2,1.6,7.8
1624923575,0.2,64275.6,3718.9,21718.6,0.3,0.3
1624923576,0.6,64275.6,3718.9,21717.8,1.7,0.4
1624923577,0.1,64275.6,3718.9,21692.4,0.6,0.7
1624923578,0.2,64275.6,3718.9,21692.0,0.6,0.6
1624923579,0.2,64275.6,3718.9,21692.1,0.3,0.2
1624923580,0.2,64275.6,3718.9,21692.1,0.3,0.2
1624923581,0.7,64275.6,3718.9,21692.1,0.3,0.4
1624923582,0.6,64275.6,3718.9,21692.1,0.3,0.4
1624923583,0.7,64275.6,3718.9,21692.3,2.8,2.1
1624923584,0.6,64275.6,3718.9,21692.1,1.4,0.8
1624923585,0.4,64275.6,3718.9,21692.1,0.7,7.9
1624923586,0.2,64275.6,3718.9,21692.1,0.4,0.4
1624923587,0.0,64275.6,3718.9,21692.1,0.3,0.4
1624923588,0.3,64275.6,3718.9,21692.1,0.3,0.3
1624923589,0.2,64275.6,3718.9,21692.1,0.5,0.5
1624923590,0.3,64275.6,3718.9,21692.1,11.6,6.9
1624923591,0.9,64275.6,3718.9,21692.2,0.3,0.2
1624923592,0.1,64275.6,3718.9,21692.2,0.3,0.2
1624923593,0.7,64275.6,3718.9,21692.2,0.5,0.5
1624923594,0.5,64275.6,3718.9,21692.2,0.3,0.4
1624923595,0.4,64275.6,3718.9,21692.2,1.4,7.9
1624923596,0.2,64275.6,3718.9,21692.4,0.3,0.4
1624923597,0.1,64275.6,3718.9,21692.2,0.3,0.4
1624923598,0.1,64275.6,3718.9,21692.2,0.4,0.6
1624923599,0.4,64275.6,3718.9,21692.4,0.4,0.4
1624923600,0.2,64275.6,3719.0,21692.6,0.4,0.5
1624923601,0.9,64275.6,3719.0,21693.6,1.5,1.2
1624923602,0.9,64275.6,3719.0,21717.8,3.5,23.8
1624923603,1.0,64275.6,3719.0,21718.1,0.6,0.9
1624923604,0.2,64275.6,3719.0,21718.1,0.4,0.4
1624923605,0.4,64275.6,3719.0,21718.4,4.9,36.5
1624923606,0.2,64275.6,3719.0,21718.1,0.4,0.2
1624923607,0.1,64275.6,3719.0,21692.4,0.4,0.5
1624923608,0.1,64275.6,3719.0,21692.4,0.3,0.2
1624923609,0.2,64275.6,3719.0,21692.4,0.3,0.4
1624923610,0.3,64275.6,3719.0,21692.5,0.3,0.2
1624923611,0.8,64275.6,3719.0,21692.5,0.5,0.4
1624923612,0.3,64275.6,3719.0,21706.5,0.4,0.3
1624923613,0.9,64275.6,3719.0,21692.5,0.3,0.2
1624923614,0.2,64275.6,3719.0,21692.5,0.3,0.3
1624923615,0.4,64275.6,3719.0,21692.7,1.6,7.9
1624923616,0.2,64275.6,3719.0,21692.5,0.3,0.2
1624923617,0.1,64275.6,3719.0,21692.5,0.5,0.6
1624923618,0.1,64275.6,3719.0,21692.5,0.4,0.5
1624923619,0.4,64275.6,3719.0,21692.6,0.4,0.4
1624923620,0.6,64275.6,3719.0,21692.9,8.1,4.7
1624923621,0.7,64275.6,3719.0,21692.6,0.3,0.2
1624923622,0.7,64275.6,3719.0,21712.6,0.3,0.3
1624923623,0.5,64275.6,3719.0,21692.6,0.4,0.5
1624923624,0.1,64275.6,3719.0,21692.6,0.3,0.2
1624923625,0.3,64275.6,3719.1,21692.6,1.7,7.7
1624923626,0.2,64275.6,3719.1,21692.6,0.3,0.2
1624923627,0.2,64275.6,3719.1,21692.6,0.3,0.2
1624923628,0.1,64275.6,3719.1,21692.6,0.3,0.2
1624923629,0.7,64275.6,3719.1,21692.8,0.3,0.2
1624923630,0.2,64275.6,3719.1,21692.8,0.4,0.4
1624923631,0.8,64275.6,3719.1,21692.8,0.4,0.6
1624923632,0.8,64275.6,3719.1,21699.9,0.3,0.2
1624923633,0.5,64275.6,3719.1,21692.8,0.3,0.3
1624923634,0.2,64275.6,3719.1,21693.7,1.5,1.1
1624923635,0.4,64275.6,3719.1,21694.0,4.2,8.3
1624923636,0.7,64275.6,3719.1,21694.0,0.5,0.5
1624923637,0.4,64275.6,3719.1,21718.4,2.2,23.2
1624923638,0.1,64275.6,3719.1,21718.4,0.3,0.4
