timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627344658,1.0,64275.6,5024.4,53332.9,11.2,42.0
1627344659,0.4,64275.6,5024.4,53332.9,3.3,3.1
1627344660,3.9,64275.6,5024.5,53333.2,18.8,58.7
1627344661,4.8,64275.6,5024.4,53333.0,6.2,12.7
1627344662,1.4,64275.6,5024.5,53333.0,3.3,3.2
1627344663,0.9,64275.6,5024.5,53333.8,24.1,60.3
1627344664,0.7,64275.6,5024.5,53358.7,6.0,27.4
1627344665,1.3,64275.6,5024.5,53359.2,27.0,53.8
1627344666,1.5,64275.6,5024.5,53359.4,4.4,4.4
1627344667,3.4,64275.6,5024.5,53359.4,4.8,3.5
1627344668,0.5,64275.6,5024.5,53333.7,8.9,50.4
1627344669,0.9,64275.6,5024.5,53333.7,3.3,3.3
1627344670,1.3,64275.6,5024.5,53333.6,8.8,50.8
1627344671,0.4,64275.6,5024.5,53333.7,5.5,12.3
1627344672,3.3,64275.6,5024.5,53333.5,21.9,16.9
1627344673,4.8,64275.6,5024.5,53333.7,28.0,6.1
1627344674,1.3,64275.6,5024.5,53333.8,3.1,2.8
1627344675,0.6,64275.6,5024.5,53333.8,28.2,6.7
1627344676,0.4,64275.6,5024.5,53333.9,3.9,3.8
1627344677,1.4,64275.6,5024.5,53335.6,6.3,4.1
1627344678,0.6,64275.6,5024.5,53347.4,42.8,11.0
1627344679,0.9,64275.6,5024.5,53347.4,3.2,3.1
1627344680,1.4,64275.6,5024.5,53347.5,26.6,5.5
1627344681,0.7,64275.6,5024.5,53347.9,24.3,13.6
1627344682,0.9,64275.6,5024.5,53334.6,4.9,3.4
1627344683,3.3,64275.6,5024.5,53333.9,27.2,6.4
1627344684,4.0,64275.6,5024.5,53333.9,13.1,11.0
1627344685,0.9,64275.6,5024.5,53334.1,27.1,5.7
1627344686,0.4,64275.6,5024.5,53334.1,4.0,3.9
1627344687,2.1,64275.6,5024.5,53334.2,3.2,3.1
1627344688,2.7,64275.6,5024.5,53334.1,27.6,5.4
1627344689,0.5,64275.6,5024.5,53334.1,3.2,2.9
1627344690,1.4,64275.6,5024.5,53333.8,26.6,5.8
1627344691,0.4,64275.6,5024.5,53334.1,4.3,3.7
1627344692,1.6,64275.6,5024.5,53334.4,3.7,10.6
1627344693,0.4,64275.6,5024.5,53334.1,29.7,7.8
1627344694,0.6,64275.6,5024.5,53334.1,3.1,2.9
1627344695,1.4,64275.6,5024.5,53334.5,51.3,11.6
1627344696,3.8,64275.6,5024.5,53334.6,13.6,11.3
1627344697,4.8,64275.6,5025.9,53334.9,4.6,3.2
1627344698,4.3,64275.6,5024.7,53334.6,26.3,5.1
1627344699,3.5,64275.6,5024.5,53334.5,18.5,15.7
1627344700,4.2,64275.6,5024.5,53334.5,26.5,5.3
1627344701,1.8,64275.6,5024.5,53334.5,4.5,4.4
1627344702,1.2,64275.6,5024.5,53334.5,4.0,10.8
1627344703,0.3,64275.6,5024.5,53334.5,28.1,6.1
1627344704,0.6,64275.6,5024.5,53334.5,3.2,3.0
1627344705,0.5,64275.6,5024.5,53334.6,26.5,5.6
1627344706,0.4,64275.6,5024.5,53334.6,4.1,3.7
1627344707,1.7,64275.6,5024.5,53334.8,27.1,5.4
1627344708,4.2,64275.6,5024.5,53334.6,32.5,16.9
1627344709,3.5,64275.6,5024.5,53334.6,3.3,3.0
1627344710,1.6,64275.6,5024.6,53334.7,36.8,11.9
1627344711,1.1,64275.6,5024.6,53334.7,22.2,4.6
1627344712,1.3,64275.6,5024.6,53334.8,30.7,13.3
1627344713,0.3,64275.6,5024.6,53334.7,3.3,3.2
1627344714,0.4,64275.6,5024.6,53334.7,3.4,3.2
1627344715,0.8,64275.6,5024.6,53335.6,29.1,6.0
1627344716,0.5,64275.6,5024.6,53337.1,5.3,4.6
1627344717,1.3,64275.6,5024.6,53336.2,27.6,5.3
1627344718,0.6,64275.6,5024.6,53360.5,6.2,25.8
1627344719,0.9,64275.6,5024.6,53360.5,3.3,3.0
1627344720,5.6,64275.6,5024.6,53334.9,36.5,13.7
1627344721,0.5,64275.6,5024.6,53334.9,3.7,3.8
1627344722,1.1,64275.6,5024.6,53335.2,27.8,12.9
1627344723,1.5,64275.6,5024.6,53334.9,6.6,5.5
1627344724,2.2,64275.6,5024.6,53334.9,3.4,3.0
1627344725,1.2,64275.6,5024.6,53334.9,44.5,7.3
1627344726,0.8,64275.6,5024.6,53334.9,4.4,4.3
1627344727,1.2,64275.6,5024.6,53334.9,27.7,5.5
1627344728,0.3,64275.6,5024.6,53334.9,3.2,3.1
1627344729,0.5,64275.6,5024.6,53334.9,3.5,3.3
1627344730,1.5,64275.6,5024.6,53335.2,27.3,6.8
1627344731,0.6,64275.6,5024.6,53335.3,28.6,19.2
1627344732,4.9,64275.6,5025.6,53335.2,57.7,34.2
1627344733,3.6,64275.6,5024.7,53334.6,4.7,3.4
1627344734,3.5,64275.6,5024.6,53334.8,3.3,2.9
1627344735,0.5,64275.6,5024.6,53334.8,27.2,5.9
1627344736,1.0,64275.6,5024.6,53344.1,3.8,3.6
1627344737,1.1,64275.6,5024.6,53334.7,27.4,6.1
1627344738,0.9,64275.6,5024.6,53334.9,17.8,4.7
1627344739,0.6,64275.6,5024.6,53334.9,3.2,3.1
1627344740,1.5,64275.6,5024.6,53334.9,46.0,7.6
1627344741,0.7,64275.6,5024.6,53344.0,7.7,6.3
1627344742,1.3,64275.6,5024.6,53334.9,29.5,12.9
1627344743,0.3,64275.6,5024.6,53334.9,3.2,2.9
1627344744,4.7,64275.6,5024.6,53335.7,17.2,13.7
1627344745,0.7,64275.6,5024.6,53336.2,29.9,7.0
1627344746,0.9,64275.6,5024.6,53376.8,5.5,26.4
1627344747,1.3,64275.6,5024.6,53360.8,28.9,6.8
1627344748,0.4,64275.6,5024.6,53360.8,4.5,3.0
1627344749,1.6,64275.6,5024.6,53370.0,3.2,2.9
1627344750,0.9,64275.6,5024.6,53335.0,26.9,5.9
1627344751,0.5,64275.6,5024.6,53351.2,3.5,3.9
1627344752,1.0,64275.6,5024.6,53335.0,27.6,13.1
1627344753,0.4,64275.6,5024.6,53335.0,6.4,5.5
1627344754,1.4,64275.6,5024.6,53335.0,19.7,3.7
1627344755,4.2,64275.6,5024.6,53335.3,27.2,6.4
1627344756,3.4,64275.6,5024.6,53338.2,13.7,11.6
1627344757,2.2,64275.6,5024.6,53335.4,27.9,5.5
1627344758,0.5,64275.6,5024.6,53335.4,10.7,7.8
1627344759,1.2,64275.6,5024.6,53353.5,3.1,3.0
