timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627344658,0.9,64275.6,5005.8,54086.3,2.7,2.1
1627344659,0.4,64275.6,5005.8,54086.3,2.9,2.2
1627344660,0.4,64275.6,5005.8,54086.6,1.1,0.9
1627344661,0.8,64275.6,5005.8,54086.3,2.9,9.4
1627344662,1.6,64275.6,5005.8,54086.4,24.2,6.7
1627344663,0.4,64275.6,5005.8,54086.4,0.9,0.7
1627344664,7.3,64275.6,5009.6,54156.2,101.1,90.5
1627344665,15.0,64275.6,5009.6,54253.9,16.9,14.9
1627344666,15.4,64275.6,5009.6,54365.0,3.3,5.4
1627344667,10.5,64275.6,5009.6,54399.0,10.0,24.5
1627344668,3.8,64275.6,5009.6,54412.7,92.5,4420.7
1627344669,1.7,64275.6,5009.6,54416.8,85.5,4262.2
1627344670,0.9,64275.6,5009.6,54423.4,92.4,4602.2
1627344671,8.9,64275.6,5009.6,54444.7,96.2,4745.1
1627344672,1.8,64275.6,5009.6,54451.3,105.2,5268.0
1627344673,0.6,64275.6,5009.6,54457.4,120.0,5978.4
1627344674,1.2,64275.6,5009.6,54465.4,129.1,6451.1
1627344675,1.1,64275.6,5009.6,54472.2,158.5,7357.8
1627344676,0.4,64275.6,5009.6,54478.9,133.3,7093.6
1627344677,0.7,64275.6,5009.6,54493.2,108.0,15427.2
1627344678,0.7,64275.6,5009.6,54509.6,104.0,15130.1
1627344679,0.8,64275.6,5009.6,54535.0,132.3,26989.2
1627344680,1.0,64275.6,5009.6,54579.2,169.0,47304.1
1627344681,14.4,64275.6,5009.9,54781.4,12.5,40.8
1627344682,49.9,64275.6,5010.1,54936.2,36.7,28.4
1627344683,33.1,64275.6,5010.8,55001.7,12.5,433.6
1627344684,25.9,64275.6,5010.8,54995.0,61.0,3823.8
1627344685,11.4,64275.6,5010.8,55010.4,62.8,1191.4
1627344686,9.8,64275.6,5010.8,55063.8,60.7,3168.4
1627344687,0.6,64275.6,5010.8,55063.9,1.0,0.8
1627344688,0.8,64275.6,5010.8,55063.9,3.0,2.3
1627344689,0.9,64275.6,5010.8,55051.7,3.3,1.3
1627344690,0.4,64275.6,5010.8,55051.6,1.5,1.3
1627344691,0.9,64275.6,5010.8,55051.4,4.8,10.2
1627344692,1.6,64275.6,5010.8,55051.4,17.4,2.5
1627344693,1.1,64275.6,5010.8,55051.4,1.2,0.9
1627344694,1.2,64275.6,5010.8,55051.6,53.3,33.8
1627344695,0.6,64275.6,5010.8,55051.4,1.1,0.7
1627344696,0.3,64275.6,5010.8,55051.4,1.6,0.8
1627344697,0.6,64275.6,5010.8,55051.1,1.1,0.7
1627344698,0.6,64275.6,5010.8,55051.1,1.2,0.9
1627344699,0.9,64275.6,5010.8,55051.4,1.0,0.8
1627344700,0.4,64275.6,5010.8,55051.5,1.5,1.2
1627344701,0.6,64275.6,5010.8,55051.4,2.1,8.1
1627344702,1.4,64275.6,5010.8,55051.9,1.2,1.6
1627344703,0.4,64275.6,5010.8,55051.9,2.5,1.1
1627344704,1.1,64275.6,5010.8,55051.7,18.0,4.1
1627344705,0.5,64275.6,5010.8,55052.0,3.7,2.5
1627344706,0.7,64275.6,5010.8,55051.9,1.8,1.0
1627344707,1.1,64275.6,5010.8,55051.9,1.1,0.6
1627344708,0.6,64275.6,5010.8,55051.9,0.9,0.5
1627344709,0.4,64275.6,5010.8,55051.9,1.1,0.8
1627344710,0.4,64275.6,5010.8,55051.9,1.0,0.8
1627344711,0.7,64275.6,5010.8,55061.1,1.9,0.9
