timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627344658,1.1,64275.6,4499.6,53999.9,3.1,2.4
1627344659,0.8,64275.6,4499.6,53999.5,0.9,0.7
1627344660,0.5,64275.6,4499.6,53999.8,1.5,1.1
1627344661,0.5,64275.6,4499.6,54000.2,12.6,16.2
1627344662,0.6,64275.6,4499.6,54015.8,1.1,0.7
1627344663,0.9,64275.6,4499.7,53999.5,1.5,1.3
1627344664,6.8,64275.6,4503.1,54067.7,91.1,84.0
1627344665,14.8,64275.6,4505.9,54158.1,35.7,16.7
1627344666,15.8,64275.6,4505.9,54271.5,4.4,5.8
1627344667,9.3,64275.6,4506.1,54310.9,12.3,27.3
1627344668,5.1,64275.6,4506.1,54336.2,189.1,9147.4
1627344669,8.6,64275.6,4506.1,54361.3,203.9,9594.4
1627344670,1.3,64275.6,4506.1,54374.0,186.1,9474.7
1627344671,0.8,64275.6,4506.1,54383.6,188.4,9541.0
1627344672,0.9,64275.6,4506.1,54394.2,192.2,9614.9
1627344673,2.2,64275.6,4506.1,54428.8,226.1,8911.8
1627344674,0.9,64275.6,4506.1,54437.2,170.9,8721.9
1627344675,0.9,64275.6,4506.1,54445.8,187.1,8773.8
1627344676,1.0,64275.6,4506.1,54455.9,165.7,9539.8
1627344677,1.3,64275.6,4506.1,54471.3,258.8,41996.2
1627344678,0.7,64275.6,4506.1,54499.9,182.5,29611.2
1627344679,14.0,64275.6,4506.3,54698.8,1.0,0.8
1627344680,54.7,64275.6,4506.6,54825.2,12.5,47.4
1627344681,41.9,64275.6,4507.3,54868.5,35.5,814.7
1627344682,42.6,64275.6,4507.4,55013.3,887.0,6861.4
1627344683,0.6,64275.6,4507.4,55013.9,1.3,1.7
1627344684,4.6,64275.6,4507.4,54985.9,38.5,97.2
1627344685,11.5,64275.6,4507.4,54988.8,67.1,3525.8
1627344686,6.9,64275.6,4507.4,55020.3,61.1,2483.9
1627344687,0.7,64275.6,4507.4,55020.3,2.9,1.4
1627344688,0.4,64275.6,4507.4,55020.3,2.3,0.9
1627344689,0.9,64275.6,4507.4,55009.0,1.0,0.7
1627344690,0.5,64275.6,4507.4,55009.2,1.5,1.2
1627344691,1.0,64275.6,4507.4,55009.4,5.8,11.5
1627344692,0.9,64275.6,4507.4,55008.8,1.2,0.9
1627344693,0.5,64275.6,4507.4,55009.0,1.2,1.0
1627344694,0.7,64275.6,4507.4,55009.0,1.0,0.7
1627344695,1.3,64275.6,4507.4,55009.0,20.3,2.5
1627344696,0.4,64275.6,4507.4,55009.0,1.2,0.7
1627344697,0.4,64275.6,4507.4,55009.0,1.2,1.0
1627344698,0.8,64275.6,4507.4,55009.0,1.2,1.5
1627344699,1.9,64275.6,4507.4,55008.5,17.7,1.6
1627344700,0.9,64275.6,4507.4,55009.0,1.2,1.1
1627344701,0.3,64275.6,4507.4,55009.0,2.2,1.4
1627344702,1.2,64275.6,4507.4,55008.6,3.6,10.3
1627344703,0.5,64275.6,4507.4,55009.4,2.5,1.1
1627344704,0.6,64275.6,4507.4,55009.4,1.3,1.0
1627344705,0.6,64275.6,4507.4,55010.6,16.4,2.8
1627344706,1.2,64275.6,4507.4,55010.6,3.5,2.1
1627344707,0.6,64275.6,4507.4,55035.1,2.9,23.6
1627344708,0.4,64275.6,4507.4,55035.1,1.0,0.7
1627344709,0.9,64275.6,4507.4,55035.0,1.0,0.9
1627344710,0.5,64275.6,4507.4,55035.5,1.3,1.0
1627344711,0.4,64275.6,4507.4,55009.4,2.0,1.1
1627344712,1.1,64275.6,4507.4,55009.2,781.6,13.1
1627344713,0.4,64275.6,4507.4,55009.5,1.1,1.4
1627344714,1.2,64275.6,4507.4,55009.5,1.1,0.9
1627344715,0.6,64275.6,4507.4,55009.4,1.6,0.9
1627344716,0.5,64275.6,4507.4,55009.5,1.0,0.7
1627344717,0.4,64275.6,4507.4,55009.5,2.4,0.9
1627344718,0.4,64275.6,4507.4,55009.5,2.3,0.7
1627344719,1.0,64275.6,4507.4,55009.0,1.0,0.6
1627344720,0.4,64275.6,4507.4,55009.5,1.3,0.9
1627344721,0.4,64275.6,4507.4,55009.5,1.2,1.5
1627344722,1.8,64275.6,4507.4,55008.9,2.2,9.2
1627344723,0.5,64275.6,4507.4,55009.6,1.1,0.9
1627344724,0.4,64275.6,4507.4,55009.6,1.4,0.9
1627344725,1.3,64275.6,4507.5,55009.6,20.5,2.7
1627344726,0.4,64275.6,4507.5,55009.5,1.2,0.8
1627344727,0.5,64275.6,4507.5,55009.4,1.1,0.8
1627344728,0.8,64275.6,4507.5,55009.4,17.4,2.1
1627344729,1.6,64275.6,4507.5,55009.2,1.2,0.8
1627344730,0.4,64275.6,4507.5,55009.3,1.0,0.8
1627344731,0.4,64275.6,4507.5,55009.4,1.1,0.8
1627344732,1.4,64275.6,4507.5,55009.8,5.2,11.0
1627344733,0.7,64275.6,4507.5,55009.8,2.2,0.7
1627344734,0.5,64275.6,4507.5,55009.8,1.7,1.0
1627344735,0.5,64275.6,4507.5,55010.2,15.6,2.4
1627344736,0.3,64275.6,4507.5,55010.0,1.1,1.4
1627344737,0.5,64275.6,4507.5,55010.0,1.0,1.1
1627344738,0.6,64275.6,4507.5,55010.0,8.4,5.5
1627344739,1.2,64275.6,4507.5,55009.5,1.0,0.8
1627344740,0.8,64275.6,4507.5,55010.0,1.1,0.9
1627344741,0.4,64275.6,4507.5,55009.8,780.8,5.4
1627344742,1.2,64275.6,4507.5,55009.3,2.5,8.8
1627344743,0.4,64275.6,4507.5,55008.7,1.2,1.3
1627344744,0.9,64275.6,4507.5,55008.6,1.9,1.2
1627344745,0.4,64275.6,4507.5,55005.8,1.0,0.8
1627344746,0.4,64275.6,4507.5,55000.5,1.2,1.0
1627344747,0.9,64275.6,4507.5,55000.5,2.2,0.8
1627344748,0.3,64275.6,4507.5,55000.2,2.5,1.1
1627344749,0.9,64275.6,4507.5,54999.7,1.2,0.9
1627344750,0.6,64275.6,4507.5,55000.2,1.2,0.9
1627344751,0.4,64275.6,4507.5,55000.2,11.4,8.1
1627344752,1.4,64275.6,4507.5,55000.3,2.3,9.2
1627344753,0.4,64275.6,4507.5,55000.3,1.2,1.1
1627344754,1.0,64275.6,4507.5,55000.3,1.9,1.3
1627344755,1.2,64275.6,4507.5,55000.3,19.7,2.7
1627344756,0.3,64275.6,4507.5,55000.3,1.4,1.1
1627344757,0.5,64275.6,4507.5,55000.5,1.5,1.5
1627344758,0.7,64275.6,4507.5,55000.3,17.6,2.3
1627344759,1.2,64275.6,4507.5,55000.3,1.0,0.9
1627344760,0.4,64275.6,4507.5,55000.3,1.1,0.8
1627344761,0.4,64275.6,4507.5,55000.3,1.1,1.0
1627344762,2.0,64275.6,4507.5,55000.3,31.7,28.4
1627344763,1.2,64275.6,4507.5,55001.5,23.9,13.9
1627344764,0.7,64275.6,4507.5,55026.0,3.5,23.9
1627344765,0.6,64275.6,4507.5,55026.4,17.0,4.3
1627344766,0.4,64275.6,4507.5,55026.0,1.0,1.3
1627344767,0.4,64275.6,4507.5,55026.2,1.2,1.1
1627344768,0.2,64275.6,4507.5,55000.3,1.4,1.3
1627344769,1.4,64275.6,4507.5,55000.3,0.9,0.7
1627344770,0.6,64275.6,4507.5,55000.7,1.3,0.9
1627344771,0.5,64275.6,4507.5,55000.4,780.6,4.9
1627344772,1.2,64275.6,4507.5,54999.8,2.5,9.0
1627344774,0.4,64275.6,4507.5,55000.4,3.7,2.9
1627344775,0.4,64275.6,4507.5,55000.4,2.0,1.3
1627344776,1.0,64275.6,4507.5,55000.8,1.4,1.5
1627344777,1.0,64275.6,4507.5,55000.4,0.9,0.9
1627344778,0.4,64275.6,4507.6,55000.4,2.4,1.2
1627344779,0.3,64275.6,4507.6,55000.4,2.3,0.9
1627344780,0.9,64275.6,4507.6,55000.1,1.0,0.7
1627344781,0.4,64275.6,4507.6,55000.5,1.6,1.3
1627344782,0.4,64275.6,4507.6,55000.4,1.1,1.5
1627344783,1.4,64275.6,4507.6,55000.4,2.5,9.1
1627344784,0.4,64275.6,4507.6,55000.5,1.2,1.0
1627344785,1.1,64275.6,4507.6,55000.8,2.1,2.5
1627344786,0.7,64275.6,4507.6,55000.4,19.7,1.1
1627344787,0.9,64275.6,4507.6,55000.4,1.1,0.6
1627344788,0.4,64275.6,4507.6,55000.5,1.5,0.9
1627344789,1.2,64275.6,4507.6,55001.3,21.0,6.9
1627344790,2.6,64275.6,4507.6,55033.9,20.3,43.9
1627344791,1.7,64275.6,4507.6,55034.3,27.3,35.2
1627344792,0.4,64275.6,4507.6,55034.3,1.1,0.8
1627344793,1.8,64275.6,4507.6,55035.7,5.0,10.8
1627344794,0.4,64275.6,4507.6,55009.6,2.6,1.0
1627344795,0.8,64275.6,4507.6,55009.6,1.6,0.8
1627344796,0.7,64275.6,4507.6,55009.4,15.7,2.4
1627344797,0.4,64275.6,4507.6,55009.6,1.2,4.4
1627344798,0.4,64275.6,4507.6,55009.6,1.0,0.6
1627344799,0.6,64275.6,4507.6,55018.8,0.9,3.5
1627344800,0.8,64275.6,4507.6,55009.6,1.0,17.2
1627344801,0.4,64275.6,4507.6,55010.3,1.2,1.4
1627344802,0.8,64275.6,4507.6,55009.6,780.7,18.8
1627344803,1.3,64275.6,4507.6,55010.2,2.5,9.4
1627344804,0.3,64275.6,4507.6,55009.7,1.4,15.1
1627344805,0.5,64275.6,4507.6,55009.7,2.4,1.4
1627344806,0.5,64275.6,4507.6,55009.6,1.2,0.9
1627344807,0.6,64275.6,4507.6,55009.6,0.9,0.7
1627344808,0.9,64275.6,4507.6,55010.0,2.4,0.9
1627344809,0.5,64275.6,4507.6,55027.8,2.3,0.9
1627344810,1.1,64275.6,4507.6,55009.8,1.1,0.6
1627344811,0.5,64275.6,4507.6,55009.8,1.3,1.0
1627344812,0.4,64275.6,4507.6,55009.7,1.6,1.9
1627344813,1.3,64275.6,4507.6,55019.0,2.1,8.1
1627344814,1.0,64275.6,4507.6,55009.8,1.0,1.6
1627344815,0.8,64275.6,4507.6,55009.8,20.6,3.1
1627344816,0.5,64275.6,4507.6,55009.8,1.2,1.0
1627344817,0.8,64275.6,4507.6,55009.8,1.1,0.8
1627344818,0.4,64275.6,4507.6,55009.8,1.1,1.0
1627344819,1.5,64275.6,4507.6,55009.4,17.4,2.0
1627344820,0.5,64275.6,4507.6,55009.4,1.3,1.1
1627344821,0.4,64275.6,4507.6,55009.8,1.0,0.5
1627344822,0.4,64275.6,4507.6,55009.8,1.1,0.8
1627344823,1.4,64275.6,4507.6,55009.5,5.3,2.5
1627344824,0.6,64275.6,4507.6,55009.7,1.8,8.9
1627344825,0.8,64275.6,4507.6,55009.7,16.2,2.6
1627344826,0.6,64275.6,4507.6,55010.4,0.9,0.8
1627344827,0.9,64275.6,4507.6,55010.4,1.3,1.8
1627344828,0.4,64275.6,4507.6,55009.7,1.1,1.1
1627344829,1.0,64275.6,4507.7,55009.8,9.2,6.0
1627344830,0.8,64275.6,4507.6,55009.8,1.1,1.1
1627344831,0.6,64275.6,4507.6,55009.8,1.3,0.9
1627344832,0.4,64275.6,4507.6,55009.8,781.3,8.4
1627344833,1.1,64275.6,4507.6,55009.8,1.3,1.0
1627344834,0.6,64275.6,4507.7,55009.8,2.7,9.8
1627344835,0.5,64275.6,4507.7,55010.7,2.2,1.3
1627344836,1.1,64275.6,4507.7,55011.0,3.6,1.7
1627344837,0.7,64275.6,4507.7,55035.5,2.7,23.6
1627344838,0.5,64275.6,4507.7,55035.6,3.6,1.0
1627344839,1.2,64275.6,4507.7,55035.6,1.1,0.8
1627344840,0.9,64275.6,4507.7,55035.6,1.4,1.1
1627344841,0.4,64275.6,4507.7,55009.8,1.6,1.3
1627344842,0.5,64275.6,4507.7,55009.8,11.2,7.8
1627344843,1.1,64275.6,4507.7,55010.4,1.0,0.8
1627344844,0.9,64275.6,4507.7,55009.9,2.4,8.7
1627344845,0.8,64275.6,4507.7,55009.9,20.3,2.7
1627344846,0.5,64275.6,4507.7,55009.9,1.1,0.8
1627344847,0.4,64275.6,4507.7,55009.9,1.2,0.8
1627344848,0.7,64275.6,4507.7,55009.9,1.2,0.9
1627344849,1.6,64275.6,4507.7,55009.6,17.4,2.1
1627344850,0.4,64275.6,4507.7,55003.5,1.0,0.8
1627344851,0.4,64275.6,4507.7,55001.9,1.1,0.8
1627344852,0.4,64275.6,4507.7,55001.9,2.4,0.9
1627344853,1.9,64275.6,4507.7,55002.4,49.1,31.4
1627344854,0.6,64275.6,4507.7,55002.2,2.7,9.0
1627344855,0.9,64275.6,4507.7,55002.2,16.1,2.4
1627344856,0.6,64275.6,4507.7,55002.0,1.1,0.6
