timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627344658,1.1,64275.6,4967.5,55000.0,3.2,2.4
1627344659,1.5,64275.6,4967.5,55000.4,30.0,19.2
1627344660,0.6,64275.6,4967.5,55000.0,17.6,11.2
1627344661,0.6,64275.6,4967.5,55000.2,2.3,8.4
1627344662,0.4,64275.6,4967.5,55000.0,1.3,1.0
1627344663,0.7,64275.6,4967.5,55000.0,1.2,1.0
1627344664,1.6,64275.6,4967.5,55000.5,1.5,1.1
1627344665,0.7,64275.6,4967.5,55000.1,1.1,0.9
1627344666,0.6,64275.6,4967.5,55000.1,1.1,1.0
1627344667,0.9,64275.6,4967.5,55000.1,1.3,0.9
1627344668,0.6,64275.6,4967.5,55000.1,0.9,0.7
1627344669,1.7,64275.6,4967.5,54999.1,16.0,2.7
1627344670,0.5,64275.6,4967.5,55000.1,3.5,1.1
1627344671,0.6,64275.6,4967.5,55000.4,2.6,8.8
1627344672,0.5,64275.6,4967.5,55000.1,1.2,1.0
1627344673,0.8,64275.6,4967.5,55000.6,2.6,1.2
1627344674,1.2,64275.6,4967.5,55000.9,1.1,0.7
1627344675,0.4,64275.6,4967.5,55000.6,1.0,0.6
1627344676,0.9,64275.6,4967.5,55000.6,0.9,0.7
1627344677,1.2,64275.6,4967.5,55000.6,17.3,1.5
1627344678,0.7,64275.6,4967.5,55000.6,1.3,1.1
1627344679,1.1,64275.6,4967.5,55000.3,1.1,1.0
1627344680,0.5,64275.6,4967.5,55000.6,0.9,0.7
1627344681,0.9,64275.6,4967.5,55000.9,18.8,10.1
1627344682,0.8,64275.6,4967.5,55000.6,1.0,0.7
1627344683,0.8,64275.6,4967.5,55000.7,1.4,1.0
1627344684,1.2,64275.6,4967.5,55000.7,1.1,0.7
1627344685,0.4,64275.6,4967.5,55000.7,2.2,0.9
1627344686,1.1,64275.6,4967.5,55000.7,1.6,2.2
1627344687,0.4,64275.6,4967.5,55000.7,1.1,0.8
1627344688,1.1,64275.6,4967.5,55000.7,2.4,1.1
1627344689,1.2,64275.6,4967.5,55000.6,0.9,0.7
1627344690,0.6,64275.6,4967.5,55000.7,1.1,0.9
1627344691,0.4,64275.6,4967.5,55000.7,1.9,1.0
1627344692,0.6,64275.6,4967.5,55000.7,1.7,8.4
1627344693,0.7,64275.6,4967.5,55000.9,1.1,0.8
1627344694,1.0,64275.6,4967.5,55000.8,1.1,1.0
1627344695,0.4,64275.6,4967.5,55000.8,1.3,0.9
1627344696,1.1,64275.6,4967.5,55000.8,1.1,0.7
1627344697,0.4,64275.6,4967.5,55000.8,0.9,0.5
1627344698,0.7,64275.6,4967.5,55000.8,1.1,0.8
1627344699,1.4,64275.6,4967.5,55000.9,15.8,2.3
1627344700,0.5,64275.6,4967.5,55000.8,2.4,1.1
1627344701,0.5,64275.6,4967.5,55000.8,1.2,1.1
1627344702,0.7,64275.6,4967.5,55001.1,2.5,8.6
1627344703,1.2,64275.6,4967.5,55000.8,2.5,1.0
1627344704,1.5,64275.6,4967.5,55001.2,1.1,0.8
1627344705,0.4,64275.6,4967.5,55001.4,1.0,0.7
1627344706,0.6,64275.6,4967.5,55001.4,1.1,0.8
1627344707,1.1,64275.6,4967.5,55001.4,17.4,1.5
1627344708,0.6,64275.6,4967.5,55001.3,0.9,0.5
1627344709,1.3,64275.6,4967.6,55001.4,1.1,0.7
1627344710,1.0,64275.6,4967.6,55001.4,1.0,0.7
1627344711,0.8,64275.6,4967.6,55001.7,17.4,2.5
1627344712,0.6,64275.6,4967.6,55001.8,2.4,8.3
1627344713,0.7,64275.6,4967.6,55001.4,1.2,0.8
1627344714,1.3,64275.6,4967.6,55002.0,1.3,1.1
1627344715,0.4,64275.6,4967.6,55001.5,2.3,0.8
1627344716,0.9,64275.6,4967.6,55001.5,1.6,2.1
1627344717,0.5,64275.6,4967.6,55001.5,0.9,0.5
1627344718,0.8,64275.6,4967.6,55001.4,2.3,0.9
1627344719,1.1,64275.6,4967.6,55001.5,0.9,0.5
1627344720,1.0,64275.6,4967.6,55001.5,1.1,0.9
1627344721,0.5,64275.6,4967.6,55001.5,1.0,0.7
1627344722,0.9,64275.6,4967.6,55001.8,2.4,8.3
1627344723,0.9,64275.6,4967.6,55001.6,1.5,1.0
1627344724,1.0,64275.6,4967.6,55001.4,1.3,1.1
1627344725,0.5,64275.6,4967.6,55001.5,3.5,2.1
1627344726,0.6,64275.6,4967.6,55001.5,1.2,0.9
1627344727,0.9,64275.6,4967.6,55001.6,1.3,1.0
1627344728,0.9,64275.6,4967.6,55001.6,1.1,0.8
1627344729,1.2,64275.6,4967.6,55001.5,15.8,2.5
1627344730,0.5,64275.6,4967.6,55001.5,2.4,0.9
1627344731,0.4,64275.6,4967.6,55001.5,1.3,1.2
1627344732,0.6,64275.6,4967.6,55001.8,2.4,8.7
1627344733,0.9,64275.6,4967.6,55001.7,2.4,1.1
1627344734,1.6,64275.6,4967.6,55001.5,1.1,0.7
1627344735,0.4,64275.6,4967.6,55001.5,1.2,0.7
1627344736,0.6,64275.6,4967.6,55001.5,11.3,7.2
1627344737,1.0,64275.6,4967.6,55001.5,17.2,1.6
1627344738,0.7,64275.6,4967.6,55001.5,1.0,0.8
1627344739,1.1,64275.6,4967.6,55001.8,1.1,0.8
1627344740,0.9,64275.6,4967.6,55001.5,0.9,0.6
1627344741,1.5,64275.6,4967.6,55001.5,17.7,2.9
1627344742,0.8,64275.6,4967.6,55001.5,2.5,8.1
1627344743,0.7,64275.6,4967.6,55001.6,8.4,5.3
1627344744,1.2,64275.6,4967.6,55001.6,1.2,1.0
1627344745,0.4,64275.6,4967.6,55001.6,4.3,4.2
1627344746,0.9,64275.6,4967.6,55001.6,1.0,0.8
1627344747,0.5,64275.6,4967.6,55001.6,1.0,0.8
1627344748,0.7,64275.6,4967.6,55008.7,2.3,0.8
1627344749,1.5,64275.6,4967.6,55001.6,46.4,29.4
1627344750,0.6,64275.6,4967.6,55001.6,1.1,1.0
1627344751,0.5,64275.6,4967.6,55001.6,1.1,1.1
1627344752,1.3,64275.6,4967.6,55001.7,2.6,8.5
1627344753,1.0,64275.6,4967.6,55002.8,3.6,1.9
1627344754,1.2,64275.6,4967.6,55002.5,1.1,0.9
1627344755,0.5,64275.6,4967.6,55002.9,1.0,0.7
1627344756,0.6,64275.6,4967.6,55002.9,1.1,0.9
1627344757,0.5,64275.6,4967.6,55002.9,1.0,0.9
1627344758,1.8,64275.6,4967.6,55043.5,3.0,24.4
1627344759,0.9,64275.6,4967.6,55027.3,16.3,3.6
1627344760,0.5,64275.6,4967.6,55027.3,2.2,0.8
1627344761,0.5,64275.6,4967.6,55027.3,1.2,1.0
1627344762,0.9,64275.6,4967.6,55002.3,2.8,8.7
1627344763,0.6,64275.6,4967.6,55002.1,2.4,1.0
1627344764,1.2,64275.6,4967.6,55002.0,1.1,0.7
1627344765,0.5,64275.6,4967.6,55002.1,1.0,0.7
1627344766,1.5,64275.6,4967.6,55002.1,17.3,1.4
1627344767,0.7,64275.6,4967.6,55002.1,1.2,1.3
1627344768,1.2,64275.6,4967.7,55010.4,1.0,0.8
1627344769,0.6,64275.6,4967.6,55002.1,1.1,0.9
1627344770,0.5,64275.6,4967.6,55002.1,1.0,0.7
1627344771,1.3,64275.6,4967.6,55002.4,17.2,2.4
1627344772,0.8,64275.6,4967.6,55002.1,2.6,8.3
1627344773,0.7,64275.6,4967.7,55002.1,1.1,0.6
1627344774,1.2,64275.6,4967.7,55002.3,1.1,0.8
1627344775,0.4,64275.6,4967.7,55002.2,3.1,2.6
1627344776,1.0,64275.6,4967.7,55002.2,1.1,1.1
1627344777,0.4,64275.6,4967.7,55002.2,1.4,1.4
1627344778,1.4,64275.6,4967.7,55002.1,2.2,0.8
1627344779,0.5,64275.6,4967.7,55002.2,1.1,0.7
1627344780,0.4,64275.6,4967.7,55002.2,1.1,0.8
1627344781,0.7,64275.6,4967.7,55002.2,1.0,0.7
1627344782,0.8,64275.6,4967.7,55002.5,2.4,8.5
1627344783,0.6,64275.6,4967.7,55002.4,1.4,0.9
1627344784,1.4,64275.6,4967.7,55002.2,1.4,0.9
1627344785,0.4,64275.6,4967.7,55002.2,1.2,0.9
1627344786,1.1,64275.6,4967.7,55002.2,1.1,0.6
1627344787,0.4,64275.6,4967.7,55002.2,1.0,0.6
1627344788,1.2,64275.6,4967.7,55002.2,1.1,0.8
1627344789,0.6,64275.6,4967.7,55002.2,15.7,2.4
1627344790,0.5,64275.6,4967.7,55002.2,2.8,1.5
1627344791,0.4,64275.6,4967.7,55002.2,1.0,0.7
1627344792,1.0,64275.6,4967.7,55002.6,2.4,7.6
1627344793,1.1,64275.6,4967.7,55009.5,2.5,1.6
1627344794,1.3,64275.6,4967.7,55002.3,1.1,0.7
1627344795,0.6,64275.6,4967.7,55002.3,1.1,0.7
1627344796,1.1,64275.6,4967.7,55002.4,17.5,4.5
1627344797,0.6,64275.6,4967.7,55002.4,1.1,0.7
1627344798,1.2,64275.6,4967.7,55002.0,1.2,3.7
1627344799,0.9,64275.6,4967.7,55002.3,1.2,17.5
1627344800,0.6,64275.6,4967.7,55002.4,0.9,1.1
1627344801,0.9,64275.6,4967.7,55002.4,17.6,16.4
1627344802,0.7,64275.6,4967.7,55002.4,2.0,1.3
1627344803,0.9,64275.6,4967.7,55026.6,1.9,21.8
1627344805,1.1,64275.6,4967.7,55002.4,1.1,0.6
1627344806,0.4,64275.6,4967.7,55002.4,3.3,2.6
1627344807,0.6,64275.6,4967.7,55002.4,1.0,0.8
1627344808,0.4,64275.6,4967.7,55002.4,1.0,0.6
1627344809,1.2,64275.6,4967.7,55002.5,2.3,1.0
1627344810,0.5,64275.6,4967.7,55002.4,0.9,0.5
1627344811,0.9,64275.6,4967.7,55002.4,1.1,1.0
1627344812,0.4,64275.6,4967.7,55002.4,1.4,1.2
1627344813,1.1,64275.6,4967.7,55002.4,0.9,0.7
1627344814,1.3,64275.6,4967.7,55010.8,2.2,8.3
1627344815,0.7,64275.6,4967.7,55002.6,1.4,1.4
1627344816,0.6,64275.6,4967.7,55002.5,3.7,2.5
1627344817,0.9,64275.6,4967.7,55002.5,1.1,0.8
1627344818,0.5,64275.6,4967.7,55002.5,0.9,0.6
1627344819,1.2,64275.6,4967.7,55002.8,15.6,2.4
1627344820,0.5,64275.6,4967.7,55002.9,1.0,0.6
1627344821,0.4,64275.6,4967.7,55002.5,2.2,0.7
1627344822,0.4,64275.6,4967.7,55002.5,1.2,0.7
1627344823,0.7,64275.6,4967.7,55002.5,0.9,0.5
1627344824,1.4,64275.6,4967.7,55002.8,3.6,8.5
1627344825,0.9,64275.6,4967.7,55003.0,1.0,0.7
1627344826,0.4,64275.6,4967.7,55003.0,1.0,0.9
1627344827,1.2,64275.6,4967.7,55003.0,27.6,8.3
1627344828,0.5,64275.6,4967.7,55003.0,0.9,0.9
1627344829,1.2,64275.6,4967.7,55002.9,1.1,0.9
1627344830,0.9,64275.6,4967.7,55003.2,1.0,0.8
1627344831,0.9,64275.6,4967.7,55003.4,1.1,2.1
1627344832,0.8,64275.6,4967.7,55003.0,17.2,1.0
1627344833,0.7,64275.6,4967.7,55003.1,0.9,0.7
1627344834,1.4,64275.6,4967.8,55002.9,9.4,12.7
1627344835,0.5,64275.6,4967.8,55003.1,1.1,0.7
1627344836,0.4,64275.6,4967.8,55003.1,3.0,2.3
1627344837,0.9,64275.6,4967.8,55003.1,1.1,0.8
1627344838,0.4,64275.6,4967.8,55003.1,0.9,0.7
1627344839,1.5,64275.6,4967.8,55003.1,2.3,0.8
1627344840,1.1,64275.6,4967.8,55003.1,46.5,29.4
1627344841,0.6,64275.6,4967.8,55003.1,1.2,1.0
1627344842,0.6,64275.6,4967.8,55003.1,1.1,0.8
1627344843,0.6,64275.6,4967.8,55003.2,1.0,0.6
1627344844,1.5,64275.6,4967.8,55003.2,2.7,8.6
