timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624924618,1.3,64275.6,3847.2,21936.2,1.2,1.9
1624924619,0.3,64275.6,3847.2,21910.5,0.8,0.9
1624924620,0.4,64275.6,3847.2,21910.9,0.3,0.2
1624924621,0.1,64275.6,3847.2,21910.6,0.5,0.5
1624924622,0.4,64275.6,3847.2,21910.6,0.3,0.2
1624924623,0.7,64275.6,3847.2,21916.5,3.3,80.8
1624924624,0.7,64275.6,3847.3,21910.6,4.5,81.0
1624924625,3.0,64275.6,3847.4,21910.2,4.3,16.9
1624924626,1.8,64275.6,3847.5,21924.1,0.3,0.0
1624924627,15.0,64275.6,3847.6,22087.9,0.7,0.0
1624924628,30.3,64275.6,3847.6,22179.1,0.9,0.0
1624924629,17.7,64275.6,3847.6,22532.7,6.3,0.0
1624924630,9.5,64275.6,3847.6,22547.7,0.6,0.0
1624924631,0.4,64275.6,3847.6,22547.7,0.5,0.0
1624924632,0.1,64275.6,3847.6,22547.4,0.0,0.0
1624924633,1.7,64275.6,3847.6,22547.4,0.0,0.0
1624924634,0.3,64275.6,3847.6,22547.5,0.0,0.0
1624924635,0.8,64275.6,3847.6,22547.6,0.0,0.0
1624924636,0.1,64275.6,3847.6,22547.5,0.0,0.0
1624924637,0.3,64275.6,3847.6,22547.5,0.0,0.0
1624924638,0.7,64275.6,3847.6,22547.5,0.0,0.0
1624924639,0.5,64275.6,3847.6,22548.0,0.0,0.0
1624924640,0.4,64275.6,3847.6,22548.4,0.0,0.0
1624924641,1.8,64275.6,3847.6,22549.4,0.8,0.0
1624924642,0.1,64275.6,3847.6,22549.4,0.0,0.0
1624924643,1.5,64275.6,3847.7,22549.7,0.0,0.0
1624924644,0.2,64275.6,3847.6,22550.5,0.0,0.0
1624924645,0.3,64275.6,3847.7,22550.5,0.0,0.0
1624924646,0.9,64275.6,3847.7,22555.2,0.3,0.0
1624924647,0.5,64275.6,3847.7,22579.4,0.0,0.0
1624924648,1.0,64275.6,3847.7,22579.9,0.0,0.0
1624924649,6.6,64275.6,3847.7,22622.4,38184.4,0.0
1624924650,8.7,64275.6,3847.7,22697.8,71106.9,0.0
1624924651,0.0,64275.6,3848.0,23133.2,17.3,0.0
1624924652,23.0,64275.6,3848.6,23184.9,21.9,0.0
1624924653,24.0,64275.6,3848.7,23253.1,0.0,0.0
1624924654,32.2,64275.6,3848.8,23275.3,497.8,0.0
1624924655,23.3,64275.6,3848.9,23287.9,24.3,0.0
1624924656,0.1,64275.6,3848.9,23262.9,0.3,0.0
1624924657,0.9,64275.6,3848.9,23256.2,0.0,0.0
1624924658,0.7,64275.6,3848.9,23248.7,0.0,0.0
1624924659,0.3,64275.6,3848.9,23248.7,0.0,0.0
1624924660,0.8,64275.6,3848.9,23248.7,0.4,0.0
1624924661,0.2,64275.6,3848.9,23248.7,0.0,0.0
1624924662,0.1,64275.6,3848.9,23248.7,0.0,0.0
1624924664,1.2,64275.6,3849.0,23250.0,0.0,0.0
1624924665,0.5,64275.6,3848.9,23248.7,0.0,0.0
1624924666,0.4,64275.6,3848.9,23248.7,0.0,0.0
1624924667,0.1,64275.6,3848.9,23248.8,0.3,0.0
1624924668,0.4,64275.6,3848.9,23256.3,0.0,0.0
1624924669,1.7,64275.6,3849.0,23249.6,2.6,0.0
1624924670,0.6,64275.6,3849.0,23251.1,0.4,0.0
1624924671,0.5,64275.6,3849.0,23252.4,2.0,0.0
1624924672,0.8,64275.6,3849.0,23259.9,3.1,0.0
1624924673,3.3,64275.6,3849.0,23328.8,28.1,0.0
1624924674,1.9,64275.6,3849.0,23329.5,13.7,0.0
1624924675,0.6,64275.6,3849.0,23304.0,0.0,0.0
1624924676,0.3,64275.6,3849.0,23304.0,0.0,0.0
1624924677,0.2,64275.6,3849.0,23304.0,0.3,0.0
1624924678,0.5,64275.6,3849.0,23306.3,0.0,0.0
1624924679,0.8,64275.6,3849.0,23304.2,0.0,0.0
1624924680,32.5,64275.6,3849.0,23411.0,274.8,0.0
1624924681,14.5,64275.6,3849.0,23429.6,83.2,0.0
1624924682,0.1,64275.6,3849.0,23429.6,0.0,0.0
1624924683,0.3,64275.6,3849.0,23413.1,0.0,0.0
1624924684,0.6,64275.6,3849.0,23413.0,0.0,0.0
1624924685,0.3,64275.6,3849.0,23413.0,0.0,0.0
1624924686,0.4,64275.6,3849.0,23413.2,0.0,0.0
1624924687,0.7,64275.6,3849.0,23412.8,0.3,0.0
1624924688,1.1,64275.6,3849.0,23421.3,0.0,0.0
1624924689,0.1,64275.6,3849.0,23412.8,0.0,0.0
1624924690,0.5,64275.6,3849.0,23414.8,0.0,0.0
1624924691,0.4,64275.6,3849.0,23414.8,0.0,0.0
1624924692,0.3,64275.6,3849.1,23414.8,3.3,0.0
1624924693,0.1,64275.6,3849.1,23414.8,0.0,0.0
1624924694,0.7,64275.6,3849.1,23414.9,0.0,0.0
