timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624924618,0.8,64275.6,3711.0,21232.5,1.2,2.0
1624924619,0.7,64275.6,3711.0,21233.0,0.3,0.3
1624924620,0.2,64275.6,3711.0,21233.0,0.3,0.3
1624924621,0.4,64275.6,3711.0,21233.0,0.3,0.3
1624924622,0.6,64275.6,3711.0,21233.0,0.3,0.3
1624924624,0.6,64275.6,3711.1,21233.3,3.8,92.4
1624924625,0.6,64275.6,3711.1,21233.0,1.8,48.1
1624924626,0.9,64275.6,3711.1,21233.0,1.1,25.2
1624924627,1.6,64275.6,3711.1,21233.2,0.9,17.0
1624924628,0.7,64275.6,3711.1,21233.0,0.9,26.3
1624924629,0.6,64275.6,3711.1,21233.0,1.8,7.1
1624924630,0.6,64275.6,3711.1,21233.1,2.8,77.0
1624924631,0.3,64275.6,3711.1,21233.1,0.3,0.2
1624924632,1.2,64275.6,3711.1,21233.1,1.7,41.9
1624924633,0.5,64275.6,3711.1,21233.4,0.7,7.0
1624924634,0.7,64275.6,3711.1,21233.2,4.4,95.8
1624924635,0.3,64275.6,3711.1,21233.1,0.3,0.2
1624924636,0.6,64275.6,3711.1,21233.1,0.4,0.3
1624924637,1.4,64275.6,3711.1,21233.2,0.6,0.5
1624924638,0.6,64275.6,3711.1,21233.5,0.3,0.3
1624924639,0.4,64275.6,3711.1,21233.5,0.3,0.4
1624924640,0.7,64275.6,3711.1,21233.2,0.3,0.4
1624924641,0.2,64275.6,3711.1,21233.2,0.4,0.6
1624924642,0.4,64275.6,3711.1,21233.2,0.6,0.6
1624924643,0.5,64275.6,3711.1,21233.6,0.4,0.4
1624924644,0.7,64275.6,3711.1,21233.4,3.9,53.8
1624924645,0.3,64275.6,3711.1,21233.4,0.4,0.4
1624924646,0.4,64275.6,3711.1,21233.2,0.4,0.4
1624924647,1.5,64275.6,3711.1,21233.1,0.5,0.5
1624924648,1.3,64275.6,3711.1,21233.6,0.4,0.4
1624924649,0.7,64275.6,3711.1,21234.0,0.4,1.4
1624924650,0.2,64275.6,3711.1,21234.5,0.5,0.6
1624924651,0.3,64275.6,3711.1,21234.5,0.3,0.4
1624924652,0.2,64275.6,3711.1,21234.5,0.3,0.4
1624924653,0.4,64275.6,3711.1,21234.7,0.3,0.2
1624924654,0.4,64275.6,3711.2,21234.6,3.1,59.1
1624924655,0.5,64275.6,3711.2,21234.6,10.5,6.9
1624924656,0.4,64275.6,3711.2,21234.6,0.5,0.7
1624924657,1.9,64275.6,3711.2,21234.7,0.6,0.6
1624924658,0.6,64275.6,3711.2,21234.6,1.5,0.5
1624924659,0.4,64275.6,3711.2,21234.6,0.5,0.5
1624924660,0.2,64275.6,3711.2,21234.6,0.3,0.3
1624924661,0.3,64275.6,3711.2,21234.6,0.3,0.2
1624924662,0.3,64275.6,3711.2,21234.6,0.4,0.3
1624924663,0.6,64275.6,3711.2,21234.6,0.3,0.3
1624924664,0.8,64275.6,3711.2,21234.9,2.4,43.0
1624924665,0.6,64275.6,3711.2,21234.6,2.9,1.8
1624924666,0.4,64275.6,3711.2,21234.6,0.3,0.3
1624924667,1.9,64275.6,3711.2,21234.9,0.4,0.5
1624924668,0.6,64275.6,3711.2,21234.6,0.4,0.5
1624924669,0.5,64275.6,3711.2,21234.6,7.1,4.7
1624924670,0.3,64275.6,3711.2,21234.7,0.3,0.2
1624924671,0.7,64275.6,3711.2,21234.7,0.3,0.4
1624924672,0.2,64275.6,3711.2,21234.7,0.3,0.4
1624924673,0.5,64275.6,3711.2,21234.9,1.6,0.4
1624924674,0.5,64275.6,3711.2,21235.6,2.0,8.5
1624924675,0.6,64275.6,3711.2,21234.7,2.2,69.9
1624924676,0.3,64275.6,3711.2,21234.7,0.5,0.6
1624924677,1.6,64275.6,3711.2,21234.7,0.4,0.4
1624924678,0.9,64275.6,3711.2,21234.9,0.3,0.3
1624924679,1.0,64275.6,3711.2,21234.7,0.3,0.2
1624924680,0.3,64275.6,3711.2,21234.7,0.8,9.7
1624924681,0.3,64275.6,3711.2,21234.7,0.5,6.5
1624924682,0.2,64275.6,3711.2,21234.7,1.0,15.0
1624924683,0.6,64275.6,3711.2,21234.9,0.7,13.4
1624924684,0.2,64275.6,3711.3,21234.7,1.2,2.0
1624924685,0.7,64275.6,3711.3,21234.7,0.9,8.1
1624924686,0.3,64275.6,3711.3,21234.7,0.3,0.2
1624924687,1.9,64275.6,3711.3,21234.8,0.4,0.4
1624924688,0.6,64275.6,3711.3,21234.7,1.6,0.5
1624924689,0.5,64275.6,3711.3,21234.8,0.3,0.2
1624924690,0.4,64275.6,3711.3,21234.8,0.5,0.6
1624924691,0.4,64275.6,3711.3,21234.8,0.4,0.4
1624924692,0.2,64275.6,3711.3,21234.8,0.3,0.2
1624924693,0.5,64275.6,3711.3,21234.8,0.5,0.4
1624924694,0.3,64275.6,3711.3,21234.8,0.3,0.2
