timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1626459076,1.3,64275.6,4804.8,55601.4,2.8,2.2
1626459077,0.2,64275.6,4804.8,55601.4,0.7,0.5
1626459078,0.3,64275.6,4804.8,55601.4,0.8,0.6
1626459079,0.3,64275.6,4804.8,55601.4,0.7,0.4
1626459080,1.7,64275.6,4804.8,55607.4,46.4,3246.9
1626459081,0.8,64275.6,4804.8,55612.1,0.9,7.8
1626459082,1.8,64275.6,4804.8,55607.8,70.8,2718.7
1626459083,6.1,64275.6,4804.9,55650.3,25.1,634.2
1626459084,6.0,64275.6,4804.9,55665.1,1.7,0.5
1626459085,6.1,64275.6,4804.9,56381.9,3.4,2.5
1626459086,6.7,64275.6,4804.9,56408.0,4.3,1.3
1626459087,6.5,64275.6,4804.9,56415.0,2.4,1.1
1626459088,6.8,64275.6,4804.9,56421.7,3.7,1.3
1626459089,6.4,64275.6,4804.9,56438.0,4.5,1.7
1626459090,7.3,64275.6,4804.9,56438.5,3.0,10.3
1626459091,7.1,64275.6,4804.9,56462.5,4.1,2.1
1626459092,7.6,64275.6,4804.9,56450.2,2.2,1.0
1626459093,6.4,64275.6,4805.0,56457.3,2.2,1.5
1626459094,6.5,64275.6,4805.0,56457.3,2.2,1.2
1626459095,7.2,64275.6,4805.0,56457.9,1.8,0.7
1626459096,6.6,64275.6,4805.0,56465.4,2.6,1.5
1626459097,6.4,64275.6,4805.0,56465.1,1.8,0.9
1626459098,6.4,64275.6,4805.0,56469.1,1.7,0.8
1626459099,6.5,64275.6,4805.0,56482.7,12.6,1.1
1626459100,7.1,64275.6,4805.0,56484.0,4.9,8.8
1626459101,7.3,64275.6,4805.0,56521.9,4.2,24.3
1626459102,11.4,64275.6,4805.0,56533.3,2.7,0.9
1626459103,6.8,64275.6,4805.0,56533.7,18.5,1.8
1626459104,7.3,64275.6,4805.0,56534.6,1.2,0.8
1626459105,6.8,64275.6,4805.0,56509.6,2.7,1.5
1626459106,6.6,64275.6,4805.0,56509.3,2.3,0.7
1626459107,6.5,64275.6,4805.0,56509.3,1.2,0.5
1626459108,6.6,64275.6,4805.0,56509.3,2.7,1.0
1626459109,6.5,64275.6,4805.0,56509.3,1.2,0.6
1626459110,11.5,64275.6,4805.0,56514.1,6.7,52.9
1626459111,7.5,64275.6,4805.0,56528.0,0.8,0.5
1626459112,7.1,64275.6,4805.0,56514.2,14.7,2.2
1626459113,13.5,64275.6,4805.0,56535.2,15.2,2.4
1626459114,7.0,64275.6,4805.0,56559.7,3.5,25.0
1626459115,6.8,64275.6,4805.0,56568.2,0.8,0.5
1626459116,6.8,64275.6,4805.0,56559.8,0.6,0.4
1626459117,6.5,64275.6,4805.0,56559.8,1.2,0.6
1626459118,6.6,64275.6,4805.0,56534.3,2.3,0.7
1626459119,6.5,64275.6,4805.0,56534.1,1.2,0.6
1626459120,29.4,64275.6,4805.0,56540.5,18.7,168.7
1626459121,31.2,64275.6,4805.0,56543.1,3.6,23.8
1626459122,30.2,64275.6,4805.0,56536.3,1.7,0.5
1626459123,31.1,64275.6,4805.0,56537.0,1.7,0.7
1626459124,32.3,64275.6,4805.0,56537.7,1.7,0.4
1626459125,30.4,64275.6,4805.0,56545.3,2.0,0.7
1626459126,30.8,64275.6,4805.0,56541.8,7.3,926.4
1626459127,31.1,64275.6,4805.0,56546.7,4.4,727.6
1626459128,31.3,64275.6,4805.0,56552.6,1.8,0.8
1626459129,31.8,64275.6,4805.0,56560.2,1.7,0.7
1626459130,32.2,64275.6,4805.0,56586.9,3.4,8.0
1626459131,31.6,64275.6,4805.0,56581.5,12.9,204.9
1626459132,30.9,64275.6,4805.0,56594.6,3.0,1.7
1626459133,32.1,64275.6,4805.0,56632.5,21.3,24.6
1626459134,31.5,64275.6,4805.0,56646.9,1.7,0.6
1626459135,31.3,64275.6,4805.0,56665.0,2.2,0.8
1626459136,31.2,64275.6,4805.0,56673.9,3.3,0.8
1626459137,30.5,64275.6,4805.0,56685.7,1.7,0.4
1626459138,31.9,64275.6,4805.0,56699.8,2.0,0.7
1626459139,32.0,64275.6,4805.0,56715.2,1.9,0.5
1626459140,31.0,64275.6,4805.0,56732.5,2.6,0.6
1626459141,32.1,64275.6,4805.0,56743.2,2.2,7.7
1626459142,30.9,64275.6,4805.0,56728.7,37.9,16.4
1626459143,30.6,64275.6,4805.0,56742.2,17.5,3.6
1626459144,31.1,64275.6,4805.0,56779.0,4.4,24.8
1626459145,31.8,64275.6,4805.0,56795.1,1.8,0.5
1626459146,30.7,64275.6,4805.0,56805.8,1.9,0.6
1626459147,30.7,64275.6,4805.0,56818.7,1.7,0.5
1626459148,30.9,64275.6,4805.0,56831.3,3.4,0.9
1626459149,31.1,64275.6,4805.0,56843.8,1.9,0.7
1626459150,31.6,64275.6,4805.0,56858.1,1.8,0.5
1626459151,32.0,64275.6,4805.1,56847.6,7.0,27.8
1626459152,30.5,64275.6,4805.1,56884.0,4.6,23.7
1626459153,31.7,64275.6,4805.1,56898.9,4.3,2.2
1626459154,31.1,64275.6,4805.1,56913.0,1.9,0.6
1626459155,32.2,64275.6,4805.1,56927.4,1.8,0.6
1626459156,32.0,64275.6,4805.1,56940.4,1.7,0.4
1626459157,30.8,64275.6,4805.1,56953.8,2.6,0.9
1626459158,32.0,64275.6,4805.1,56965.7,2.2,0.8
1626459160,30.5,64275.6,4805.1,56977.8,2.2,0.9
1626459161,31.2,64275.6,4805.1,56989.6,2.1,1.0
1626459162,33.1,64275.6,4805.1,57004.5,3.6,24.6
1626459163,31.7,64275.6,4805.1,57017.2,2.1,0.7
1626459164,32.4,64275.6,4805.1,57031.6,18.9,1.3
1626459165,29.7,64275.6,4805.1,57042.2,1.7,0.3
1626459166,31.0,64275.6,4805.1,57056.0,1.9,0.4
1626459167,31.6,64275.6,4805.1,57069.3,3.3,1.0
1626459168,31.2,64275.6,4805.1,57084.8,2.4,1.1
1626459169,31.8,64275.6,4805.1,57099.2,2.1,1.1
1626459170,30.4,64275.6,4805.1,57111.9,2.1,0.9
1626459171,31.0,64275.6,4805.1,57126.2,1.8,0.6
1626459172,31.7,64275.6,4805.1,57139.7,2.9,7.6
1626459173,31.2,64275.6,4805.1,57153.8,15.5,2.4
1626459174,31.4,64275.6,4805.1,57166.5,17.2,4.4
1626459175,30.6,64275.6,4805.1,57179.2,2.6,2.3
1626459176,31.7,64275.6,4805.1,57193.4,1.7,0.8
1626459177,31.2,64275.6,4805.1,57207.4,1.9,0.9
1626459178,31.8,64275.6,4805.1,57220.9,1.9,1.0
1626459179,31.4,64275.6,4805.1,57237.0,3.2,1.0
1626459180,30.8,64275.6,4805.1,57248.3,1.7,0.8
1626459181,30.9,64275.6,4805.1,57261.5,1.8,0.9
1626459182,30.9,64275.6,4805.1,57283.9,5.0,8.2
1626459183,17.1,64275.6,4805.1,57288.2,0.8,0.9
1626459184,6.4,64275.6,4805.1,57288.2,1.1,0.8
1626459185,27.4,64275.6,4805.1,57288.0,4.0,1.2
1626459186,31.5,64275.6,4805.1,57309.8,3.3,1.0
1626459187,15.7,64275.6,4805.1,57313.3,3.4,2.0
1626459188,9.5,64275.6,4805.1,57338.1,5.4,24.3
1626459189,31.6,64275.6,4805.1,57348.5,1.8,0.8
1626459190,31.8,64275.6,4805.1,57336.6,2.1,1.0
1626459191,31.7,64275.6,4805.1,57350.0,2.1,1.0
1626459192,31.6,64275.6,4805.1,57361.7,4.8,8.7
1626459193,32.1,64275.6,4805.1,57429.4,3.8,1.2
1626459194,27.1,64275.6,4805.1,57422.1,22.1,25.0
1626459195,31.3,64275.6,4805.1,57434.3,1.7,0.7
1626459196,32.4,64275.6,4805.1,57464.3,1.9,0.8
1626459197,32.2,64275.6,4805.1,57463.2,3.6,1.0
1626459198,28.6,64275.6,4805.1,57499.8,2.7,1.0
1626459199,22.7,64275.6,4805.1,57470.5,1.2,0.6
1626459200,6.4,64275.6,4805.1,57470.5,1.3,0.7
1626459201,18.5,64275.6,4805.1,57474.7,4.1,1.3
1626459202,32.0,64275.6,4805.1,57577.2,3.1,8.0
1626459203,23.6,64275.6,4805.1,57505.6,15.7,3.0
1626459204,13.4,64275.6,4805.1,57506.3,18.4,3.3
1626459205,9.0,64275.6,4805.1,57507.0,2.2,2.2
1626459206,20.6,64275.6,4805.1,57534.0,4.1,0.9
1626459207,31.2,64275.6,4805.1,57590.0,1.7,0.5
1626459208,22.8,64275.6,4805.2,57544.6,3.5,1.1
1626459209,30.6,64275.6,4805.2,57615.0,3.7,1.1
1626459210,33.5,64275.6,4805.2,57576.4,2.1,0.5
1626459211,15.4,64275.6,4805.2,57607.6,12.8,7.3
1626459212,14.4,64275.6,4805.2,57582.9,3.9,1.5
1626459213,28.3,64275.6,4805.2,57623.4,2.5,8.0
1626459214,9.3,64275.6,4805.2,57624.1,1.3,1.2
1626459215,6.5,64275.6,4805.2,57624.1,1.4,0.7
1626459216,7.1,64275.6,4805.2,57624.4,1.4,0.7
1626459217,6.9,64275.6,4805.2,57624.2,1.2,0.7
1626459218,6.5,64275.6,4805.2,57624.6,1.9,1.1
1626459219,31.2,64275.6,4805.2,57627.0,4.0,1.5
1626459220,16.1,64275.6,4805.2,57628.3,1.8,1.4
1626459221,28.1,64275.6,4805.2,57641.1,10.2,5.0
1626459222,22.5,64275.6,4805.2,57513.2,2.6,1.0
1626459223,17.3,64275.6,4805.2,57514.5,5.3,8.5
1626459224,32.0,64275.6,4805.2,57521.0,17.9,1.5
1626459225,31.4,64275.6,4805.2,57570.9,1.9,0.6
1626459226,33.3,64275.6,4805.2,57764.0,4.4,1.2
1626459227,26.6,64275.6,4805.2,57700.9,4.7,1.6
1626459228,6.8,64275.6,4805.2,57725.5,3.9,24.2
1626459229,6.4,64275.6,4805.2,57725.8,1.8,1.0
1626459230,13.4,64275.6,4805.2,57671.4,3.4,1.0
1626459231,34.5,64275.6,4805.2,57525.4,2.3,0.7
1626459232,25.0,64275.6,4805.2,57501.1,27.0,15.7
1626459233,31.6,64275.6,4805.2,57506.0,16.9,10.0
1626459234,32.0,64275.6,4805.2,57511.7,16.0,2.8
1626459235,32.9,64275.6,4805.2,57727.6,2.4,2.0
1626459236,33.4,64275.6,4805.2,57475.5,2.1,0.6
1626459237,15.7,64275.6,4805.2,57476.5,1.8,1.0
1626459238,21.9,64275.6,4805.2,57477.5,5.3,1.2
1626459239,30.0,64275.6,4805.2,57480.8,2.0,1.0
1626459240,31.1,64275.6,4805.2,57557.5,1.7,0.7
1626459241,32.6,64275.6,4805.2,57402.4,3.4,0.9
1626459242,16.8,64275.6,4805.2,57403.0,1.2,0.8
1626459243,18.3,64275.6,4805.2,57403.0,6.4,9.7
1626459244,30.3,64275.6,4805.2,57403.9,1.9,0.6
1626459245,31.8,64275.6,4805.2,57406.2,1.7,0.5
1626459246,31.3,64275.6,4805.2,57408.3,1.9,0.7
1626459247,31.5,64275.6,4805.2,57410.4,1.6,0.5
1626459248,32.0,64275.6,4805.2,57412.5,2.0,0.8
1626459249,30.5,64275.6,4805.2,57414.9,2.0,0.6
1626459250,30.9,64275.6,4805.2,57416.6,2.0,0.7
1626459251,30.8,64275.6,4805.2,57418.4,1.8,0.6
1626459252,31.4,64275.6,4805.2,57420.6,1.9,0.8
1626459253,31.7,64275.6,4805.2,57423.3,4.4,8.2
1626459254,29.7,64275.6,4805.2,57424.7,17.9,1.7
1626459255,31.0,64275.6,4805.2,57426.6,1.8,0.6
1626459256,31.5,64275.6,4805.2,57429.9,3.3,0.8
1626459257,31.4,64275.6,4805.2,57432.9,1.6,0.4
1626459258,31.0,64275.6,4805.2,57436.2,1.9,0.6
1626459259,30.2,64275.6,4805.2,57438.7,1.7,0.5
1626459260,30.9,64275.6,4805.2,57441.2,1.7,0.6
1626459261,31.8,64275.6,4805.2,57444.8,1.7,0.6
1626459262,32.4,64275.6,4805.2,57447.8,15.4,2.8
1626459263,31.3,64275.6,4805.2,57451.4,3.0,7.9
1626459264,31.6,64275.6,4805.3,57454.1,16.4,3.6
1626459265,31.2,64275.6,4805.3,57457.0,2.6,2.5
1626459266,31.9,64275.6,4805.2,57460.4,1.7,0.5
1626459267,31.6,64275.6,4805.3,57463.4,1.7,0.8
1626459268,32.4,64275.6,4805.3,57466.3,2.9,0.7
1626459269,27.5,64275.6,4805.3,57468.6,1.8,0.7
1626459270,31.1,64275.6,4805.3,57472.5,1.7,0.5
1626459271,30.3,64275.6,4805.3,57476.0,3.0,0.6
1626459272,31.6,64275.6,4805.3,57453.9,2.2,0.8
1626459273,30.8,64275.6,4805.3,57458.9,3.0,7.6
1626459274,30.4,64275.6,4805.3,57463.2,1.7,0.5
1626459275,32.1,64275.6,4805.3,57467.8,1.9,0.7
1626459276,31.7,64275.6,4805.3,57473.0,2.0,0.6
1626459277,32.0,64275.6,4805.3,57478.1,1.7,0.6
1626459278,31.3,64275.6,4805.3,57482.6,1.7,0.7
1626459279,31.0,64275.6,4805.3,57489.1,2.0,1.1
1626459280,30.9,64275.6,4805.3,57494.7,2.0,0.9
