timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1626459076,0.8,64275.6,4903.4,55572.4,2.1,2.2
1626459077,0.5,64275.6,4903.4,55572.4,0.8,0.5
1626459078,0.4,64275.6,4903.4,55572.4,10.9,6.9
1626459079,0.4,64275.6,4903.4,55572.5,0.7,0.5
1626459080,1.4,64275.6,4903.4,55581.0,75.7,3871.4
1626459081,0.6,64275.6,4903.4,55577.9,0.8,7.7
1626459082,0.8,64275.6,4903.4,55580.4,30.6,1333.2
1626459083,5.8,64275.6,4903.4,55614.2,20.9,1866.6
1626459084,6.6,64275.6,4903.4,55629.1,2.3,1.1
1626459085,5.9,64275.6,4903.4,56343.2,6.2,1922.3
1626459086,12.0,64275.6,4903.5,56386.5,17.1,859.4
1626459087,6.6,64275.6,4903.5,56387.2,1.2,0.6
1626459088,8.0,64275.6,4903.5,56390.8,25.5,15.1
1626459089,10.2,64275.6,4903.5,56397.3,3.6,1.5
1626459090,11.1,64275.6,4903.5,56400.2,6.1,9.3
1626459091,10.6,64275.6,4903.5,56410.1,2.1,1.0
1626459092,6.5,64275.6,4903.5,56410.1,1.9,0.8
1626459093,10.6,64275.6,4903.5,56417.0,1.8,0.8
1626459094,7.8,64275.6,4903.5,56418.2,2.4,0.9
1626459095,10.2,64275.6,4903.5,56431.9,1.2,0.7
1626459096,6.8,64275.6,4903.5,56432.5,5.0,2.5
1626459097,10.0,64275.6,4903.5,56461.3,3.3,25.2
1626459098,11.8,64275.6,4903.5,56459.1,4.3,107.6
1626459099,10.6,64275.6,4903.5,56464.2,5.5,96.9
1626459100,6.9,64275.6,4903.5,56467.3,5.2,173.9
1626459101,7.5,64275.6,4903.5,56441.8,17.6,2.6
1626459102,6.4,64275.6,4903.5,56441.8,2.3,1.6
1626459103,13.7,64275.6,4903.5,56470.0,19.6,1.9
1626459104,7.3,64275.6,4903.5,56470.3,1.8,2.3
1626459105,6.6,64275.6,4903.5,56470.3,2.6,0.8
1626459106,9.9,64275.6,4903.5,56484.1,2.3,149.9
1626459107,6.9,64275.6,4903.5,56483.8,1.3,0.6
1626459108,6.8,64275.6,4903.5,56486.7,2.8,297.3
1626459109,6.6,64275.6,4903.5,56487.0,2.2,1.4
1626459110,6.9,64275.6,4903.5,56490.8,3.9,40.8
1626459111,16.6,64275.6,4903.5,56481.9,8.1,12.7
1626459112,6.9,64275.6,4903.5,56531.0,6.2,46.3
1626459113,19.0,64275.6,4903.5,56531.1,24.0,1.4
1626459114,30.8,64275.6,4903.5,56513.4,15.8,1.1
1626459115,31.8,64275.6,4903.5,56517.6,2.0,0.5
1626459116,31.7,64275.6,4903.5,56493.3,17.5,4.4
1626459117,31.0,64275.6,4903.5,56494.5,1.8,0.5
1626459118,31.2,64275.6,4903.5,56495.7,3.1,0.6
1626459119,31.7,64275.6,4903.5,56496.9,1.8,0.4
1626459120,30.8,64275.6,4903.5,56499.8,9.3,175.6
1626459121,31.5,64275.6,4903.5,56505.2,2.6,24.2
1626459122,31.6,64275.6,4903.5,56511.8,1.7,0.5
1626459123,31.8,64275.6,4903.5,56513.9,1.7,0.7
1626459124,31.9,64275.6,4903.5,56519.7,1.8,0.5
1626459125,30.8,64275.6,4903.5,56528.1,2.8,128.3
