timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1626459076,1.0,64275.6,4840.2,55580.3,1.5,1.9
1626459077,0.2,64275.6,4840.2,55580.3,0.8,0.4
1626459078,0.4,64275.6,4840.2,55580.3,0.7,0.5
1626459079,0.3,64275.6,4840.2,55580.3,1.0,0.7
1626459080,1.6,64275.6,4840.2,55587.1,81.1,3974.7
1626459081,0.5,64275.6,4840.2,55583.2,1.9,7.8
1626459082,1.7,64275.6,4840.2,55586.5,46.6,2184.8
1626459083,5.4,64275.6,4840.3,55620.6,18.5,1006.2
1626459084,6.8,64275.6,4840.3,56413.1,1.7,0.4
1626459085,6.5,64275.6,4840.4,56355.5,4.0,2.5
1626459086,6.7,64275.6,4840.4,56378.3,4.9,1.4
1626459087,7.2,64275.6,4840.4,56393.1,17.7,3.2
1626459088,6.6,64275.6,4840.4,56400.0,2.2,1.1
1626459089,6.5,64275.6,4840.4,56407.5,3.5,1.1
1626459090,6.9,64275.6,4840.4,56417.1,2.8,10.3
1626459091,6.5,64275.6,4840.4,56431.0,2.1,1.8
1626459092,10.3,64275.6,4840.4,56441.0,1.8,0.8
1626459093,6.6,64275.6,4840.4,56454.1,1.7,1.6
1626459094,7.8,64275.6,4840.4,56454.2,19.5,2.9
1626459095,7.4,64275.6,4840.4,56454.7,1.3,0.6
1626459096,6.5,64275.6,4840.5,56455.1,3.2,1.4
1626459097,14.9,64275.6,4840.5,56486.2,4.1,5.0
1626459098,6.8,64275.6,4840.5,56486.3,1.3,0.6
1626459099,6.4,64275.6,4840.5,56486.3,0.8,0.4
1626459100,7.0,64275.6,4840.5,56486.9,16.6,10.1
1626459101,6.5,64275.6,4840.5,56464.9,1.2,0.6
1626459102,7.2,64275.6,4840.5,56465.1,1.0,0.8
1626459103,6.8,64275.6,4840.5,56465.0,0.9,0.7
1626459104,7.3,64275.6,4840.5,56465.0,1.0,0.7
1626459105,7.1,64275.6,4840.5,56465.5,11.3,7.2
1626459106,12.1,64275.6,4840.5,56474.9,6.0,1.3
1626459107,6.4,64275.6,4840.5,56475.4,1.2,0.6
1626459108,9.6,64275.6,4840.5,56485.7,4.6,3.4
1626459109,6.6,64275.6,4840.5,56486.1,2.6,1.5
1626459110,7.6,64275.6,4840.5,56501.6,5.6,63.3
1626459111,30.5,64275.6,4840.5,56509.6,14.5,0.7
1626459112,31.7,64275.6,4840.5,56518.2,6.0,1.8
1626459113,30.7,64275.6,4840.5,56525.2,3.9,23.5
1626459114,32.3,64275.6,4840.5,56518.6,2.0,0.6
1626459115,32.6,64275.6,4840.5,56494.3,4.3,4.2
1626459116,31.6,64275.6,4840.6,56497.7,23.3,14.1
1626459117,31.2,64275.6,4840.5,56504.1,15.8,2.2
1626459118,32.0,64275.6,4840.5,56513.0,2.9,0.7
1626459119,31.3,64275.6,4840.6,56522.4,2.9,0.7
1626459120,32.0,64275.6,4840.6,56533.9,5.7,58.7
1626459121,31.7,64275.6,4840.6,56576.7,8.7,150.3
1626459122,31.1,64275.6,4840.6,56580.7,1.9,0.8
1626459123,31.6,64275.6,4840.6,56608.0,1.8,0.6
1626459124,32.4,64275.6,4840.6,56608.1,17.7,1.5
1626459125,30.7,64275.6,4840.6,56594.5,3.2,0.9
1626459126,32.0,64275.6,4840.6,56607.0,12.7,1058.3
1626459127,31.4,64275.6,4840.6,56621.5,4.9,886.9
1626459128,31.6,64275.6,4840.6,56634.8,1.7,0.7
1626459129,32.0,64275.6,4840.6,56649.8,1.7,0.7
1626459130,30.9,64275.6,4840.6,56663.8,16.2,2.6
1626459131,32.1,64275.6,4840.6,56686.5,10.5,224.0
1626459132,31.8,64275.6,4840.6,56717.7,5.3,24.2
1626459133,32.2,64275.6,4840.6,56750.9,1.9,0.7
1626459134,30.8,64275.6,4840.6,56745.2,1.7,0.5
1626459135,30.8,64275.6,4840.6,56757.3,2.0,0.6
1626459136,30.0,64275.6,4840.6,56743.7,2.0,0.5
1626459137,32.3,64275.6,4840.6,56759.0,1.9,0.6
1626459138,32.2,64275.6,4840.6,56797.8,6.4,24.4
1626459139,32.1,64275.6,4840.6,56812.6,2.0,0.7
1626459140,31.2,64275.6,4840.6,56827.2,3.0,0.5
1626459141,31.2,64275.6,4840.6,56843.6,3.1,8.1
1626459142,32.1,64275.6,4840.6,56829.9,1.9,0.6
1626459143,31.8,64275.6,4840.6,56854.4,1.9,0.6
1626459144,33.0,64275.6,4840.6,56859.1,1.8,0.5
1626459145,32.4,64275.6,4840.6,56874.8,2.7,2.2
1626459146,32.1,64275.6,4840.6,56889.2,1.8,0.5
1626459147,29.5,64275.6,4840.6,56901.3,15.7,2.2
1626459148,32.1,64275.6,4840.6,56913.8,1.8,0.6
1626459149,31.3,64275.6,4840.6,56927.1,1.8,0.6
1626459150,31.2,64275.6,4840.6,56939.9,2.0,0.6
1626459151,31.4,64275.6,4840.6,56963.2,3.8,26.2
1626459152,31.7,64275.6,4840.6,56970.0,1.7,0.4
1626459153,30.6,64275.6,4840.6,56982.6,1.7,0.6
1626459154,32.4,64275.6,4840.6,56996.1,17.6,1.2
1626459155,31.8,64275.6,4840.6,57010.8,3.1,0.8
1626459156,30.9,64275.6,4840.6,57023.6,1.6,0.4
1626459157,30.8,64275.6,4840.6,57036.9,1.7,0.4
1626459158,31.5,64275.6,4840.6,57048.8,1.9,0.6
1626459159,30.6,64275.6,4840.6,57059.4,1.7,0.5
1626459160,31.2,64275.6,4840.6,57073.3,15.5,2.6
1626459161,31.4,64275.6,4840.6,57086.0,3.6,24.8
1626459162,32.2,64275.6,4840.6,57099.3,1.9,0.6
1626459163,31.4,64275.6,4840.6,57114.5,1.7,0.4
1626459164,29.4,64275.6,4840.6,57125.3,1.7,0.4
1626459165,31.6,64275.6,4840.6,57138.1,2.0,0.6
1626459166,31.1,64275.6,4840.6,57151.6,1.8,0.6
1626459167,31.2,64275.6,4840.6,57166.5,1.8,0.7
1626459168,30.8,64275.6,4840.6,57178.6,1.7,0.8
1626459169,30.0,64275.6,4840.6,57191.6,2.1,1.1
1626459170,30.9,64275.6,4840.6,57205.5,3.2,0.8
1626459172,31.7,64275.6,4840.6,57229.0,3.0,7.9
1626459173,30.9,64275.6,4840.6,57247.0,2.6,0.9
1626459174,7.4,64275.6,4840.6,57249.2,1.6,1.0
1626459175,7.0,64275.6,4840.6,57249.3,1.2,0.8
1626459176,6.8,64275.6,4840.6,57242.8,2.3,2.6
1626459177,6.5,64275.6,4840.6,57242.8,1.0,0.8
1626459178,7.1,64275.6,4840.6,57242.9,14.8,2.5
1626459179,6.6,64275.6,4840.6,57242.9,0.8,0.7
1626459180,11.1,64275.6,4840.6,57231.2,3.2,1.3
1626459181,31.5,64275.6,4840.6,57248.2,2.2,1.1
1626459182,31.7,64275.6,4840.6,57260.2,3.0,8.4
1626459183,31.9,64275.6,4840.6,57281.1,2.2,1.0
1626459184,13.2,64275.6,4840.6,57282.7,1.2,0.7
1626459185,7.5,64275.6,4840.6,57282.6,20.2,3.6
1626459186,25.8,64275.6,4840.6,57288.3,5.0,1.2
1626459187,30.9,64275.6,4840.6,57309.2,1.8,0.9
1626459188,29.4,64275.6,4840.6,57323.1,2.3,0.9
1626459189,23.7,64275.6,4840.6,57351.1,2.8,1.0
1626459190,28.7,64275.6,4840.7,57320.0,17.3,3.0
1626459191,31.4,64275.6,4840.7,57330.9,2.1,1.0
1626459192,32.7,64275.6,4840.7,57343.4,3.4,8.3
1626459193,31.2,64275.6,4840.7,57357.0,2.5,1.1
1626459194,12.3,64275.6,4840.7,57358.2,1.7,0.9
1626459195,26.7,64275.6,4840.7,57366.1,3.7,1.1
1626459196,31.9,64275.6,4840.7,57347.7,12.4,7.3
1626459197,19.2,64275.6,4840.7,57349.9,1.2,0.8
1626459198,23.0,64275.6,4840.7,57355.9,4.0,0.9
1626459199,32.7,64275.6,4840.7,57442.0,1.7,0.4
1626459200,18.3,64275.6,4840.7,57387.9,1.9,1.0
1626459201,6.8,64275.6,4840.7,57388.0,3.3,1.3
1626459202,17.8,64275.6,4840.7,57420.4,5.5,8.7
1626459203,32.1,64275.6,4840.7,57519.3,1.8,0.8
1626459204,20.2,64275.6,4840.7,57464.9,1.3,0.8
1626459205,8.1,64275.6,4840.7,57465.0,3.8,1.3
1626459206,33.4,64275.6,4840.7,57399.6,27.4,17.0
1626459207,15.4,64275.6,4840.7,57426.4,2.8,23.2
1626459208,6.8,64275.6,4840.7,57426.5,15.2,2.4
1626459209,6.6,64275.6,4840.7,57426.5,1.5,1.0
1626459210,9.4,64275.6,4840.7,57426.9,3.6,1.0
1626459211,31.9,64275.6,4840.7,57483.9,2.1,0.9
1626459212,30.0,64275.6,4840.7,57372.7,3.9,1.4
1626459213,25.7,64275.6,4840.7,57417.2,4.1,8.9
1626459214,34.0,64275.6,4840.7,57493.3,17.7,1.9
1626459215,21.5,64275.6,4840.7,57391.2,2.1,1.1
1626459216,30.8,64275.6,4840.7,57424.3,5.0,1.0
1626459217,32.8,64275.6,4840.7,57339.2,8.2,4.6
1626459218,31.1,64275.6,4840.7,57455.3,2.6,0.9
1626459219,32.9,64275.6,4840.7,57250.0,2.1,0.8
1626459220,18.3,64275.6,4840.7,57251.0,16.9,3.2
1626459221,32.0,64275.6,4840.7,57354.6,1.8,0.8
1626459222,34.1,64275.6,4840.7,57201.6,2.0,0.5
1626459223,29.6,64275.6,4840.7,57191.5,5.4,8.9
1626459224,31.5,64275.6,4840.7,57195.8,1.9,0.7
