timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1626459076,1.1,64275.6,4426.7,55879.1,1.6,2.0
1626459077,0.6,64275.6,4426.7,55879.2,15.9,2.4
1626459078,1.4,64275.6,4426.7,55879.1,0.9,0.6
1626459079,0.7,64275.6,4426.7,55879.2,0.8,0.6
1626459080,1.6,64275.6,4426.7,55886.2,53.6,3102.1
1626459081,1.3,64275.6,4426.7,55882.8,1.2,7.9
1626459082,1.0,64275.6,4426.8,55889.2,51.6,2498.4
1626459083,6.2,64275.6,4426.8,55928.2,1.9,0.5
1626459084,5.9,64275.6,4426.9,56425.3,4.3,1.4
1626459085,6.4,64275.6,4426.9,56677.1,4.2,23.9
1626459086,18.6,64275.6,4426.9,56698.6,20.4,2.3
1626459087,12.5,64275.6,4427.0,56707.2,7.3,2.6
1626459088,15.2,64275.6,4427.0,56744.6,4.6,24.2
1626459089,11.1,64275.6,4427.0,56734.0,4.2,1.5
1626459090,7.8,64275.6,4426.9,56726.9,4.5,13.2
1626459091,7.4,64275.6,4426.9,56726.9,0.7,0.4
1626459092,6.5,64275.6,4426.9,56726.6,2.6,0.8
1626459093,6.8,64275.6,4426.9,56726.8,1.1,0.5
1626459094,6.9,64275.6,4426.9,56726.6,0.9,0.4
1626459095,12.5,64275.6,4426.9,56736.1,1.5,0.6
1626459096,7.2,64275.6,4426.9,56736.7,2.0,2.0
1626459097,6.9,64275.6,4426.9,56736.7,1.6,0.7
1626459098,13.8,64275.6,4427.0,56746.4,2.0,0.9
1626459099,6.8,64275.6,4427.0,56747.3,3.5,1.1
1626459100,7.0,64275.6,4427.0,56747.9,4.7,9.9
1626459101,7.7,64275.6,4426.9,56769.6,4.7,24.3
1626459102,10.1,64275.6,4427.0,56774.1,3.0,1.6
1626459103,9.5,64275.6,4427.0,56777.6,4.7,2.6
1626459104,11.5,64275.6,4427.0,56809.3,19.2,26.5
1626459105,15.7,64275.6,4427.0,56817.9,1.3,0.6
1626459106,7.2,64275.6,4427.0,56793.2,2.9,787.3
1626459107,6.8,64275.6,4427.0,56792.7,16.3,2.7
1626459108,7.2,64275.6,4427.0,56795.0,2.1,811.8
1626459109,6.8,64275.6,4427.0,56769.9,1.5,1.1
1626459110,7.0,64275.6,4427.0,56770.5,6.3,42.2
1626459111,15.4,64275.6,4427.0,56787.4,13.8,145.7
1626459112,31.0,64275.6,4427.0,56794.5,19.8,5592.7
1626459113,31.1,64275.6,4427.0,56825.2,39.2,4177.3
1626459114,31.9,64275.6,4427.0,56828.3,7.8,2456.2
1626459115,31.3,64275.6,4427.0,56806.8,32.0,2572.1
1626459116,31.3,64275.6,4427.0,56808.2,17.4,1.3
1626459117,30.6,64275.6,4427.0,56809.8,1.9,0.4
1626459118,31.5,64275.6,4427.0,56786.5,3.2,0.8
1626459119,31.5,64275.6,4427.0,56792.3,1.9,0.6
1626459120,31.8,64275.6,4427.0,56799.4,18.3,496.7
1626459121,32.3,64275.6,4427.0,56808.1,3.6,1.8
1626459122,31.4,64275.6,4427.0,56842.0,7.0,150.7
1626459123,31.1,64275.6,4427.0,56852.7,2.9,862.8
1626459124,31.1,64275.6,4427.0,56838.3,2.0,0.6
1626459125,31.4,64275.6,4427.0,56848.0,3.7,1286.3
1626459127,30.9,64275.6,4427.0,56859.4,4.7,2.0
1626459128,31.3,64275.6,4427.0,56870.9,1.8,0.8
1626459129,31.1,64275.6,4427.0,56882.8,1.7,0.8
1626459130,32.0,64275.6,4427.0,56896.5,1.7,0.8
1626459131,30.9,64275.6,4427.0,56909.5,4.8,31.2
1626459132,31.2,64275.6,4427.0,56922.5,29.3,206.3
1626459133,30.9,64275.6,4427.0,56930.5,2.0,0.9
1626459134,31.1,64275.6,4427.0,56939.4,3.0,0.7
1626459135,31.7,64275.6,4427.0,56951.3,15.7,2.2
1626459136,32.1,64275.6,4427.0,56964.2,1.7,0.4
1626459137,31.8,64275.6,4427.0,56974.3,1.8,0.5
1626459138,31.3,64275.6,4427.0,56986.2,16.6,2.2
1626459139,31.3,64275.6,4427.0,56999.3,3.1,0.8
1626459140,31.3,64275.6,4427.0,57009.6,3.4,1.3
1626459141,31.4,64275.6,4427.0,57045.8,4.7,23.9
1626459142,32.1,64275.6,4427.0,57056.7,2.5,8.6
1626459143,32.1,64275.6,4427.0,57068.3,9.1,4.9
1626459144,31.7,64275.6,4427.0,57080.3,2.3,0.8
1626459145,31.4,64275.6,4427.0,57091.3,2.0,0.7
1626459146,31.2,64275.6,4427.0,57101.6,1.9,0.5
1626459147,31.9,64275.6,4427.0,57113.1,17.5,1.2
1626459148,31.4,64275.6,4427.0,57124.2,1.8,0.7
