timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628771118,10.0,64275.6,6574.1,55336.9,126.8,3544.9
1628771119,8.9,64275.6,6574.1,55338.3,131.3,4033.7
1628771120,9.2,64275.6,6574.1,55337.3,145.3,4506.8
1628771121,12.4,64275.6,6574.1,55336.2,126.5,3687.6
1628771122,9.6,64275.6,6574.1,55332.9,145.2,3577.7
1628771123,9.1,64275.6,6574.1,55336.6,135.3,4222.8
1628771124,9.8,64275.6,6574.1,55336.5,134.8,4241.4
1628771125,9.3,64275.6,6574.1,55339.4,134.7,3730.6
1628771126,9.2,64275.6,6574.1,55335.6,124.2,3739.2
1628771127,9.3,64275.6,6574.1,55335.8,148.1,4348.4
1628771128,9.8,64275.6,6574.1,55335.7,126.0,3850.9
1628771129,8.8,64275.6,6574.1,55335.9,126.0,3687.5
1628771130,8.9,64275.6,6574.1,55335.7,114.5,3307.7
1628771131,13.8,64275.6,6574.1,55336.1,246.9,3913.0
1628771132,9.1,64275.6,6574.1,55336.1,128.1,3572.7
1628771133,10.7,64275.6,6574.1,55336.9,220.2,3601.4
1628771134,12.6,64275.6,6574.1,55337.5,302.8,3389.5
1628771135,10.0,64275.6,6574.2,55349.5,146.3,3930.2
1628771136,9.6,64275.6,6574.2,55350.0,150.9,3985.8
1628771137,9.7,64275.6,6574.2,55335.7,139.5,3569.1
1628771138,9.2,64275.6,6574.2,55335.6,135.8,4140.8
1628771139,9.5,64275.6,6574.2,55337.5,138.8,3608.4
1628771140,8.6,64275.6,6574.2,55337.3,132.7,3571.3
1628771141,11.4,64275.6,6574.2,55335.3,123.8,3564.1
1628771142,9.8,64275.6,6574.2,55336.4,130.9,4063.4
1628771143,9.8,64275.6,6574.2,55336.0,137.6,4196.5
1628771144,10.2,64275.6,6574.2,55338.1,140.6,3885.8
1628771145,9.2,64275.6,6574.2,55336.0,170.1,3567.7
1628771146,8.8,64275.6,6574.2,55336.6,126.6,3726.1
1628771147,9.4,64275.6,6574.2,55334.8,139.3,4236.4
1628771148,9.4,64275.6,6574.2,55336.0,139.4,4321.6
1628771149,10.0,64275.6,6574.2,55336.5,132.4,3580.0
1628771150,8.8,64275.6,6574.2,55338.1,128.5,3845.2
1628771151,10.6,64275.6,6574.2,55335.0,167.3,4673.3
1628771152,10.2,64275.6,6574.2,55336.4,124.6,3705.4
1628771153,9.2,64275.6,6574.2,55336.7,121.7,3488.2
1628771154,9.6,64275.6,6574.3,55337.1,117.9,3514.9
1628771155,8.8,64275.6,6574.3,55336.7,125.3,3597.2
1628771156,8.6,64275.6,6574.3,55336.6,119.7,3652.6
1628771157,9.4,64275.6,6574.3,55336.1,126.5,3689.8
1628771158,9.7,64275.6,6574.3,55338.2,145.3,4447.4
1628771159,9.6,64275.6,6574.3,55351.7,134.9,3912.3
1628771160,9.2,64275.6,6574.3,55351.6,128.9,3587.4
1628771161,17.9,64275.6,6574.3,55350.2,233.4,4494.1
1628771162,10.0,64275.6,6574.6,55348.9,135.8,4185.6
1628771163,12.2,64275.6,6574.6,55335.8,217.9,3542.4
1628771164,12.4,64275.6,6574.6,55336.5,309.7,3698.3
1628771165,9.2,64275.6,6574.6,55337.8,134.4,3522.7
1628771166,10.7,64275.6,6574.6,55336.2,166.7,4609.5
1628771167,8.7,64275.6,6574.6,55334.9,126.0,3059.5
1628771168,9.2,64275.6,6574.6,55335.8,137.0,4200.9
1628771169,10.0,64275.6,6574.6,55335.9,149.4,3736.9
1628771170,13.2,64275.6,6574.6,55334.5,111.1,3500.7
1628771171,11.8,64275.6,6574.6,55328.2,132.5,3585.3
1628771172,9.5,64275.6,6574.6,55328.9,121.1,3644.9
1628771173,8.7,64275.6,6574.6,55330.4,120.4,3545.0
1628771174,10.6,64275.6,6574.6,55327.5,144.9,4579.4
1628771175,8.8,64275.6,6574.6,55328.9,126.5,3814.6
1628771176,10.0,64275.6,6574.6,55328.8,122.7,3641.1
1628771177,9.1,64275.6,6574.6,55328.3,130.3,3629.2
1628771178,9.4,64275.6,6574.6,55327.6,123.1,3703.9
1628771179,9.4,64275.6,6574.6,55327.9,149.6,4540.5
1628771180,9.4,64275.6,6574.6,55328.3,131.4,3930.1
1628771181,10.8,64275.6,6574.6,55328.0,142.7,3529.3
1628771182,9.1,64275.6,6574.6,55328.2,128.3,3693.6
1628771183,9.1,64275.6,6574.6,55328.3,136.9,4247.3
1628771184,9.6,64275.6,6574.6,55328.1,125.3,3831.5
1628771185,9.9,64275.6,6574.6,55328.2,124.5,3682.5
1628771186,10.2,64275.6,6574.6,55328.3,122.8,3789.5
1628771187,9.3,64275.6,6574.6,55315.9,135.7,3797.2
1628771188,9.6,64275.6,6574.6,55314.5,134.6,3940.3
1628771189,10.2,64275.6,6574.6,55314.2,142.7,4258.2
1628771190,9.1,64275.6,6574.6,55314.1,130.7,3900.7
1628771192,12.6,64275.6,6574.6,55314.5,222.1,3843.5
1628771193,10.3,64275.6,6574.6,55328.0,137.5,3703.7
1628771194,11.0,64275.6,6574.6,55328.6,211.4,3596.3
1628771195,13.2,64275.6,6574.6,55327.6,341.8,4435.5
1628771196,10.0,64275.6,6574.6,55328.6,132.5,4024.7
1628771197,10.2,64275.6,6574.6,55328.3,153.0,3579.1
1628771198,8.5,64275.6,6574.6,55329.3,137.0,3523.5
1628771199,9.8,64275.6,6574.6,55328.1,129.7,4040.9
1628771200,9.1,64275.6,6574.6,55326.5,158.2,4230.2
1628771201,8.6,64275.6,6574.6,55328.9,120.7,3444.7
1628771202,11.0,64275.6,6574.6,55327.8,129.9,4010.0
1628771203,10.5,64275.6,6574.6,55329.1,132.7,3707.3
1628771204,8.9,64275.6,6574.6,55329.9,128.4,3861.2
1628771205,10.0,64275.6,6574.6,55330.2,141.7,4435.1
1628771206,9.3,64275.6,6574.6,55328.7,113.5,3286.8
1628771207,8.9,64275.6,6574.6,55328.0,129.3,4010.4
1628771208,9.8,64275.6,6574.6,55337.3,124.7,3536.3
1628771209,9.3,64275.6,6574.6,55328.2,128.6,3654.7
1628771210,16.0,64275.6,6574.6,55331.1,161.7,4540.0
1628771211,10.3,64275.6,6574.6,55331.2,144.2,4290.2
1628771212,11.0,64275.6,6574.6,55331.3,149.3,3581.1
1628771213,9.7,64275.6,6574.6,55331.0,128.7,3957.6
1628771214,9.3,64275.6,6574.6,55329.9,147.4,4630.2
1628771215,10.2,64275.6,6574.6,55329.6,125.4,3591.3
1628771216,9.2,64275.6,6574.6,55331.7,127.0,3561.4
1628771217,9.8,64275.6,6574.6,55331.8,129.1,3977.5
1628771218,8.6,64275.6,6574.6,55331.7,116.5,3189.0
1628771219,9.7,64275.6,6574.6,55343.8,137.9,4162.9
1628771220,8.7,64275.6,6574.6,55343.2,132.3,3934.9
1628771221,9.5,64275.6,6574.6,55344.5,133.8,3999.2
1628771222,14.3,64275.6,6574.6,55330.9,245.7,3596.8
1628771223,13.8,64275.6,6574.6,55330.2,126.6,3519.8
1628771224,10.8,64275.6,6574.6,55330.5,210.6,3655.2
1628771225,12.0,64275.6,6574.6,55330.2,325.7,3831.0
1628771226,10.2,64275.6,6574.6,55330.7,130.3,4003.2
1628771227,11.0,64275.6,6574.7,55331.7,178.6,9145.4
1628771228,14.7,64275.6,6574.7,55345.1,152.9,3669.0
1628771229,9.6,64275.6,6574.7,55345.2,115.4,3499.1
1628771230,9.0,64275.6,6574.7,55344.3,146.3,3574.9
1628771231,9.6,64275.6,6574.7,55345.5,117.5,3482.7
1628771232,14.9,64275.6,6574.7,55330.6,125.3,3714.6
1628771233,9.6,64275.6,6574.7,55331.0,117.7,3515.9
1628771234,9.4,64275.6,6574.7,55330.9,132.6,4077.3
1628771235,9.4,64275.6,6574.7,55331.4,196.4,4232.0
1628771236,9.6,64275.6,6574.7,55332.6,123.4,3715.6
1628771237,9.9,64275.6,6574.7,55331.4,131.2,3618.2
1628771238,8.8,64275.6,6574.7,55333.6,125.3,3802.6
1628771239,10.5,64275.6,6574.7,55333.0,136.7,4170.8
1628771240,9.2,64275.6,6574.7,55331.8,127.0,3679.2
1628771241,8.7,64275.6,6574.7,55330.4,128.7,3732.6
1628771242,10.2,64275.6,6574.7,55331.1,128.0,3210.3
1628771243,9.7,64275.6,6574.7,55331.0,136.3,4154.0
1628771244,9.2,64275.6,6574.7,55331.8,120.3,3496.1
1628771245,9.1,64275.6,6574.7,55331.9,129.4,3576.0
1628771246,9.0,64275.6,6574.7,55330.8,120.3,3521.7
1628771247,9.1,64275.6,6574.7,55332.4,118.5,3641.5
1628771248,8.7,64275.6,6574.7,55333.1,124.3,3559.6
1628771249,9.9,64275.6,6574.7,55331.1,113.2,3485.6
1628771250,8.8,64275.6,6574.7,55330.6,126.5,3668.1
1628771251,9.3,64275.6,6574.7,55330.5,141.5,4229.7
1628771252,12.5,64275.6,6574.7,55330.3,227.1,4119.6
1628771253,10.7,64275.6,6574.7,55330.7,130.1,3581.1
1628771254,13.2,64275.6,6574.7,55330.6,307.7,3907.6
1628771255,10.9,64275.6,6574.7,55330.5,249.1,4331.0
1628771256,9.9,64275.6,6574.7,55330.7,128.4,3898.7
1628771257,10.2,64275.6,6574.7,55331.1,152.4,3569.6
1628771258,9.2,64275.6,6574.7,55344.4,141.7,3693.1
1628771259,10.1,64275.6,6574.7,55344.4,115.5,3802.7
1628771260,9.0,64275.6,6574.7,55344.5,163.3,4547.1
