timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628771118,7.4,64275.6,6756.6,48541.3,12.1,12.8
1628771119,4.3,64275.6,6756.6,48541.3,9.5,4.1
1628771120,5.9,64275.6,6756.6,48541.3,97.7,8.4
1628771121,4.3,64275.6,6756.6,48541.3,9.8,5.5
1628771122,5.2,64275.6,6756.6,48541.5,25.2,5.4
1628771123,4.9,64275.6,6756.6,48541.6,9.5,4.3
1628771124,5.0,64275.6,6756.6,48541.3,8.1,2.7
1628771125,4.5,64275.6,6756.6,48541.4,9.0,4.4
1628771126,4.2,64275.6,6756.6,48541.4,8.9,12.5
1628771127,6.0,64275.6,6756.6,48541.4,100.4,16.1
1628771128,4.7,64275.6,6756.6,48541.4,8.8,10.2
1628771129,4.8,64275.6,6756.6,48541.4,9.4,4.3
1628771130,5.4,64275.6,6756.6,48541.4,9.8,20.7
1628771131,4.5,64275.6,6756.6,48541.4,9.1,3.9
1628771132,6.9,64275.6,6756.6,48541.4,97.6,6.4
1628771133,4.1,64275.6,6756.6,48541.6,10.6,5.8
1628771134,6.2,64275.6,6756.6,48541.4,30.2,4.0
1628771135,4.3,64275.6,6756.6,48541.5,8.4,3.1
1628771136,4.5,64275.6,6756.6,48542.3,26.3,5.7
1628771137,4.8,64275.6,6756.6,48567.2,15.1,63.4
1628771138,4.7,64275.6,6756.6,48567.2,18.7,9.5
1628771139,4.3,64275.6,6756.6,48567.2,9.0,3.6
1628771140,4.8,64275.6,6756.6,48567.2,25.9,6.1
1628771141,5.0,64275.6,6756.6,48542.2,10.0,13.4
1628771142,5.3,64275.6,6756.6,48541.5,9.0,3.8
1628771143,4.2,64275.6,6756.6,48541.7,9.6,11.2
1628771144,5.2,64275.6,6756.6,48541.5,25.0,5.2
1628771145,7.0,64275.6,6756.6,48541.9,8.8,20.3
1628771146,7.4,64275.6,6756.6,48541.9,8.5,3.5
1628771147,7.0,64275.6,6756.6,48542.0,98.6,14.1
1628771148,4.4,64275.6,6756.6,48541.9,8.7,3.6
1628771149,4.7,64275.6,6756.6,48541.9,9.1,3.7
1628771150,7.1,64275.6,6756.6,48541.9,162.4,51.1
1628771151,4.5,64275.6,6756.6,48541.9,10.5,5.9
1628771152,5.0,64275.6,6756.6,48541.9,25.1,5.0
1628771153,4.0,64275.6,6756.6,48542.2,9.2,10.0
1628771154,5.4,64275.6,6756.6,48541.9,8.4,3.2
1628771155,4.2,64275.6,6756.6,48541.9,8.9,4.4
1628771156,4.2,64275.6,6756.6,48541.9,8.8,12.3
1628771157,6.4,64275.6,6756.6,48542.0,97.6,33.5
1628771158,5.3,64275.6,6756.6,48542.9,11.2,12.1
1628771159,4.5,64275.6,6756.6,48555.7,11.0,7.3
1628771160,5.4,64275.6,6756.6,48555.7,9.9,20.9
1628771161,4.6,64275.6,6756.6,48555.7,9.6,4.5
1628771162,6.5,64275.6,6756.6,48542.2,97.6,6.4
1628771163,4.2,64275.6,6756.6,48542.1,9.5,5.2
1628771164,6.3,64275.6,6756.6,48542.0,30.6,4.6
1628771165,4.7,64275.6,6756.6,48542.1,8.5,9.4
1628771166,7.2,64275.6,6756.6,48542.1,25.1,5.5
1628771167,6.2,64275.6,6756.6,48542.3,10.0,11.2
1628771168,5.8,64275.6,6756.6,48542.1,9.0,3.8
1628771169,4.1,64275.6,6756.6,48542.1,9.1,4.1
1628771170,5.5,64275.6,6756.6,48542.1,25.5,5.7
1628771171,4.6,64275.6,6756.6,48542.1,9.9,13.5
1628771172,5.9,64275.6,6756.6,48542.1,8.6,3.3
1628771173,4.4,64275.6,6756.6,48551.0,25.3,12.0
1628771174,5.6,64275.6,6756.6,48542.1,9.1,3.8
1628771175,4.5,64275.6,6756.6,48542.1,8.7,19.8
1628771176,4.6,64275.6,6756.6,48542.4,8.4,3.1
1628771177,6.6,64275.6,6756.6,48542.8,99.4,52.4
1628771178,4.4,64275.6,6756.6,48542.4,9.3,4.1
1628771179,4.2,64275.6,6756.6,48542.4,9.3,3.8
1628771180,6.3,64275.6,6756.6,48542.4,97.4,7.9
1628771181,4.6,64275.6,6756.6,48549.6,10.0,5.4
1628771182,5.6,64275.6,6756.6,48542.4,25.2,5.4
1628771183,4.4,64275.6,6756.6,48560.7,8.6,3.4
1628771184,4.6,64275.6,6756.6,48542.4,9.1,4.0
1628771185,4.9,64275.6,6756.6,48542.5,8.9,4.4
1628771186,4.4,64275.6,6756.6,48542.5,8.6,12.1
1628771187,6.2,64275.6,6756.6,48546.4,97.7,14.3
1628771188,5.0,64275.6,6756.6,48542.5,21.3,433.4
1628771189,4.6,64275.6,6756.6,48542.5,9.4,4.1
1628771190,5.5,64275.6,6756.6,48542.5,9.4,20.2
1628771191,5.0,64275.6,6756.6,48559.1,9.3,5.2
1628771192,6.6,64275.6,6756.6,48542.5,97.9,5.3
1628771193,4.6,64275.6,6756.6,48544.7,10.0,5.3
1628771194,5.7,64275.6,6756.6,48542.5,30.9,5.0
1628771195,4.2,64275.6,6756.6,48542.6,8.4,3.1
1628771196,4.8,64275.6,6756.6,48542.6,25.0,5.2
1628771197,4.3,64275.6,6756.6,48542.7,9.5,3.6
1628771198,4.6,64275.6,6756.6,48542.6,9.1,11.0
1628771199,4.0,64275.6,6756.6,48542.6,9.2,3.8
1628771200,5.3,64275.6,6756.6,48542.6,26.1,6.6
1628771201,5.0,64275.6,6756.6,48544.6,31.7,26.8
1628771202,5.0,64275.6,6756.6,48543.0,9.2,4.0
1628771203,5.4,64275.6,6756.6,48542.4,26.0,12.7
1628771204,4.6,64275.6,6756.6,48542.6,9.4,4.1
1628771205,4.6,64275.6,6756.6,48542.7,8.9,20.5
1628771206,9.3,64275.6,6756.6,48542.9,8.2,3.1
1628771207,6.4,64275.6,6756.6,48543.9,97.7,6.5
1628771208,5.3,64275.6,6756.6,48542.9,10.0,11.3
1628771209,5.4,64275.6,6756.6,48544.2,10.8,7.0
1628771210,5.0,64275.6,6756.6,48556.6,99.9,10.2
1628771211,4.9,64275.6,6756.6,48562.8,9.9,5.4
1628771212,5.3,64275.6,6756.6,48542.9,25.9,6.1
1628771213,5.5,64275.6,6756.6,48542.9,8.7,3.3
1628771214,4.5,64275.6,6756.6,48542.9,9.0,3.7
1628771215,4.0,64275.6,6756.6,48542.9,9.5,5.0
1628771216,4.2,64275.6,6756.6,48542.9,11.2,13.9
1628771217,6.2,64275.6,6756.6,48543.0,97.7,8.4
1628771218,5.1,64275.6,6756.6,48544.1,11.6,18.6
1628771219,4.1,64275.6,6756.6,48544.2,9.4,4.6
1628771220,5.2,64275.6,6756.6,48544.2,11.2,21.1
1628771221,6.9,64275.6,6756.6,48556.8,32.5,10.0
1628771222,4.7,64275.6,6756.6,48556.6,77.5,6.5
1628771224,5.5,64275.6,6756.6,48556.6,8.9,3.3
1628771225,6.0,64275.6,6756.6,48556.7,30.5,4.4
1628771226,4.2,64275.6,6756.6,48543.1,9.8,4.2
1628771227,4.5,64275.6,6756.6,48543.1,25.0,5.5
1628771228,10.1,64275.6,6756.6,48543.1,18.5,9.6
1628771229,5.2,64275.6,6756.6,48543.1,10.4,11.7
1628771230,4.8,64275.6,6756.6,48543.1,9.2,4.0
1628771231,5.0,64275.6,6756.6,48543.1,25.5,8.3
1628771232,5.5,64275.6,6756.6,48543.1,9.3,10.6
1628771233,4.4,64275.6,6756.6,48543.1,8.8,3.6
1628771234,5.1,64275.6,6756.6,48543.1,25.3,11.9
1628771235,4.8,64275.6,6756.6,48543.4,8.7,3.5
1628771236,4.8,64275.6,6756.6,48543.4,9.8,20.9
1628771237,4.7,64275.6,6756.6,48543.4,8.2,4.3
1628771238,6.5,64275.6,6756.6,48543.4,97.2,4.8
1628771239,4.7,64275.6,6756.6,48543.4,10.2,11.7
1628771240,6.2,64275.6,6756.6,48544.1,133.2,29.8
1628771241,4.4,64275.6,6756.6,48543.5,35.5,21.6
1628771242,5.7,64275.6,6756.6,48543.5,26.2,7.3
1628771243,4.6,64275.6,6756.6,48543.5,9.4,4.2
1628771244,4.8,64275.6,6756.6,48543.5,9.4,4.0
1628771245,4.4,64275.6,6756.6,48543.5,8.5,3.5
1628771246,4.4,64275.6,6756.6,48544.7,12.6,16.1
1628771247,5.2,64275.6,6756.6,48557.2,10.2,6.6
1628771248,5.3,64275.6,6756.6,48557.2,96.7,13.0
1628771249,5.7,64275.6,6756.6,48543.6,10.4,21.0
1628771250,4.6,64275.6,6756.6,48543.6,9.4,4.2
1628771251,4.6,64275.6,6756.6,48543.6,9.4,20.7
1628771252,7.0,64275.6,6756.6,48543.6,96.3,6.7
1628771253,4.9,64275.6,6756.6,48543.6,11.2,5.6
1628771254,5.5,64275.6,6756.6,48543.6,9.1,4.3
1628771255,4.7,64275.6,6756.6,48543.6,30.0,3.7
1628771256,4.7,64275.6,6756.6,48543.6,25.5,5.9
1628771257,5.3,64275.6,6756.6,48543.6,8.7,3.8
1628771258,4.3,64275.6,6756.6,48543.6,8.5,3.6
1628771259,4.6,64275.6,6756.6,48543.6,10.3,11.6
1628771260,4.4,64275.6,6756.6,48543.6,25.6,5.7
1628771261,4.9,64275.6,6756.6,48543.6,9.1,12.4
1628771262,5.5,64275.6,6756.6,48543.7,8.8,3.6
1628771263,4.5,64275.6,6756.6,48543.7,9.3,10.1
1628771264,5.1,64275.6,6756.6,48543.7,24.9,5.4
1628771265,5.2,64275.6,6756.6,48543.7,9.3,20.2
1628771266,4.0,64275.6,6756.6,48544.0,8.8,3.6
