timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628771118,11.3,64275.6,6759.7,53254.5,29.3,28.7
1628771119,14.7,64275.6,6759.7,53256.4,192.8,18.0
1628771120,11.0,64275.6,6759.7,53258.8,11.5,14.1
1628771121,11.9,64275.6,6759.7,53155.6,35.7,16.4
1628771122,5.1,64275.6,6759.7,53154.8,13.9,16.2
1628771123,5.7,64275.6,6759.7,53154.8,13.9,16.2
1628771124,5.5,64275.6,6759.7,53154.7,16.0,18.6
1628771125,7.6,64275.6,6759.7,53154.8,102.3,16.6
1628771126,5.2,64275.6,6759.7,53141.0,27.4,24.0
1628771127,5.2,64275.6,6759.7,53141.2,29.3,24.8
1628771128,4.9,64275.6,6759.7,53141.0,11.1,20.2
1628771129,7.1,64275.6,6759.7,53141.5,11.7,13.8
1628771130,5.4,64275.6,6759.7,53141.6,14.0,33.6
1628771131,5.9,64275.6,6759.7,53154.7,16.5,19.9
1628771132,5.2,64275.6,6759.7,53154.7,13.9,16.3
1628771133,8.0,64275.6,6759.7,53155.0,103.3,17.5
1628771134,5.8,64275.6,6759.7,53154.6,12.6,15.0
1628771135,5.3,64275.6,6759.7,53141.6,74.3,53.3
1628771136,5.5,64275.6,6759.7,53141.1,11.1,14.8
1628771137,5.4,64275.6,6759.7,53141.1,13.7,46.8
1628771138,4.9,64275.6,6759.7,53141.1,10.6,12.9
1628771139,6.9,64275.6,6759.7,53141.2,12.0,13.8
1628771140,5.8,64275.6,6759.7,53142.4,12.5,15.0
1628771141,6.6,64275.6,6759.7,53155.6,17.2,29.7
1628771142,6.1,64275.6,6759.7,53155.6,13.8,16.3
1628771143,5.1,64275.6,6759.7,53155.6,31.5,26.0
1628771144,5.3,64275.6,6759.7,53142.7,29.5,17.2
1628771145,5.6,64275.6,6759.7,53142.0,12.6,32.2
1628771146,4.7,64275.6,6759.7,53142.0,10.5,13.3
1628771147,5.2,64275.6,6759.7,53142.3,12.3,22.8
1628771148,10.9,64275.6,6759.7,53142.2,101.3,16.0
1628771149,7.7,64275.6,6759.7,53142.1,102.9,17.0
1628771150,5.3,64275.6,6759.7,53142.3,11.2,13.5
1628771151,7.7,64275.6,6759.7,53142.1,36.0,16.5
1628771152,5.5,64275.6,6759.7,53142.1,13.2,21.5
1628771153,5.6,64275.6,6759.7,53142.1,13.9,15.8
1628771154,5.1,64275.6,6759.7,53142.5,12.3,15.7
1628771155,7.0,64275.6,6759.7,53142.1,103.5,17.5
1628771156,5.8,64275.6,6759.7,53142.1,27.6,23.9
1628771157,10.6,64275.6,6759.7,53142.0,29.4,44.0
1628771159,4.7,64275.6,6759.7,53153.3,10.8,19.7
1628771160,6.7,64275.6,6759.7,53142.1,12.1,13.9
1628771161,4.9,64275.6,6759.7,53142.2,12.5,32.8
1628771162,6.0,64275.6,6759.7,53143.3,15.1,17.0
1628771163,6.0,64275.6,6759.7,53143.4,23.7,21.6
1628771164,7.5,64275.6,6759.7,53155.8,106.4,21.9
