timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628771118,1.2,64275.6,7481.9,53236.4,3.5,5.0
1628771119,1.1,64275.6,7481.9,53236.4,2.1,2.6
1628771120,0.8,64275.6,7481.9,53236.5,1.0,0.8
1628771121,0.6,64275.6,7481.9,53223.2,2.5,1.0
1628771122,0.9,64275.6,7481.9,53236.4,4.8,6.0
1628771123,2.6,64275.6,7481.9,53236.3,87.3,42.6
1628771124,1.6,64275.6,7481.9,53223.6,18.3,1.3
1628771125,2.1,64275.6,7481.9,53222.7,1.3,0.8
1628771126,0.6,64275.6,7481.9,53223.0,1.4,9.9
1628771127,0.8,64275.6,7481.9,53223.3,2.3,9.9
1628771128,0.6,64275.6,7481.9,53223.0,1.4,7.6
1628771129,0.7,64275.6,7481.9,53223.9,1.5,1.4
1628771130,1.5,64275.6,7481.9,53250.5,8.9,27.4
1628771131,0.7,64275.6,7481.9,53250.2,1.3,1.0
1628771132,1.1,64275.6,7481.9,53250.5,58.5,7.8
1628771133,2.1,64275.6,7481.9,53237.6,1.1,0.6
1628771134,0.7,64275.6,7481.9,53223.8,1.7,2.2
1628771135,1.6,64275.6,7481.9,53223.4,2.2,0.8
1628771136,0.6,64275.6,7481.9,53223.3,1.0,0.7
1628771137,0.8,64275.6,7481.9,53223.5,2.8,33.4
1628771138,1.2,64275.6,7481.9,53223.3,1.0,0.5
1628771139,0.9,64275.6,7481.9,53224.1,3.0,2.4
1628771140,1.3,64275.6,7481.9,53237.0,19.4,6.1
1628771141,1.1,64275.6,7481.9,53236.9,25.6,11.5
1628771142,0.8,64275.6,7481.9,53223.4,1.2,2.4
1628771143,2.4,64275.6,7481.9,53223.3,25.4,8.5
1628771144,0.6,64275.6,7481.9,53223.3,20.7,5.7
1628771145,1.4,64275.6,7481.9,53223.4,1.5,18.0
1628771146,0.7,64275.6,7481.9,53248.8,5.0,5.3
1628771147,1.3,64275.6,7481.9,53249.4,4.8,35.4
1628771148,0.7,64275.6,7481.9,53249.1,1.0,0.9
1628771149,3.2,64275.6,7481.9,53249.2,1.5,2.0
1628771150,2.7,64275.6,7481.9,53249.7,2.6,0.8
1628771151,0.7,64275.6,7481.9,53249.2,1.8,1.0
1628771152,0.8,64275.6,7481.9,53236.9,1.6,0.8
1628771153,3.5,64275.6,7481.9,53236.1,38.9,35.7
1628771154,1.1,64275.6,7481.9,53236.2,18.4,1.5
1628771155,1.8,64275.6,7481.9,53236.1,0.9,0.6
1628771156,0.7,64275.6,7481.9,53236.2,1.7,10.0
1628771157,1.0,64275.6,7481.9,53237.4,4.6,31.0
1628771158,0.7,64275.6,7481.9,53249.6,3.4,11.2
1628771159,0.6,64275.6,7481.9,53249.8,1.2,0.7
1628771160,0.9,64275.6,7481.9,53237.1,1.7,17.8
1628771161,1.3,64275.6,7481.9,53236.2,32.8,4.5
1628771162,0.9,64275.6,7481.9,53236.4,24.9,3.2
1628771163,6.5,64275.6,7481.9,53237.3,2.2,2.0
1628771164,1.0,64275.6,7481.9,53237.4,3.2,2.3
1628771165,2.4,64275.6,7481.9,53261.8,19.3,54.3
1628771166,0.6,64275.6,7481.9,53262.2,1.0,0.9
1628771167,1.0,64275.6,7481.9,53262.6,2.4,10.0
1628771168,0.7,64275.6,7481.9,53262.6,1.1,0.9
1628771169,0.5,64275.6,7481.9,53236.6,1.5,1.4
1628771170,1.4,64275.6,7481.9,53236.2,17.0,2.6
1628771171,1.0,64275.6,7481.9,53236.8,24.2,11.6
1628771172,1.4,64275.6,7481.9,53236.5,24.3,5.1
1628771173,1.7,64275.6,7481.9,53236.3,1.6,5.0
1628771174,1.0,64275.6,7481.9,53222.9,17.4,16.8
1628771175,1.6,64275.6,7481.9,53223.6,2.4,3.4
1628771176,0.6,64275.6,7481.9,53224.1,0.9,0.6
1628771177,0.8,64275.6,7481.9,53224.5,3.6,49.9
1628771178,1.0,64275.6,7481.9,53224.1,1.4,1.8
1628771179,0.6,64275.6,7481.9,53224.1,1.6,1.0
1628771180,0.9,64275.6,7481.9,53224.1,2.8,1.2
1628771181,0.9,64275.6,7481.9,53248.8,6.7,29.6
1628771182,0.8,64275.6,7481.9,53249.0,1.0,1.0
1628771184,2.7,64275.6,7481.9,53274.5,29.4,31.0
1628771185,1.3,64275.6,7481.9,53274.5,18.1,1.6
1628771186,1.3,64275.6,7481.9,53248.8,1.6,6.1
1628771187,0.7,64275.6,7481.9,53248.9,1.0,4.8
1628771188,1.4,64275.6,7481.9,53249.0,15.3,439.0
1628771189,1.7,64275.6,7481.9,53248.8,1.9,7.8
1628771190,0.6,64275.6,7481.9,53248.8,1.4,1.0
1628771191,0.7,64275.6,7481.9,53248.8,2.1,17.9
1628771192,0.7,64275.6,7481.9,53248.8,32.5,3.8
1628771193,1.3,64275.6,7481.9,53248.8,24.3,2.7
1628771194,2.0,64275.6,7481.9,53248.9,1.3,0.9
1628771195,0.6,64275.6,7481.9,53249.0,1.7,2.3
1628771196,1.4,64275.6,7481.9,53249.1,12.5,7.2
1628771197,0.7,64275.6,7481.9,53249.1,1.1,0.7
1628771198,0.8,64275.6,7481.9,53249.1,2.1,9.6
1628771199,1.2,64275.6,7481.9,53249.1,1.0,0.7
1628771200,0.5,64275.6,7481.9,53249.1,1.6,1.1
1628771201,1.1,64275.6,7481.9,53249.1,17.3,11.4
1628771202,1.4,64275.6,7481.9,53249.1,24.2,2.4
1628771203,1.1,64275.6,7481.9,53249.5,24.1,2.5
1628771204,1.8,64275.6,7481.9,53249.1,1.3,7.9
1628771205,0.8,64275.6,7481.9,53249.1,16.6,2.1
1628771206,1.7,64275.6,7481.9,53249.1,1.6,18.2
1628771207,0.6,64275.6,7481.9,53249.1,1.5,2.3
1628771208,1.0,64275.6,7481.9,53249.4,2.5,10.1
1628771209,0.9,64275.6,7481.9,53250.2,2.6,2.4
1628771210,0.8,64275.6,7481.9,53262.7,3.6,6.2
1628771211,6.0,64275.6,7481.9,53263.1,2.6,1.0
1628771212,0.6,64275.6,7481.9,53262.7,1.1,0.8
1628771213,0.6,64275.6,7481.9,53262.4,0.9,0.7
1628771214,2.4,64275.6,7481.9,53262.8,86.2,42.9
1628771215,1.7,64275.6,7481.9,53262.8,18.8,1.7
