timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628093969,3.0,64275.6,6938.9,53435.0,19.9,13.2
1628093970,4.3,64275.6,6938.9,53440.9,49.5,4.8
1628093971,3.4,64275.6,6938.9,53435.0,66.8,15.2
1628093972,4.1,64275.6,6938.9,53451.4,23.9,6.1
1628093973,2.6,64275.6,6938.9,53446.8,6.0,2.5
1628093975,3.1,64275.6,6938.9,53435.4,10.7,6.6
1628093976,3.5,64275.6,6938.9,53453.2,20.0,11.5
1628093977,2.8,64275.6,6938.9,53435.1,5.8,2.5
1628093978,3.2,64275.6,6938.9,53435.2,22.1,146.9
1628093979,4.6,64275.6,6938.9,53565.7,7.2,4.5
1628093980,5.8,64275.6,6938.9,53439.6,0.0,0.0
1628093981,4.0,64275.6,6938.9,53440.1,0.0,0.0
1628093982,4.6,64275.6,6938.9,53441.8,285291392.0,56637588.0
1628093983,5.2,64275.6,6938.9,53435.6,48.6,22.8
1628093984,2.7,64275.6,6938.9,53435.3,22.1,12.9
1628093985,4.2,64275.6,6939.2,53435.0,7.1,4.0
1628093986,2.8,64275.6,6939.2,53437.1,22.3,12.9
1628093987,2.6,64275.6,6939.2,53436.2,9.7,3.2
1628093988,4.8,64275.6,6939.2,53436.3,72.2,59.0
1628093989,2.9,64275.6,6939.2,53460.8,8.9,27.2
1628093990,2.4,64275.6,6939.2,53460.8,22.5,13.1
1628093991,3.1,64275.6,6939.2,53460.8,25.8,6.3
1628093992,2.8,64275.6,6939.2,53460.8,16.1,9.0
1628093993,4.4,64275.6,6939.2,53435.2,18.1,48.9
1628093994,5.6,64275.6,6939.3,53439.5,68.6,9.7
1628093995,6.3,64275.6,6939.3,53439.6,0.0,0.0
1628093996,4.0,64275.6,6939.0,53439.5,0.0,0.0
1628093997,5.0,64275.6,6939.0,53435.4,285280704.0,56635840.0
1628093998,5.2,64275.6,6939.0,53435.5,100.8,114.0
1628093999,3.0,64275.6,6939.0,53435.6,38.3,22.9
1628094000,2.3,64275.6,6939.0,53435.5,6.8,3.1
1628094001,5.0,64275.6,6939.0,53437.5,67.1,17.3
1628094002,4.9,64275.6,6939.0,53435.6,53.7,29.5
1628094003,3.0,64275.6,6939.0,53435.6,24.6,6.6
1628094004,4.1,64275.6,6938.9,53435.3,6.0,2.7
1628094005,3.7,64275.6,6938.9,53435.2,22.7,14.0
1628094006,3.4,64275.6,6938.9,53435.5,9.0,4.4
1628094007,2.3,64275.6,6938.9,53435.9,5.8,2.3
1628094008,4.1,64275.6,6938.9,53436.6,20.1,96.1
1628094009,5.1,64275.6,6938.9,53440.9,7.9,6.1
1628094010,4.3,64275.6,6938.9,53440.5,0.0,0.0
1628094011,4.8,64275.6,6938.9,53440.5,0.0,0.0
1628094012,5.2,64275.6,6938.9,53436.5,285284288.0,56637012.0
1628094013,3.8,64275.6,6938.9,53436.2,44.2,16.0
1628094014,3.6,64275.6,6938.9,53436.2,22.1,12.7
1628094015,3.8,64275.6,6939.2,53435.8,6.9,3.8
1628094016,3.1,64275.6,6939.2,53435.4,22.2,12.8
1628094017,3.1,64275.6,6939.2,53436.2,24.4,6.1
1628094018,4.3,64275.6,6939.2,53436.2,53.4,34.8
1628094019,2.7,64275.6,6939.2,53436.0,7.4,4.7
1628094020,2.4,64275.6,6939.2,53435.9,22.1,13.0
1628094021,3.0,64275.6,6939.2,53435.9,23.3,4.5
1628094022,2.3,64275.6,6939.2,53435.9,5.9,2.5
1628094023,3.9,64275.6,6939.2,53436.4,18.2,50.1
1628094024,5.9,64275.6,6939.3,53457.1,73.1,23.9
1628094025,6.5,64275.6,6939.0,53463.5,0.0,0.0
1628094026,3.6,64275.6,6939.0,53440.7,0.0,0.0
1628094027,5.1,64275.6,6938.9,53436.5,285284992.0,56637468.0
1628094028,3.1,64275.6,6938.9,53437.0,26.1,24.0
1628094029,2.8,64275.6,6938.9,53436.6,22.6,13.2
1628094030,2.3,64275.6,6938.9,53436.5,6.1,2.7
1628094031,5.0,64275.6,6938.9,53436.5,65.5,15.1
1628094032,3.9,64275.6,6938.9,53436.5,67.5,6.5
1628094033,2.9,64275.6,6938.9,53436.6,7.0,4.4
1628094034,2.6,64275.6,6938.9,53436.6,6.1,2.8
1628094035,4.2,64275.6,6938.9,53436.9,25.7,15.8
1628094036,3.1,64275.6,6938.9,53437.2,6.3,2.8
1628094037,2.3,64275.6,6938.9,53437.3,5.7,2.4
1628094038,3.6,64275.6,6938.9,53437.6,19.3,56.8
1628094039,5.1,64275.6,6939.0,53442.2,8.2,7.2
1628094040,4.0,64275.6,6939.0,53441.9,0.0,0.0
1628094041,4.2,64275.6,6939.0,53441.9,0.0,0.0
1628094042,5.1,64275.6,6939.0,53437.5,285293920.0,56639552.0
1628094043,4.9,64275.6,6939.0,53437.6,43.0,14.7
1628094044,3.2,64275.6,6939.0,53437.6,23.2,14.0
1628094045,3.4,64275.6,6939.3,53437.2,6.4,3.8
1628094046,3.4,64275.6,6939.3,53437.1,22.2,12.8
1628094047,4.1,64275.6,6939.3,53437.3,67.8,6.7
1628094048,2.6,64275.6,6939.3,53441.7,8.9,12.9
1628094049,2.8,64275.6,6939.3,53437.3,8.4,6.4
1628094050,2.4,64275.6,6939.3,53437.3,22.6,12.9
1628094051,3.0,64275.6,6939.3,53437.3,22.8,4.1
1628094052,3.1,64275.6,6939.3,53437.3,6.1,2.9
1628094053,4.1,64275.6,6939.3,53437.4,77.3,50.3
1628094054,5.8,64275.6,6939.3,53442.7,9.1,8.0
1628094055,5.3,64275.6,6939.3,53444.0,0.0,0.0
1628094056,4.1,64275.6,6939.0,53442.0,0.0,0.0
1628094057,5.5,64275.6,6939.0,53437.9,285274720.0,56636040.0
1628094058,3.7,64275.6,6939.0,53438.0,24.5,13.1
1628094059,2.9,64275.6,6939.0,53438.0,24.4,24.2
1628094060,2.4,64275.6,6939.0,53437.9,6.7,3.2
1628094061,4.6,64275.6,6939.0,53437.9,65.6,15.3
1628094062,3.1,64275.6,6939.0,53437.9,67.9,7.5
1628094063,2.9,64275.6,6939.0,53437.9,6.3,2.8
1628094064,3.6,64275.6,6939.0,53438.0,7.5,4.9
1628094065,5.3,64275.6,6938.9,53437.8,25.4,15.6
1628094066,2.9,64275.6,6938.9,53437.5,5.7,2.2
1628094067,2.6,64275.6,6938.9,53437.8,6.9,19.4
1628094068,3.8,64275.6,6938.9,53437.9,15.7,29.7
1628094069,5.8,64275.6,6938.9,53451.1,22.2,97.3
1628094070,4.1,64275.6,6938.9,53446.9,0.0,0.0
1628094071,4.4,64275.6,6938.9,53442.4,0.0,0.0
1628094072,5.1,64275.6,6938.9,53438.7,285292192.0,56639840.0
1628094073,3.6,64275.6,6938.9,53438.0,42.9,13.9
1628094074,3.7,64275.6,6938.9,53438.0,23.4,15.1
1628094075,3.2,64275.6,6938.9,53438.0,6.3,3.6
1628094076,3.8,64275.6,6939.2,53437.6,23.3,12.9
1628094077,3.8,64275.6,6939.2,53438.9,68.6,8.5
1628094078,2.8,64275.6,6939.3,53439.4,7.8,3.7
1628094079,3.0,64275.6,6939.3,53463.5,11.3,37.8
1628094080,2.7,64275.6,6939.2,53463.5,22.9,13.6
1628094081,3.1,64275.6,6939.3,53463.5,35.4,12.3
1628094082,3.2,64275.6,6939.3,53463.5,8.6,38.3
1628094083,3.7,64275.6,6939.3,53438.0,75.4,15.6
1628094084,6.3,64275.6,6939.3,53442.9,0.0,0.0
1628094085,5.5,64275.6,6939.0,53449.0,0.0,0.0
1628094086,3.3,64275.6,6939.0,53442.2,0.0,0.0
1628094087,5.2,64275.6,6939.0,53439.2,285294016.0,56640532.0
1628094088,3.8,64275.6,6939.0,53438.7,99.9,61.2
1628094089,3.2,64275.6,6939.0,53438.4,25.2,24.5
1628094090,3.4,64275.6,6939.0,53438.5,6.6,4.4
1628094091,5.0,64275.6,6939.0,53438.4,87.8,15.4
1628094092,3.0,64275.6,6939.0,53438.4,45.1,4.5
1628094093,2.4,64275.6,6939.0,53438.4,5.9,2.5
1628094094,2.6,64275.6,6939.0,53438.5,7.9,5.4
1628094095,4.2,64275.6,6939.0,53438.7,25.6,16.0
1628094096,2.8,64275.6,6939.0,53438.6,5.7,2.3
1628094097,2.3,64275.6,6939.0,53438.7,8.6,38.6
1628094098,3.7,64275.6,6939.0,53438.8,14.2,11.0
1628094099,7.0,64275.6,6939.0,53443.8,0.0,0.0
1628094100,3.5,64275.6,6939.0,53444.2,0.0,0.0
1628094101,4.8,64275.6,6939.0,53458.5,284839136.0,56550540.0
1628094102,3.9,64275.6,6939.0,53439.3,18.8,38.0
1628094103,4.3,64275.6,6939.0,53439.0,41.8,13.1
1628094104,3.3,64275.6,6939.0,53439.0,23.3,15.0
1628094105,3.3,64275.6,6939.3,53438.6,6.6,3.9
1628094106,3.8,64275.6,6939.3,53438.7,23.2,12.8
1628094107,3.9,64275.6,6939.3,53438.5,67.0,8.0
1628094108,2.6,64275.6,6939.3,53438.7,6.1,2.7
1628094109,3.0,64275.6,6939.3,53439.1,14.1,40.7
1628094110,2.5,64275.6,6939.3,53438.7,18.2,10.5
1628094111,3.6,64275.6,6939.3,53438.7,23.0,4.5
1628094112,2.6,64275.6,6939.3,53439.1,8.5,38.1
1628094113,4.0,64275.6,6939.4,53468.3,75.1,15.0
1628094114,7.4,64275.6,6939.4,53443.4,0.0,0.0
1628094115,4.7,64275.6,6939.0,53444.4,0.0,0.0
1628094116,4.9,64275.6,6939.1,53459.8,285293440.0,56641064.0
1628094117,4.4,64275.6,6939.0,53439.8,17.5,28.2
1628094118,2.9,64275.6,6939.0,53439.3,19.7,10.6
1628094119,2.8,64275.6,6939.0,53439.3,24.8,23.9
1628094120,4.4,64275.6,6939.0,53439.3,49.3,5.1
1628094121,4.1,64275.6,6939.0,53440.7,67.2,15.7
1628094122,2.4,64275.6,6939.0,53439.3,24.4,6.2
1628094123,2.8,64275.6,6939.1,53439.4,6.4,2.6
