timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628093970,3.0,64275.6,6856.8,53418.4,14.2,3.9
1628093971,0.5,64275.6,6856.8,53418.2,1.5,1.1
1628093972,0.6,64275.6,6856.8,53418.2,1.6,1.0
1628093973,0.6,64275.6,6856.8,53418.4,1.5,0.8
1628093974,0.9,64275.6,6856.8,53418.2,1.6,0.9
1628093975,1.8,64275.6,6856.8,53418.3,15.7,1.7
1628093976,0.9,64275.6,6856.8,53418.3,1.6,1.0
1628093977,1.1,64275.6,6856.8,53423.7,1.6,2.4
1628093978,1.1,64275.6,6856.8,53418.4,29.7,126.3
1628093979,1.6,64275.6,6856.8,53418.2,1.6,0.9
1628093980,1.7,64275.6,6856.8,53418.4,24.1,18.9
1628093981,1.7,64275.6,6856.8,53418.4,91.3,57.6
1628093982,0.6,64275.6,6856.8,53418.6,3.7,48.3
1628093983,1.3,64275.6,6856.8,53424.8,30.4,648.7
1628093984,1.4,64275.6,6856.8,53425.0,111.0,4223.8
1628093985,3.1,64275.6,6856.9,53454.0,51.4,2365.9
1628093986,1.2,64275.6,6856.9,53433.5,24.6,20.6
1628093987,0.6,64275.6,6856.9,53433.7,2.6,3.0
1628093988,1.2,64275.6,6856.9,53433.6,5.2,63.5
1628093989,1.8,64275.6,6856.9,53433.5,18.0,4.3
1628093990,1.2,64275.6,6856.9,53432.8,9.1,1.6
1628093991,0.6,64275.6,6856.9,53433.6,1.7,1.2
1628093992,5.8,64275.6,6856.9,53441.9,22.0,455.1
1628093993,1.9,64275.6,6856.9,53441.8,101.7,3561.8
1628093994,3.4,64275.6,6856.9,53442.7,77.2,4483.4
1628093995,6.4,64275.6,6858.0,53453.1,1.9,13.7
1628093996,6.2,64275.6,6858.4,53484.3,1.7,0.9
1628093997,7.3,64275.6,6859.5,53520.8,41.6,52.1
1628093998,6.9,64275.6,6859.6,53524.2,20.9,54.5
1628093999,8.4,64275.6,6859.6,53523.2,18.2,4.7
1628094000,7.5,64275.6,6859.6,53528.0,1.2,1.0
1628094001,6.6,64275.6,6859.6,53528.1,1.2,0.8
1628094002,8.8,64275.6,6859.7,53528.9,3.4,23.9
1628094003,6.8,64275.6,6859.7,53528.6,1.0,0.8
1628094004,6.6,64275.6,6859.8,53529.2,2.0,1.3
1628094005,8.0,64275.6,6859.8,53530.2,18.9,2.0
1628094006,6.6,64275.6,6859.8,53530.3,1.7,0.9
1628094007,7.4,64275.6,6859.8,53531.8,25.0,17.8
1628094008,7.0,64275.6,6859.8,53532.7,5.7,60.1
1628094009,7.9,64275.6,6859.8,53533.5,1.8,1.1
1628094010,7.9,64275.6,6859.8,53534.5,24.4,19.1
1628094011,6.5,64275.6,6859.8,53535.8,2.0,1.0
1628094012,7.2,64275.6,6859.9,53537.3,4.6,48.5
1628094013,6.9,64275.6,6859.9,53539.6,3.7,2.3
1628094014,7.1,64275.6,6859.9,53540.7,2.5,2.3
1628094015,7.2,64275.6,6859.9,53541.9,24.1,3.0
1628094016,6.7,64275.6,6859.9,53542.7,3.1,1.5
1628094017,6.6,64275.6,6859.9,53544.3,2.6,2.6
1628094018,7.2,64275.6,6859.9,53545.9,3.7,28.2
1628094019,8.0,64275.6,6859.9,53546.7,18.1,4.0
1628094020,7.2,64275.6,6859.9,53549.0,19.8,8.3
1628094021,6.5,64275.6,6859.9,53550.7,1.6,0.6
1628094022,6.8,64275.6,6859.9,53552.9,3.0,28.0
1628094023,7.0,64275.6,6859.9,53554.3,3.1,1.0
1628094024,6.6,64275.6,6859.9,53555.9,2.1,17.3
1628094025,7.6,64275.6,6860.0,53599.3,2.8,1.4
1628094026,6.8,64275.6,6860.1,53599.3,19.2,46.4
1628094027,8.0,64275.6,6860.2,53599.4,23.8,6.6
1628094028,7.1,64275.6,6860.2,53599.8,19.4,11.0
1628094029,8.0,64275.6,6860.2,53599.3,18.2,3.1
1628094030,6.9,64275.6,6860.2,53599.5,1.7,0.8
1628094031,6.5,64275.6,6860.2,53599.5,1.9,1.1
1628094032,7.1,64275.6,6860.2,53599.5,1.8,1.0
1628094033,6.7,64275.6,6860.2,53599.5,1.7,0.8
1628094034,6.8,64275.6,6860.2,53599.6,2.1,1.3
1628094035,7.9,64275.6,6860.2,53599.7,21.2,3.4
1628094036,6.6,64275.6,6860.2,53599.7,2.0,1.2
1628094037,7.7,64275.6,6860.2,53599.8,25.1,29.4
1628094038,6.9,64275.6,6860.2,53599.7,4.3,9.7
1628094039,8.0,64275.6,6860.2,53600.0,1.9,4.8
1628094040,8.1,64275.6,6860.2,53599.7,24.3,15.7
1628094041,6.5,64275.6,6860.2,53599.7,1.7,0.9
1628094042,6.9,64275.6,6860.2,53600.0,3.6,48.7
1628094043,7.0,64275.6,6860.2,53599.7,3.8,2.5
1628094044,6.6,64275.6,6860.2,53599.7,2.5,2.2
1628094045,7.6,64275.6,6860.2,53600.0,24.1,3.0
1628094046,6.6,64275.6,6860.2,53600.5,1.9,0.9
1628094047,6.7,64275.6,6860.2,53600.9,2.6,2.7
1628094048,6.8,64275.6,6860.2,53601.7,3.6,9.8
1628094049,8.2,64275.6,6860.2,53602.2,18.5,5.0
1628094050,7.5,64275.6,6860.4,53602.5,10.2,1.7
1628094051,6.8,64275.6,6860.4,53602.5,1.8,1.0
1628094052,9.8,64275.6,6860.5,53607.5,2.7,27.8
1628094053,8.8,64275.6,6860.5,53607.4,2.2,1.0
1628094054,6.9,64275.6,6860.5,53605.6,12.6,11.2
1628094055,6.8,64275.6,6860.6,53606.2,1.9,13.6
1628094056,7.4,64275.6,6860.6,53612.8,17.1,4.2
1628094057,7.5,64275.6,6860.6,53605.6,25.1,48.4
1628094058,7.1,64275.6,6860.6,53605.8,21.0,11.5
1628094059,8.0,64275.6,6860.6,53605.5,17.7,3.3
1628094060,6.9,64275.6,6860.6,53605.7,1.7,1.0
1628094061,6.5,64275.6,6860.6,53605.7,1.9,1.3
1628094062,6.5,64275.6,6860.6,53605.7,1.9,1.2
1628094063,6.8,64275.6,6860.6,53605.8,1.8,1.0
1628094064,7.5,64275.6,6860.6,53605.8,2.2,1.3
1628094065,7.5,64275.6,6860.6,53605.8,18.8,1.5
1628094066,6.6,64275.6,6860.6,53605.8,1.6,0.8
1628094067,7.0,64275.6,6860.6,53605.8,25.1,29.5
1628094068,6.8,64275.6,6860.6,53606.1,5.0,27.8
1628094069,9.0,64275.6,6860.6,53604.9,2.6,17.6
1628094070,8.1,64275.6,6860.7,53607.6,76.4,36.1
1628094071,7.0,64275.6,6860.7,53607.0,41.2,67.5
1628094072,7.6,64275.6,6860.7,53605.6,4.1,5.7
1628094073,7.1,64275.6,6860.7,53629.7,7.5,28.8
1628094074,6.7,64275.6,6860.7,53629.4,1.8,1.1
1628094075,7.3,64275.6,6860.7,53604.7,24.4,2.9
1628094076,7.1,64275.6,6860.7,53603.7,2.4,2.5
1628094077,6.9,64275.6,6860.7,53603.7,1.8,1.2
1628094078,6.6,64275.6,6860.7,53603.8,3.5,9.8
1628094079,7.7,64275.6,6860.6,53604.5,25.9,4.6
1628094080,7.3,64275.6,6860.7,53605.5,1.9,1.2
1628094081,6.4,64275.6,6860.7,53605.9,1.7,0.9
1628094082,6.9,64275.6,6860.7,53606.4,3.4,28.3
1628094083,6.8,64275.6,6860.7,53606.6,2.3,1.0
1628094084,6.8,64275.6,6860.7,53606.6,1.3,17.1
1628094085,7.1,64275.6,6860.7,53607.9,3.3,1.4
1628094086,7.6,64275.6,6860.7,53608.0,41.1,51.8
1628094087,6.8,64275.6,6860.7,53608.1,1.2,0.9
1628094088,7.2,64275.6,6860.7,53608.0,19.2,10.9
1628094089,8.0,64275.6,6860.7,53607.8,16.9,2.8
1628094090,7.3,64275.6,6860.7,53607.9,1.0,0.5
1628094091,6.5,64275.6,6860.7,53607.9,2.6,1.2
1628094092,6.6,64275.6,6860.7,53608.0,1.8,0.9
1628094093,6.7,64275.6,6860.7,53608.0,1.7,1.0
1628094094,7.2,64275.6,6860.7,53608.0,18.9,1.9
1628094095,7.6,64275.6,6860.7,53608.1,1.8,1.2
1628094096,6.6,64275.6,6860.7,53608.1,1.9,1.0
1628094097,7.8,64275.6,6860.7,53608.5,24.9,30.0
1628094098,6.8,64275.6,6860.7,53615.4,4.1,8.9
1628094099,8.8,64275.6,6860.7,53607.5,7.7,20.3
1628094100,7.3,64275.6,6860.7,53608.3,20.2,1.7
1628094101,6.8,64275.6,6860.7,53608.3,3.3,48.2
1628094102,6.7,64275.6,6860.7,53608.4,2.2,1.4
1628094103,7.1,64275.6,6860.7,53608.3,4.6,4.1
1628094104,6.5,64275.6,6860.7,53608.2,1.8,1.2
1628094105,7.4,64275.6,6860.7,53608.7,24.0,2.6
1628094106,6.6,64275.6,6860.7,53608.3,2.5,2.5
1628094107,6.6,64275.6,6860.7,53608.5,2.1,1.4
1628094108,6.8,64275.6,6860.7,53608.3,1.8,0.9
1628094109,8.8,64275.6,6860.7,53608.7,27.8,36.6
1628094110,7.1,64275.6,6860.7,53609.6,12.0,7.4
1628094111,6.6,64275.6,6860.7,53610.3,1.8,1.1
1628094112,6.7,64275.6,6860.7,53611.2,2.8,27.8
1628094113,11.7,64275.6,6860.7,53611.2,2.6,1.0
1628094114,6.6,64275.6,6860.7,53611.3,3.2,17.6
1628094115,7.1,64275.6,6860.7,53611.4,2.1,1.0
1628094116,7.4,64275.6,6860.8,53611.8,41.6,51.5
1628094117,7.0,64275.6,6860.8,53611.8,17.5,2.7
1628094118,6.6,64275.6,6860.8,53611.8,3.3,1.1
1628094119,8.4,64275.6,6860.8,53611.8,18.9,11.6
1628094120,6.8,64275.6,6860.8,53611.9,1.8,1.1
1628094121,6.9,64275.6,6860.8,53612.0,1.7,1.0
1628094122,6.9,64275.6,6860.8,53612.1,2.6,1.5
1628094123,7.3,64275.6,6860.8,53612.2,2.1,1.2
1628094124,7.2,64275.6,6860.8,53612.2,21.4,3.7
1628094125,7.6,64275.6,6860.8,53613.2,2.0,1.1
1628094126,6.6,64275.6,6860.8,53612.5,1.7,0.9
1628094127,7.8,64275.6,6860.8,53612.5,26.6,31.4
1628094128,6.7,64275.6,6860.8,53612.5,3.4,1.4
1628094129,8.7,64275.6,6860.8,53612.6,26.7,47.2
1628094131,7.3,64275.6,6860.8,53612.9,1.7,1.0
1628094132,6.7,64275.6,6860.8,53612.6,3.5,48.3
1628094133,6.8,64275.6,6860.8,53612.9,2.0,1.4
1628094134,7.6,64275.6,6860.8,53613.2,5.0,4.4
1628094135,6.4,64275.6,6860.8,53613.3,1.8,0.9
