timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629766361,1.1,64275.5,4710.0,56559.5,2.4,9.4
1629766362,1.1,64275.5,4710.0,56559.6,16.2,3.7
1629766363,1.6,64275.5,4710.0,56558.9,3.2,18.6
1629766364,0.6,64275.5,4710.0,56559.6,3.5,4.3
1629766365,0.8,64275.5,4710.0,56559.6,2.0,17.9
1629766366,1.9,64275.5,4710.0,56559.7,1.7,1.9
1629766367,0.7,64275.5,4710.0,56559.7,1.9,2.1
1629766368,1.6,64275.5,4710.0,56559.7,1.1,0.5
1629766369,0.6,64275.5,4710.0,56559.7,1.2,0.5
1629766370,1.1,64275.5,4710.0,56560.0,1.2,0.6
1629766371,0.7,64275.5,4710.0,56559.8,1.9,1.0
1629766372,0.4,64275.5,4710.0,56559.8,1.4,0.8
1629766373,1.4,64275.5,4710.0,56559.8,3.0,11.6
1629766374,0.6,64275.5,4710.0,56559.8,1.4,0.8
1629766375,1.3,64275.5,4710.0,56559.7,1.6,0.9
1629766376,1.5,64275.5,4710.0,56559.9,1.6,9.5
1629766377,0.9,64275.5,4710.0,56559.9,19.5,2.3
1629766378,1.6,64275.5,4710.0,56559.9,1.5,7.2
1629766379,1.7,64275.5,4710.0,56559.9,15.4,2.2
1629766380,5.0,64275.5,4710.0,56560.5,17.9,20.8
1629766381,1.2,64275.5,4710.0,56560.0,1.3,0.7
1629766382,0.7,64275.5,4710.0,56567.2,1.2,0.5
1629766383,1.4,64275.5,4710.0,56562.4,4.0,12.8
1629766384,1.1,64275.5,4710.0,56574.5,10.0,181.3
1629766385,2.3,64275.5,4710.0,56574.9,19.6,2.4
1629766386,2.7,64275.5,4710.0,56561.1,37.8,21.0
1629766387,1.1,64275.5,4710.0,56561.1,15.6,7.7
1629766388,1.6,64275.5,4710.0,56569.4,109.9,3817.8
1629766389,4.6,64275.5,4710.9,56593.3,145.7,5159.3
1629766390,6.7,64275.5,4711.9,56707.4,165.3,9763.7
1629766391,6.3,64275.5,4712.1,56740.9,232.5,16567.1
1629766392,7.7,64275.5,4712.5,56765.7,221.5,13590.6
1629766393,6.9,64275.5,4713.1,56760.5,250.4,16282.2
1629766394,6.4,64275.5,4713.1,56762.1,228.8,15011.0
1629766395,7.1,64275.5,4713.4,56763.4,268.3,14321.4
1629766396,7.1,64275.5,4713.6,56784.5,231.6,14967.1
1629766397,6.3,64275.5,4713.6,56774.4,217.1,16296.3
1629766398,7.5,64275.5,4713.6,56771.5,202.5,14324.0
1629766399,5.6,64275.5,4713.6,56748.9,156.8,11073.4
1629766400,1.5,64275.5,4713.6,56746.9,125.8,11.1
1629766401,0.5,64275.5,4713.6,56746.9,1.6,1.1
1629766402,1.6,64275.5,4713.6,56749.3,1.5,1.0
1629766403,1.1,64275.5,4713.6,56746.9,1.3,0.7
1629766404,1.1,64275.5,4713.6,56746.9,6.8,179.4
1629766405,0.6,64275.5,4713.6,56746.9,1.5,0.9
