timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629766361,5.4,64275.5,4803.5,55132.3,8.6,70.7
1629766362,1.8,64275.5,4803.5,55132.1,22.2,1717.5
1629766363,1.7,64275.5,4803.5,55132.2,16.5,125.8
1629766364,2.1,64275.5,4803.5,55132.4,33.7,116.5
1629766365,2.2,64275.5,4803.5,55132.4,9.9,82.0
1629766366,0.7,64275.5,4803.5,55132.4,6.7,18.7
1629766367,1.9,64275.5,4803.5,55132.4,18.1,108.7
1629766368,0.6,64275.5,4803.5,55132.5,9.8,47.7
1629766369,0.9,64275.5,4803.5,55132.5,9.5,51.2
1629766370,1.3,64275.5,4803.5,55132.5,9.1,49.5
1629766371,3.8,64275.5,4803.5,55132.9,14.0,210.8
1629766372,0.9,64275.5,4803.5,55132.9,12.7,105.6
1629766373,2.3,64275.5,4803.5,55133.3,27.0,75.4
1629766374,3.8,64275.5,4803.5,55133.0,10.1,38.4
1629766375,8.1,64275.5,4803.5,55133.2,10.6,32.3
1629766377,4.1,64275.5,4803.5,55133.0,7.3,87.9
1629766378,1.7,64275.5,4803.5,55133.1,15.5,119.8
1629766379,1.7,64275.5,4803.5,55133.2,14.3,109.9
1629766380,4.8,64275.5,4803.5,55133.3,10.7,58.9
1629766381,0.0,64275.5,4803.5,55133.4,8.2,93.2
1629766382,1.9,64275.5,4803.5,55133.2,29.8,94.1
1629766383,0.8,64275.5,4803.5,55133.5,9.8,57.9
1629766384,1.2,64275.5,4803.5,55133.8,12.0,210.1
1629766385,1.4,64275.5,4803.5,55133.6,15.0,153.8
1629766386,2.1,64275.5,4803.5,55133.7,8.9,89.3
1629766387,1.1,64275.5,4803.5,55133.8,13.9,101.3
1629766388,2.1,64275.5,4803.5,55133.8,26.5,88.8
1629766389,3.8,64275.5,4803.5,55142.1,76.3,2244.5
1629766390,2.1,64275.5,4803.5,55142.2,155.3,5914.4
1629766391,6.4,64275.5,4804.3,55172.4,31.2,1039.1
1629766392,11.7,64275.5,4805.3,55311.7,281.6,14519.9
1629766393,7.4,64275.5,4805.4,55335.4,291.4,15246.1
1629766394,7.3,64275.5,4806.3,55346.9,240.0,14332.8
1629766395,8.8,64275.5,4806.6,55345.0,249.4,14089.3
1629766396,7.9,64275.5,4806.7,55333.8,210.2,14237.4
1629766397,12.6,64275.5,4806.7,55338.7,232.6,14035.2
1629766398,13.1,64275.5,4806.8,55363.7,222.0,14391.0
1629766399,12.7,64275.5,4807.0,55355.0,290.0,15464.6
1629766400,6.2,64275.5,4807.0,55334.8,90.0,10611.9
1629766401,1.6,64275.5,4807.0,55334.7,120.9,58.8
1629766402,4.1,64275.5,4807.0,55321.4,12.7,210.5
1629766403,1.6,64275.5,4807.0,55321.4,27.4,108.0
1629766404,2.1,64275.5,4807.0,55321.6,11.8,66.2
1629766405,5.1,64275.5,4807.0,55321.5,14.4,214.0
1629766406,8.7,64275.5,4807.0,55323.5,10.4,32.0
