timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629766361,1.0,64275.5,4887.4,50212.0,3.0,9.5
1629766362,1.1,64275.5,4887.4,50211.9,17.6,1.4
1629766363,1.4,64275.5,4887.4,50211.9,17.6,18.7
1629766364,1.0,64275.5,4887.4,50212.2,1.2,0.6
1629766365,0.7,64275.5,4887.4,50212.2,1.9,17.7
1629766366,1.8,64275.5,4887.4,50212.3,15.6,2.6
1629766367,1.7,64275.5,4887.4,50212.3,1.2,0.7
1629766368,0.6,64275.5,4887.4,50212.3,1.9,1.2
1629766369,0.5,64275.5,4887.4,50212.3,1.3,0.6
1629766370,0.7,64275.5,4887.4,50212.7,2.5,3.5
1629766371,0.5,64275.5,4887.4,50212.6,1.7,1.0
1629766372,0.5,64275.5,4887.4,50212.4,1.2,0.6
1629766373,1.2,64275.5,4887.4,50212.5,3.0,10.3
1629766374,0.6,64275.5,4887.4,50212.5,1.3,0.6
1629766375,0.8,64275.5,4887.4,50212.5,15.8,2.3
1629766376,0.9,64275.5,4887.4,50212.5,1.6,9.6
1629766377,3.2,64275.5,4887.4,50212.7,18.7,4.5
1629766378,0.5,64275.5,4887.4,50212.7,2.1,8.5
1629766379,0.8,64275.5,4887.4,50212.9,17.1,2.4
1629766380,6.0,64275.5,4887.4,50213.2,16.3,18.9
1629766381,0.5,64275.5,4887.4,50212.9,1.5,0.9
1629766382,0.6,64275.5,4887.4,50212.9,1.9,2.1
1629766383,1.2,64275.5,4887.4,50213.2,2.7,10.0
1629766384,0.9,64275.5,4887.4,50213.0,5.4,157.4
1629766385,1.1,64275.5,4887.4,50213.2,17.0,2.2
1629766386,0.8,64275.5,4887.4,50214.1,1.6,17.5
1629766387,1.8,64275.5,4887.4,50213.8,3.3,7.5
1629766388,2.2,64275.5,4887.4,50234.9,57.9,1075.5
1629766389,2.1,64275.5,4887.4,50235.0,94.6,3421.6
1629766390,3.9,64275.5,4888.0,50240.8,56.6,4463.8
1629766391,5.9,64275.5,4888.9,50364.3,195.4,9228.3
1629766392,6.7,64275.5,4890.0,50397.9,340.3,17799.2
1629766393,7.1,64275.5,4890.2,50406.7,258.3,15032.6
1629766394,6.3,64275.5,4890.4,50422.1,227.5,13688.0
1629766395,6.8,64275.5,4890.4,50425.3,246.1,14724.6
1629766397,7.1,64275.5,4890.5,50426.8,226.1,13879.8
1629766398,7.5,64275.5,4890.6,50417.9,208.3,14120.3
1629766399,6.4,64275.5,4890.7,50424.0,261.2,16977.2
1629766400,4.4,64275.5,4890.8,50410.2,71.9,8139.4
1629766401,0.9,64275.5,4890.8,50408.5,110.9,11.9
1629766402,0.7,64275.5,4890.8,50408.3,1.3,0.7
1629766403,0.6,64275.5,4890.8,50408.2,1.3,0.7
1629766404,1.1,64275.5,4890.8,50394.6,2.2,0.8
1629766405,1.2,64275.5,4890.8,50394.6,6.1,177.7
1629766406,0.8,64275.5,4890.8,50394.9,15.6,2.2
