timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629766361,1.7,64275.5,4693.0,56956.0,4.2,53.5
1629766362,0.8,64275.5,4693.0,56955.9,1627.1,44.0
1629766363,2.4,64275.5,4693.0,56956.9,25.8,54.4
1629766364,0.7,64275.5,4693.0,56956.9,4.8,87.3
1629766365,0.7,64275.5,4693.0,56956.8,17.2,62.5
1629766366,1.4,64275.5,4693.0,56957.2,2.9,42.7
1629766367,0.9,64275.5,4693.0,56956.7,2.2,34.9
1629766368,0.6,64275.5,4693.0,56956.7,3.0,44.1
1629766369,0.6,64275.5,4693.0,56956.7,2.2,34.3
1629766370,1.6,64275.5,4693.1,56956.7,2.0,42.6
1629766371,0.6,64275.5,4693.0,56957.0,2.1,34.0
1629766372,0.9,64275.5,4693.0,56957.9,2.8,43.4
1629766373,2.2,64275.5,4693.1,56959.6,8.8,56.4
1629766374,1.3,64275.5,4693.1,56983.9,6.2,42.1
1629766375,0.5,64275.5,4693.1,56984.1,2.1,34.8
1629766376,1.0,64275.5,4693.1,56984.3,2.7,48.7
1629766377,0.9,64275.5,4693.1,56970.5,2.7,34.8
1629766378,0.6,64275.5,4693.1,56970.5,3.3,27.0
1629766379,4.6,64275.5,4693.1,56957.3,2.3,26.5
1629766380,3.1,64275.5,4693.1,56956.6,3.2,68.8
1629766381,1.3,64275.5,4693.1,56954.0,2.0,33.9
1629766382,1.4,64275.5,4693.1,56953.4,38.5,38.5
1629766383,2.1,64275.5,4693.1,56954.0,25.7,53.3
1629766384,1.9,64275.5,4693.1,56954.5,12.0,248.5
1629766385,1.1,64275.5,4693.1,56954.7,24.4,40.4
1629766386,1.0,64275.5,4693.1,56954.6,16.5,52.5
1629766387,0.8,64275.5,4693.1,56954.9,16.4,49.5
1629766388,2.0,64275.5,4693.1,56963.2,62.0,1259.6
1629766389,1.6,64275.5,4693.1,56962.8,103.1,4290.8
1629766390,5.4,64275.5,4693.6,56987.4,61.8,3469.5
1629766391,5.9,64275.5,4694.5,57119.0,233.9,11200.8
1629766392,6.7,64275.5,4695.3,57141.1,1851.7,10580.5
1629766393,7.8,64275.5,4695.7,57154.3,254.8,16755.4
1629766394,6.5,64275.5,4696.0,57166.1,229.4,16623.2
1629766395,6.5,64275.5,4696.0,57175.9,263.2,14990.4
1629766396,6.8,64275.5,4696.3,57191.9,209.0,14498.0
1629766397,6.6,64275.5,4696.3,57175.3,195.7,13437.3
1629766398,6.3,64275.5,4696.4,57176.3,242.5,14809.6
1629766399,5.0,64275.5,4696.5,57159.3,108.5,7085.4
1629766400,1.6,64275.5,4696.5,57158.3,107.5,41.9
1629766401,0.7,64275.5,4696.5,57158.3,2.7,42.5
1629766402,1.0,64275.5,4696.5,57158.2,12.3,49.1
1629766403,2.4,64275.5,4696.5,57158.0,3.2,36.2
1629766404,1.7,64275.5,4696.5,57158.2,11.1,292.1
1629766406,0.6,64275.5,4696.5,57158.2,1.9,26.5
