timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923756,1.4,64275.6,5681.2,34815.9,23.1,23.0
1624923757,0.7,64275.6,5681.2,34815.9,11.0,25.6
1624923758,13.3,64275.6,5681.3,34874.3,2116.5,198.5
1624923759,23.5,64275.6,5681.3,34954.7,17.5,16.1
1624923760,27.1,64275.6,5681.3,35025.1,5.7,6.0
1624923761,24.2,64275.6,5681.3,35120.9,7.2,3.2
1624923762,31.9,64275.6,5681.3,35157.6,7.1,5.2
1624923763,20.8,64275.6,5681.4,35168.5,2026.1,79.0
1624923764,3.7,64275.6,5681.4,35168.7,280.9,22.9
1624923765,3.4,64275.6,5681.5,35168.8,1113.5,77.6
1624923766,1.4,64275.6,5681.5,35168.8,185.2,14.2
1624923767,2.5,64275.6,5681.6,35185.9,711.7,51.4
1624923768,18.9,64275.6,5681.6,35324.9,2244.0,131.2
1624923769,8.5,64275.6,5681.6,35320.1,26.6,28.3
1624923770,6.6,64275.6,5681.7,35320.4,1401.1,102.3
1624923771,1.7,64275.6,5681.7,35320.6,8.8,7.5
1624923772,5.9,64275.6,5681.8,35319.2,884.7,35.7
1624923773,1.6,64275.6,5681.8,35310.9,27.3,20.4
1624923774,15.0,64275.6,5681.8,35356.2,26.6,27.7
1624923775,27.9,64275.6,5682.0,35426.8,16.3,14.9
1624923776,33.9,64275.6,5682.0,35446.6,24033.0,76.9
1624923777,4.3,64275.6,5682.0,35446.9,89408.4,314.0
1624923778,7.1,64275.6,5682.0,35441.1,248.5,44.2
1624923779,10.4,64275.6,5682.0,35461.9,348.8,18.5
1624923780,12.3,64275.6,5682.0,35519.3,233.7,17.3
1624923781,22.0,64275.6,5682.0,35576.7,80.5,17.3
1624923782,35.4,64275.6,5682.0,35603.8,10.3,6.2
1624923783,35.2,64275.6,5682.0,35622.9,14921.0,90.6
1624923784,7.5,64275.6,5682.0,35612.5,99153.9,297.9
1624923785,1.1,64275.6,5682.0,35612.5,24.2,3.8
1624923786,1.9,64275.6,5682.0,35609.5,5.9,6.1
1624923787,1.0,64275.6,5682.1,35603.2,9.9,24.5
1624923788,15.6,64275.6,5682.1,35609.3,631.5,57.7
1624923789,25.2,64275.6,5682.1,35652.6,57.1,54.1
1624923790,1.4,64275.6,5682.1,35652.6,4.0,4.3
1624923791,1.6,64275.6,5682.1,35652.7,1.6,3.2
1624923792,6.3,64275.6,5682.1,35659.2,36.2,13.3
1624923793,18.2,64275.6,5683.0,35746.9,34722.6,158.0
1624923794,3.1,64275.6,5683.0,35748.1,79376.5,236.4
1624923795,1.5,64275.6,5683.0,35748.5,29.1,5.8
1624923796,1.8,64275.6,5683.0,35773.0,7.7,28.3
1624923797,0.8,64275.6,5683.0,35773.1,9.9,25.8
1624923798,3.3,64275.6,5683.0,35737.8,194.9,35.1
1624923799,28.4,64275.6,5683.0,35932.4,60.1,115.0
1624923800,5.4,64275.6,5683.0,35945.6,5.3,2.7
1624923801,17.2,64275.6,5683.0,36012.1,141.2,56.0
1624923802,24.1,64275.6,5683.0,36031.5,237.5,97.3
1624923803,16.4,64275.6,5683.1,36095.4,253.6,122.1
1624923804,35.3,64275.6,5683.1,36239.7,557.7,205.2
1624923805,27.5,64275.6,5683.1,36378.3,604.7,242.5
1624923806,32.5,64275.6,5683.1,36400.8,43888.4,210.4
1624923807,1.4,64275.6,5683.1,36396.2,69189.0,229.5
1624923808,4.4,64275.6,5683.1,36366.6,241.4,37.1
1624923809,1.8,64275.6,5683.1,36366.3,5.3,4.7
1624923810,1.1,64275.6,5683.1,36367.5,2.9,3.4
1624923811,1.5,64275.6,5683.1,36367.5,1.4,4.2
1624923812,2.2,64275.6,5683.1,36368.2,5.3,5.5
1624923813,16.0,64275.6,5683.1,36394.8,99103.5,2118.8
1624923814,21.6,64275.6,5683.2,36408.7,119997.0,2545.2
1624923815,3.7,64275.6,5683.2,36409.0,120119.4,1772.8
1624923816,6.1,64275.6,5683.2,36433.7,120078.3,1794.2
1624923817,2.4,64275.6,5683.2,36432.3,120234.4,1747.5
1624923818,5.3,64275.6,5683.2,36408.3,107371.6,464.5
1624923819,5.4,64275.6,5683.2,36408.0,202.3,15.3
1624923820,6.2,64275.6,5683.2,36382.7,23.5,27.7
1624923821,15.5,64275.6,5683.2,36457.3,70.7,70.2
1624923822,13.7,64275.6,5683.2,36549.3,76.7,82.7
1624923823,4.3,64275.6,5683.2,36561.6,41.8,22.0
1624923824,2.2,64275.6,5683.2,36546.2,2.1,4.6
1624923825,0.9,64275.6,5683.2,36545.8,1.7,3.3
1624923826,0.6,64275.6,5683.2,36545.8,1.3,3.9
1624923827,1.6,64275.6,5683.2,36546.0,11.9,28.0
