timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923756,1.0,64275.6,3697.8,21099.3,1.1,1.7
1624923757,0.1,64275.6,3697.8,21099.6,0.3,0.3
1624923758,0.7,64275.6,3697.8,21099.3,3.1,76.8
1624923759,0.2,64275.6,3697.8,21110.5,0.3,0.4
1624923760,0.9,64275.6,3697.8,21099.4,0.4,0.4
1624923761,0.3,64275.6,3697.8,21099.3,0.3,0.2
1624923762,0.1,64275.6,3697.8,21099.3,0.4,0.4
1624923763,0.3,64275.6,3697.8,21100.5,4.2,78.1
1624923764,0.6,64275.6,3697.8,21125.0,3.4,23.3
1624923765,1.4,64275.6,3697.8,21141.2,1.6,41.5
1624923766,0.8,64275.6,3697.8,21125.0,1.7,6.9
1624923767,0.1,64275.6,3697.8,21125.0,0.9,26.3
1624923768,0.6,64275.6,3697.8,21099.5,4.7,84.7
1624923769,0.4,64275.6,3697.8,21101.5,0.3,0.4
1624923770,0.9,64275.6,3697.8,21099.4,1.7,41.8
1624923771,0.2,64275.6,3697.8,21100.5,1.6,0.7
1624923772,0.6,64275.6,3697.8,21100.6,2.6,33.9
1624923773,0.4,64275.6,3697.8,21125.0,2.3,23.5
1624923774,0.1,64275.6,3697.8,21125.1,0.3,0.5
1624923775,0.7,64275.6,3697.8,21105.7,0.9,1.0
1624923776,0.6,64275.6,3697.8,21099.1,0.3,0.5
1624923777,0.4,64275.6,3697.8,21099.5,0.5,0.9
1624923778,0.2,64275.6,3697.8,21099.5,1.7,7.7
1624923779,0.8,64275.6,3697.8,21099.3,0.4,0.5
1624923780,0.6,64275.6,3697.8,21099.5,0.5,0.7
1624923781,0.3,64275.6,3697.8,21100.3,4.4,1.6
1624923782,0.4,64275.6,3697.8,21125.1,1.9,23.0
1624923783,0.4,64275.6,3697.8,21125.7,0.3,0.3
1624923784,0.1,64275.6,3697.8,21125.7,0.3,0.3
1624923785,1.0,64275.6,3697.8,21125.4,0.4,0.4
1624923786,0.2,64275.6,3697.9,21100.0,0.5,0.4
1624923787,0.1,64275.6,3697.9,21100.0,0.5,0.4
1624923788,0.6,64275.6,3697.9,21100.2,2.2,24.1
1624923789,1.1,64275.6,3697.9,21099.8,0.4,0.4
1624923790,0.2,64275.6,3697.9,21100.0,0.7,0.6
1624923791,0.3,64275.6,3697.9,21099.9,0.3,0.3
1624923792,0.1,64275.6,3697.9,21099.9,0.3,0.2
1624923793,0.2,64275.6,3697.9,21100.0,0.3,0.3
1624923794,0.1,64275.6,3697.9,21100.0,0.4,0.4
1624923795,0.8,64275.6,3697.9,21100.0,0.3,0.2
1624923796,0.2,64275.6,3697.9,21100.0,1.8,0.7
1624923797,0.1,64275.6,3697.9,21100.0,0.3,0.2
1624923798,0.6,64275.6,3697.9,21100.0,2.1,7.6
1624923799,0.9,64275.6,3697.9,21099.9,0.4,0.5
1624923800,0.4,64275.6,3697.9,21099.9,0.3,0.2
1624923801,0.1,64275.6,3697.9,21100.0,3.1,2.2
1624923802,0.1,64275.6,3697.9,21100.2,0.3,0.3
1624923803,0.2,64275.6,3697.9,21100.2,0.4,0.3
1624923804,0.1,64275.6,3697.9,21100.1,0.4,0.4
1624923805,0.8,64275.6,3697.9,21099.9,0.3,0.2
1624923806,0.7,64275.6,3697.9,21099.9,2.5,1.5
1624923807,0.1,64275.6,3697.9,21100.2,8.1,5.4
1624923808,0.1,64275.6,3697.9,21100.1,1.1,0.6
1624923809,1.6,64275.6,3697.9,21099.9,0.8,7.3
1624923810,0.3,64275.6,3697.9,21100.1,0.3,0.2
1624923811,0.1,64275.6,3697.9,21100.1,1.7,0.5
1624923812,0.1,64275.6,3697.9,21100.1,0.3,0.3
1624923813,0.4,64275.6,3697.9,21101.3,1.6,1.1
1624923814,0.8,64275.6,3697.9,21101.3,8.7,20.2
1624923815,1.0,64275.6,3698.0,21126.4,2.2,29.4
1624923816,0.3,64275.6,3698.0,21126.3,1.1,21.7
1624923817,0.1,64275.6,3698.0,21126.3,0.4,2.0
1624923818,0.1,64275.6,3698.0,21126.3,0.3,0.4
1624923819,0.9,64275.6,3698.0,21100.7,1.7,7.7
1624923820,0.4,64275.6,3698.0,21100.6,0.6,0.6
1624923821,0.4,64275.6,3698.0,21100.6,0.5,0.6
1624923822,0.1,64275.6,3698.0,21100.6,0.3,0.4
1624923823,0.4,64275.6,3698.0,21100.7,0.3,0.4
1624923824,0.0,64275.6,3698.0,21100.7,0.3,0.4
1624923825,1.2,64275.6,3698.0,21100.2,0.3,0.4
1624923826,0.1,64275.6,3698.0,21100.7,1.6,0.5
1624923827,0.1,64275.6,3698.0,21100.7,0.4,0.4
