timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624923756,0.6,64275.6,3842.0,21886.4,1.1,1.7
1624923757,0.2,64275.6,3842.0,21886.5,1.9,0.7
1624923758,1.0,64275.6,3842.0,21886.3,3.4,76.9
1624923759,0.6,64275.6,3842.0,21886.2,0.4,0.4
1624923760,0.1,64275.6,3842.0,21886.3,0.4,0.4
1624923761,0.5,64275.6,3842.0,21887.8,2.8,1.1
1624923762,0.4,64275.6,3842.0,21912.2,3.7,32.4
1624923763,0.4,64275.6,3842.0,21912.3,12.5,74.4
1624923764,0.9,64275.6,3842.0,21886.3,0.9,9.0
1624923765,0.8,64275.6,3842.0,21886.3,1.5,33.4
1624923766,0.5,64275.6,3842.0,21886.4,0.5,6.8
1624923767,0.2,64275.6,3842.0,21886.4,1.0,26.3
1624923768,1.4,64275.6,3842.0,21886.3,6.9,103.9
1624923769,2.9,64275.6,3842.1,22024.5,6.3,27.2
1624923770,2.1,64275.6,3842.4,21916.8,0.2,0.0
1624923771,10.2,64275.6,3842.5,22078.2,0.1,0.0
1624923772,24.2,64275.6,3842.5,22157.2,1.0,0.0
1624923773,23.6,64275.6,3842.5,22507.4,6.0,0.0
1624923774,15.2,64275.6,3842.5,22529.8,1.7,0.0
1624923775,1.8,64275.6,3842.5,22528.3,0.2,0.0
1624923776,0.4,64275.6,3842.5,22527.1,0.3,0.0
1624923777,0.1,64275.6,3842.5,22527.1,0.0,0.0
1624923778,1.6,64275.6,3842.5,22527.3,0.0,0.0
1624923779,0.6,64275.6,3842.5,22527.3,0.0,0.0
1624923780,0.1,64275.6,3842.5,22527.2,0.0,0.0
1624923781,1.7,64275.6,3842.5,22529.7,0.8,0.0
1624923782,0.1,64275.6,3842.5,22529.4,0.0,0.0
1624923783,0.1,64275.6,3842.5,22528.0,0.0,0.0
1624923784,0.6,64275.6,3842.5,22527.9,0.0,0.0
1624923785,0.7,64275.6,3842.5,22529.0,0.0,0.0
1624923786,0.6,64275.6,3842.5,22553.9,0.0,0.0
1624923787,0.2,64275.6,3842.5,22554.0,0.0,0.0
1624923788,0.9,64275.6,3842.5,22528.1,0.0,0.0
1624923789,0.2,64275.6,3842.5,22528.2,0.0,0.0
1624923790,0.1,64275.6,3842.5,22528.2,0.0,0.0
1624923791,0.2,64275.6,3842.5,22528.4,0.0,0.0
1624923792,0.4,64275.6,3842.5,22553.6,0.0,0.0
1624923793,0.3,64275.6,3842.6,22553.9,0.0,0.0
1624923794,1.6,64275.6,3842.6,22532.2,0.3,0.0
1624923795,0.6,64275.6,3842.6,22532.2,0.0,0.0
1624923796,0.2,64275.6,3842.6,22532.7,0.0,0.0
1624923797,0.8,64275.6,3842.6,22533.0,0.0,0.0
1624923798,1.0,64275.6,3842.6,22533.3,0.0,0.0
1624923799,0.8,64275.6,3842.6,22557.9,0.0,0.0
1624923800,0.2,64275.6,3842.6,22558.0,0.0,0.0
1624923801,0.9,64275.6,3842.6,22559.8,3.4,0.0
1624923802,0.5,64275.6,3842.6,22590.0,1.9,0.0
1624923803,0.4,64275.6,3842.6,22613.0,2.0,0.0
1624923804,1.4,64275.6,3842.6,22655.0,2.7,0.0
1624923805,0.6,64275.6,3842.6,22691.1,3.8,0.0
1624923806,0.3,64275.6,3842.6,22691.3,0.7,0.0
1624923807,0.1,64275.6,3842.6,22691.4,0.0,0.0
1624923808,0.7,64275.6,3842.6,22691.5,0.0,0.0
1624923809,0.3,64275.6,3842.6,22691.5,0.0,0.0
1624923810,0.1,64275.6,3842.6,22691.5,0.0,0.0
1624923811,0.6,64275.6,3842.6,22691.6,0.0,0.0
1624923812,0.1,64275.6,3842.6,22691.5,0.0,0.0
1624923813,6.6,64275.6,3842.6,22730.6,18803.0,0.0
1624923814,12.7,64275.6,3842.6,22786.3,22628.6,0.0
1624923815,0.7,64275.6,3842.6,22808.5,23268.5,0.0
1624923816,0.7,64275.6,3842.6,22823.2,23216.0,0.0
1624923817,1.1,64275.6,3842.6,22847.3,22571.8,0.0
1624923818,6.2,64275.6,3842.6,23025.0,38.7,0.0
1624923819,25.4,64275.6,3843.4,23341.2,1.4,0.0
1624923820,9.5,64275.6,3843.5,23348.6,0.1,0.0
1624923821,0.4,64275.6,3843.5,23345.2,0.0,0.0
1624923822,0.1,64275.6,3843.5,23345.1,0.0,0.0
1624923823,0.4,64275.6,3843.5,23361.1,0.7,0.0
1624923824,0.5,64275.6,3843.5,23345.1,0.0,0.0
1624923825,0.6,64275.6,3843.5,23345.1,0.0,0.0
1624923826,0.2,64275.6,3843.5,23345.2,0.0,0.0
1624923827,0.2,64275.6,3843.5,23345.1,0.0,0.0
