timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1630065989,1.9,64275.5,5176.0,54485.8,10.7,45.2
1630065990,0.6,64275.5,5176.0,54485.8,6.8,68.7
1630065991,2.1,64275.5,5176.0,54485.7,29.8,76.6
1630065992,0.7,64275.5,5176.0,54485.8,11.4,80.4
1630065993,1.6,64275.5,5176.0,54486.4,4.6,32.0
1630065995,1.2,64275.5,5176.0,54487.6,16.7,147.2
1630065996,1.4,64275.5,5176.0,54500.3,7.8,81.4
1630065997,1.8,64275.5,5176.0,54501.3,17.7,115.7
1630065998,1.2,64275.5,5176.0,54502.6,30.8,88.8
1630065999,2.8,64275.5,5176.0,54514.1,17.3,114.0
1630066000,0.9,64275.5,5176.0,54514.0,9.9,68.8
1630066001,0.8,64275.5,5176.0,54514.0,10.3,115.1
1630066002,4.9,64275.5,5176.0,54486.7,13.1,1638.0
1630066003,1.4,64275.5,5176.0,54487.0,19.3,141.8
1630066004,2.1,64275.5,5176.0,54487.5,18.2,143.4
1630066005,2.9,64275.5,5176.0,54488.6,28.2,47.0
1630066006,1.3,64275.5,5176.0,54488.6,8.5,22.2
1630066007,1.0,64275.5,5176.0,54501.3,10.0,61.5
1630066008,0.7,64275.5,5176.0,54504.7,17.7,107.0
1630066009,0.7,64275.5,5176.0,54505.1,10.1,33.8
1630066010,0.7,64275.5,5176.0,54491.2,9.8,54.1
1630066011,0.8,64275.5,5176.0,54491.2,12.0,122.2
1630066012,3.8,64275.5,5176.0,54505.0,14.8,163.1
1630066013,0.9,64275.5,5176.0,54505.0,28.3,127.3
1630066014,2.7,64275.5,5176.0,54505.9,7.9,58.2
1630066015,5.6,64275.5,5176.0,54491.6,10.7,78.6
1630066016,8.4,64275.5,5176.0,54491.7,8.7,35.2
1630066017,1.1,64275.5,5176.0,54492.3,8.7,90.8
1630066018,1.8,64275.5,5176.0,54494.9,20.4,168.7
1630066019,1.0,64275.5,5176.0,54507.5,22.1,60.0
1630066020,1.4,64275.5,5176.0,54507.6,6.9,44.6
1630066021,0.6,64275.5,5176.0,54507.6,8.3,68.9
1630066022,1.8,64275.5,5176.0,54507.8,31.5,112.9
1630066023,0.5,64275.5,5176.0,54494.3,7.5,24.3
1630066024,2.1,64275.5,5176.0,54495.4,11.5,105.8
1630066025,1.4,64275.5,5176.0,54508.1,15.4,144.6
1630066026,1.9,64275.5,5176.0,54508.3,10.1,62.7
1630066027,1.8,64275.5,5176.0,54508.8,13.4,97.7
1630066028,1.7,64275.5,5176.0,54509.7,31.0,86.3
1630066029,2.2,64275.5,5176.0,54496.6,15.7,136.7
1630066030,0.9,64275.5,5176.0,54497.3,6.9,38.5
1630066031,1.0,64275.5,5176.0,54497.7,13.4,131.8
1630066032,5.0,64275.5,5176.0,54511.3,14.6,1645.4
1630066033,1.4,64275.5,5176.0,54511.4,61.3,141.2
1630066034,2.1,64275.5,5176.0,54524.5,15.8,130.3
1630066035,1.8,64275.5,5176.0,54525.5,29.9,48.1
1630066036,1.8,64275.5,5176.0,54512.0,8.5,23.0
1630066037,0.8,64275.5,5176.0,54531.5,14.1,92.6
1630066038,1.4,64275.5,5176.0,54510.8,16.0,82.1
1630066039,0.6,64275.5,5176.0,54510.9,8.9,18.9
1630066040,0.7,64275.5,5176.0,54513.3,11.4,55.6
1630066041,1.4,64275.5,5176.0,54524.1,17.4,246.1
1630066042,19.6,64275.5,5176.0,54540.1,11.7,96.8
1630066043,0.9,64275.5,5176.0,54541.1,27.5,91.6
1630066044,2.6,64275.5,5176.0,54541.6,6.9,74.8
1630066045,6.2,64275.5,5176.0,54515.6,12.0,65.3
1630066046,7.3,64275.5,5176.0,54515.7,7.7,32.8
1630066047,0.7,64275.5,5176.0,54515.8,8.1,82.0
1630066048,7.2,64275.5,5176.0,54502.6,18.7,177.2
1630066049,0.8,64275.5,5176.0,54502.7,11.2,49.8
1630066050,0.7,64275.5,5176.0,54502.7,7.2,60.3
1630066051,0.6,64275.5,5176.0,54502.7,6.8,51.0
1630066052,2.9,64275.5,5176.0,54502.9,31.9,118.4
1630066053,0.6,64275.5,5176.0,54503.7,10.3,24.8
1630066054,1.9,64275.5,5176.0,54490.0,8.9,104.3
