timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1630065989,2.1,64275.5,4669.2,51292.3,2.3,3.0
1630065990,0.9,64275.5,4669.2,51292.4,21.7,2.5
1630065991,1.9,64275.5,4669.2,51292.4,21.6,2.4
1630065992,1.2,64275.5,4669.2,51292.3,17.6,4.5
1630065993,1.5,64275.5,4669.2,51292.4,0.8,0.5
1630065994,0.7,64275.5,4669.2,51292.4,1.5,1.9
1630065995,0.6,64275.5,4669.2,51292.4,1.6,13.3
1630065997,1.2,64275.5,4669.2,51292.7,3.1,18.6
1630065998,1.3,64275.5,4669.2,51292.4,2.0,3.6
1630065999,2.0,64275.5,4669.2,51292.6,1.5,10.2
1630066000,0.6,64275.5,4669.2,51292.5,0.8,0.7
1630066001,0.6,64275.5,4669.2,51292.5,1.6,20.1
1630066002,1.7,64275.5,4669.2,51292.6,9.0,5.6
1630066003,1.3,64275.5,4669.2,51292.6,18.9,3.2
1630066004,1.7,64275.5,4669.2,51293.1,0.7,0.4
1630066005,0.5,64275.5,4669.2,51292.9,1.5,1.9
1630066006,0.6,64275.5,4669.2,51292.9,1.1,0.9
1630066007,0.6,64275.5,4669.3,51293.0,1.8,0.9
1630066008,2.5,64275.5,4669.2,51293.0,39.2,16.7
1630066009,2.1,64275.5,4669.3,51293.1,1.6,11.3
1630066010,0.5,64275.5,4669.2,51293.0,0.8,0.4
1630066011,0.6,64275.5,4669.2,51293.0,16.1,2.1
1630066012,1.2,64275.5,4669.2,51292.8,1.1,9.4
1630066013,0.6,64275.5,4669.3,51293.1,1.9,2.5
1630066014,2.1,64275.5,4669.3,51293.8,36.8,10.7
1630066015,0.4,64275.5,4669.3,51293.2,0.9,0.6
1630066016,0.7,64275.5,4669.3,51293.2,1.6,17.4
1630066017,0.9,64275.5,4669.3,51293.2,1.0,0.6
1630066018,2.2,64275.5,4669.3,51293.2,3.4,11.9
1630066019,1.4,64275.5,4669.3,51293.3,0.8,0.7
1630066020,1.1,64275.5,4669.3,51293.3,0.8,0.6
1630066021,0.9,64275.5,4669.3,51293.5,21.5,2.4
1630066022,1.9,64275.5,4669.3,51294.1,21.4,2.2
1630066023,1.1,64275.5,4669.3,51293.3,17.0,4.3
1630066024,2.1,64275.5,4669.3,51293.5,1.0,0.8
1630066025,0.6,64275.5,4669.3,51293.5,1.8,2.4
1630066026,0.5,64275.5,4669.3,51293.4,0.9,0.6
1630066027,0.8,64275.5,4669.3,51293.5,1.3,9.7
1630066028,1.3,64275.5,4669.3,51293.5,3.6,12.0
1630066029,1.9,64275.5,4669.3,51293.6,1.2,9.9
1630066030,0.8,64275.5,4669.3,51293.5,1.0,0.6
1630066031,0.9,64275.5,4669.3,51293.5,1.5,20.0
1630066032,0.9,64275.5,4669.3,51293.5,0.8,0.5
