timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1632831180,1.2,64275.5,6424.3,53336.3,14.6,3.4
1632831181,1.1,64275.5,6424.3,53336.3,1.8,10.9
1632831182,0.7,64275.5,6424.3,53336.3,0.9,0.5
1632831183,0.6,64275.5,6424.3,53336.3,1.2,9.9
1632831184,1.5,64275.5,6424.3,53336.8,1.2,1.1
1632831185,0.7,64275.5,6424.3,53336.8,1.5,16.5
1632831186,0.6,64275.5,6424.3,53336.9,0.9,0.8
1632831187,2.4,64275.5,6424.3,53338.0,18.3,17.3
1632831188,0.6,64275.5,6424.3,53350.3,4.6,6.1
1632831189,0.5,64275.5,6424.3,53350.9,5.1,0.9
1632831190,0.8,64275.5,6424.3,53361.0,1.3,3.6
1632831191,1.4,64275.5,6424.3,53338.4,1.1,0.8
1632831192,0.7,64275.5,6424.3,53337.6,17.7,2.5
1632831193,0.6,64275.5,6424.3,53337.6,1.0,0.9
1632831194,1.2,64275.5,6424.3,53337.7,1.3,2.2
1632831195,1.7,64275.5,6424.3,53337.8,17.7,11.2
1632831196,1.0,64275.5,6424.3,53337.8,18.3,5.0
1632831197,1.4,64275.5,6424.3,53337.8,1.9,8.8
1632831198,0.8,64275.5,6424.3,53337.8,1.0,6.7
1632831199,0.6,64275.5,6424.3,53337.8,17.3,18.6
1632831200,1.4,64275.5,6424.3,53337.8,0.8,6.8
1632831201,1.9,64275.5,6424.3,53338.4,1.0,0.8
1632831202,0.4,64275.5,6424.3,53337.9,0.8,0.9
1632831203,0.6,64275.5,6424.3,53337.9,16.7,2.3
1632831204,1.2,64275.5,6424.3,53337.9,1.0,0.9
1632831205,0.5,64275.5,6424.3,53337.9,1.5,2.1
1632831206,1.0,64275.5,6424.3,53338.5,17.2,1.4
1632831207,1.7,64275.5,6424.3,53338.0,3.2,20.4
1632831208,0.6,64275.5,6424.3,53338.1,17.0,5.9
1632831209,0.5,64275.5,6424.3,53338.1,0.7,0.6
1632831210,1.7,64275.5,6424.3,53350.9,21.3,16.0
1632831211,1.6,64275.5,6424.3,53352.2,1.7,2.1
1632831212,0.5,64275.5,6424.3,53351.7,1.2,7.4
1632831213,0.9,64275.5,6424.3,53338.2,1.1,1.0
1632831214,1.2,64275.5,6424.3,53338.2,1.5,17.7
1632831215,0.4,64275.5,6424.3,53338.1,0.8,0.8
1632831216,0.9,64275.5,6424.3,53338.6,0.8,0.6
1632831217,1.8,64275.5,6424.3,53341.4,17.8,10.6
1632831218,0.6,64275.5,6424.3,53338.3,0.7,0.5
1632831219,0.7,64275.5,6424.3,53338.3,5.1,1.0
1632831220,1.1,64275.5,6424.3,53338.2,0.8,0.5
1632831221,0.9,64275.5,6424.3,53338.4,1.0,0.7
1632831222,1.5,64275.5,6424.3,53338.4,17.5,2.4
1632831223,1.1,64275.5,6424.3,53338.4,1.3,1.1
1632831224,0.8,64275.5,6424.3,53338.4,0.8,0.7
1632831225,0.9,64275.5,6424.3,53338.4,18.2,11.6
1632831226,1.0,64275.5,6424.3,53338.3,18.2,3.8
1632831227,1.6,64275.5,6424.3,53339.7,3.2,4.5
1632831228,2.1,64275.5,6424.3,53352.1,19.8,19.4
1632831229,0.6,64275.5,6424.3,53352.1,0.8,0.5
1632831230,1.1,64275.5,6424.3,53351.8,8.1,21.6
1632831231,0.7,64275.5,6424.3,53352.5,1.0,0.5
1632831232,0.6,64275.5,6424.3,53338.6,1.1,1.0
1632831233,1.4,64275.5,6424.3,53338.6,16.5,2.0
1632831234,0.5,64275.5,6424.3,53338.7,0.8,0.6
1632831235,0.5,64275.5,6424.3,53338.7,1.6,2.2
1632831236,1.1,64275.5,6424.3,53345.1,17.9,2.8
1632831237,1.4,64275.5,6424.3,53338.8,0.8,0.7
1632831238,1.3,64275.5,6424.3,53338.8,18.3,11.0
1632831239,0.6,64275.5,6424.3,53338.8,0.9,1.5
1632831240,1.5,64275.5,6424.3,53338.9,18.5,12.6
1632831241,1.1,64275.5,6424.3,53345.1,0.9,0.6
1632831242,0.4,64275.5,6424.3,53338.9,1.2,9.7
1632831243,1.5,64275.5,6424.3,53338.9,0.7,0.5
1632831244,0.6,64275.5,6424.3,53339.3,1.5,19.9
1632831245,0.4,64275.5,6424.3,53339.3,10.8,6.8
1632831246,0.5,64275.5,6424.3,53339.3,1.0,0.8
1632831247,2.2,64275.5,6424.3,53339.4,16.5,2.0
1632831248,0.7,64275.5,6424.3,53339.4,2.1,9.0
1632831249,0.6,64275.5,6424.3,53339.4,5.2,1.1
1632831250,0.9,64275.5,6424.3,53339.2,1.3,0.9
1632831251,0.7,64275.5,6424.3,53339.5,1.2,0.9
1632831252,0.9,64275.5,6424.3,53339.5,18.2,42.2
1632831253,1.4,64275.5,6424.3,53339.6,1.0,0.8
1632831254,0.4,64275.5,6424.3,53339.6,1.0,4.3
1632831255,1.8,64275.5,6424.3,53339.6,17.7,11.2
1632831256,0.9,64275.5,6424.3,53339.6,21.1,15.2
1632831257,1.8,64275.5,6424.3,53339.7,1.2,10.8
1632831258,0.7,64275.5,6424.3,53339.9,19.4,12.5
1632831259,0.7,64275.5,6424.3,53339.7,1.4,19.8
1632831260,1.0,64275.5,6424.3,53339.5,0.9,0.7
1632831261,1.4,64275.5,6424.3,53339.7,0.9,0.7
1632831262,0.6,64275.5,6424.3,53339.7,0.9,0.9
1632831263,1.5,64275.5,6424.3,53339.7,16.6,2.2
1632831264,0.5,64275.5,6424.3,53339.8,1.1,0.8
1632831265,0.6,64275.5,6424.3,53339.8,1.4,2.2
1632831266,1.2,64275.5,6424.3,53340.0,19.4,4.6
1632831267,1.6,64275.5,6424.3,53339.9,1.0,1.0
1632831268,1.4,64275.5,6424.3,53340.1,28.3,373.4
1632831269,0.7,64275.5,6424.3,53340.0,0.7,0.8
1632831270,2.2,64275.5,6424.3,53339.9,18.3,12.8
1632831271,0.6,64275.5,6424.4,53340.1,1.0,0.6
1632831272,0.6,64275.5,6424.3,53340.0,1.2,7.7
1632831273,1.6,64275.5,6424.3,53340.4,0.9,0.5
1632831274,0.7,64275.5,6424.4,53365.6,5.6,42.9
1632831275,0.4,64275.5,6424.4,53366.0,1.2,0.6
1632831276,0.7,64275.5,6424.4,53380.0,0.7,0.4
1632831277,1.2,64275.5,6424.4,53366.1,17.3,3.4
1632831278,1.0,64275.5,6424.4,53341.3,5.3,123.7
1632831279,0.4,64275.5,6424.4,53340.6,5.1,1.1
1632831280,1.8,64275.5,6424.4,53340.0,1.3,3.3
1632831281,1.0,64275.5,6424.4,53340.2,1.3,0.9
1632831282,0.9,64275.5,6424.4,53340.6,17.5,2.1
1632831283,1.4,64275.5,6424.4,53340.6,1.2,1.9
1632831284,0.6,64275.5,6424.4,53340.8,0.8,0.6
1632831285,1.7,64275.5,6424.4,53341.0,18.2,12.7
1632831286,0.8,64275.5,6424.4,53359.4,19.2,4.9
