timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1632831180,1.8,64275.5,8105.3,51642.6,5.4,28.4
1632831181,1.1,64275.5,8105.3,51643.5,1.4,0.8
1632831182,2.1,64275.5,8105.3,51656.3,53.4,16.1
1632831183,1.9,64275.5,8105.3,51656.3,1.5,5.2
1632831184,1.3,64275.5,8105.3,51656.4,2.0,2.2
1632831185,1.2,64275.5,8105.3,51630.8,2.7,21.0
1632831186,1.9,64275.5,8105.3,51606.7,1.5,1.1
1632831187,1.9,64275.5,8105.3,51605.2,13.3,35.2
1632831188,1.5,64275.5,8105.3,51605.1,1.5,1.0
1632831189,1.1,64275.5,8105.3,51605.2,1.4,0.8
1632831190,1.0,64275.5,8105.3,51605.2,16.3,2.5
1632831191,1.2,64275.5,8105.3,51605.3,18.0,2.4
1632831192,1.5,64275.5,8105.3,51605.4,1.3,0.9
1632831193,2.2,64275.5,8105.3,51605.2,18.3,2.6
1632831194,1.1,64275.5,8105.3,51605.2,16.4,2.5
1632831195,1.7,64275.5,8105.3,51605.2,1.7,9.7
1632831196,1.5,64275.5,8105.3,51605.3,1.2,0.7
1632831197,1.4,64275.5,8105.3,51605.4,3.2,13.1
1632831198,1.0,64275.5,8105.3,51605.3,1.9,5.3
1632831199,1.2,64275.5,8105.3,51605.5,2.4,18.4
1632831200,1.2,64275.5,8105.3,51605.0,10.9,25.5
1632831201,1.9,64275.5,8105.3,51605.0,1.2,0.7
1632831202,1.2,64275.5,8105.3,51614.4,1.2,0.8
1632831203,1.7,64275.5,8105.3,51605.4,18.2,2.5
1632831204,1.8,64275.5,8105.3,51605.7,18.5,3.1
1632831205,1.1,64275.5,8105.3,51605.5,1.4,0.9
1632831206,1.6,64275.5,8105.3,51605.4,1.5,1.1
1632831207,1.3,64275.5,8105.3,51605.5,2.9,19.8
1632831208,1.5,64275.5,8105.3,51605.5,1.3,0.8
1632831209,1.0,64275.5,8105.3,51605.8,1.3,0.9
1632831210,1.0,64275.5,8105.3,51605.6,1.9,9.9
1632831211,1.1,64275.5,8105.3,51606.7,3.0,2.1
1632831212,1.7,64275.5,8105.3,51630.9,50.5,16.3
1632831213,1.5,64275.5,8105.3,51619.3,1.5,1.2
1632831214,1.7,64275.5,8105.3,51606.6,2.9,19.6
1632831215,1.5,64275.5,8105.3,51607.0,3.3,2.5
1632831216,1.9,64275.5,8105.3,51631.9,3.5,25.2
1632831217,1.5,64275.5,8105.3,51632.3,2.7,10.1
1632831218,1.0,64275.5,8105.3,51631.7,1.2,0.6
1632831219,1.1,64275.5,8105.3,51632.0,1.6,1.1
1632831220,1.5,64275.5,8105.3,51606.6,16.4,2.5
1632831221,1.3,64275.5,8105.3,51606.4,17.9,2.3
1632831222,1.6,64275.5,8105.3,51611.0,1.1,0.7
1632831223,1.9,64275.5,8105.3,51606.1,18.3,2.8
1632831224,1.4,64275.5,8105.3,51606.5,16.5,2.7
1632831225,1.1,64275.5,8105.3,51606.2,1.5,9.6
1632831226,1.5,64275.5,8105.3,51605.7,1.1,0.7
1632831227,1.6,64275.5,8105.3,51606.2,3.2,5.0
1632831228,1.4,64275.5,8105.3,51606.3,2.0,14.2
1632831229,1.4,64275.5,8105.3,51606.3,1.8,2.1
1632831230,0.9,64275.5,8105.3,51606.3,1.9,17.5
1632831231,1.0,64275.5,8105.3,51606.3,1.2,0.6
1632831232,1.7,64275.5,8105.3,51606.1,1.2,0.6
1632831233,1.3,64275.5,8105.3,51606.3,18.7,4.0
1632831234,1.8,64275.5,8105.3,51606.6,17.9,1.6
1632831235,1.0,64275.5,8105.3,51606.4,1.3,0.9
1632831236,1.6,64275.5,8105.3,51606.4,1.4,0.8
1632831237,1.5,64275.5,8105.3,51606.9,2.0,0.9
1632831238,1.4,64275.5,8105.3,51606.5,2.0,9.9
1632831239,1.0,64275.5,8105.3,51606.5,1.4,1.1
1632831240,1.1,64275.5,8105.3,51606.5,1.7,9.7
1632831241,1.5,64275.5,8105.3,51606.6,1.2,0.6
1632831242,2.6,64275.5,8105.4,51606.0,48.5,15.0
1632831243,1.1,64275.5,8105.3,51606.6,1.7,1.2
1632831244,1.4,64275.5,8105.3,51607.1,2.7,21.5
1632831245,1.1,64275.5,8105.3,51606.8,1.4,1.0
1632831246,1.6,64275.5,8105.3,51605.9,1.3,0.8
1632831247,1.1,64275.5,8105.4,51606.8,1.5,0.8
1632831248,1.6,64275.5,8105.4,51606.9,2.7,10.1
1632831249,1.2,64275.5,8105.4,51607.2,1.7,1.1
1632831250,0.9,64275.5,8105.4,51606.9,16.3,2.5
1632831251,1.8,64275.5,8105.4,51607.0,18.2,2.6
1632831252,2.0,64275.5,8105.4,51607.0,1.5,2.1
1632831253,1.3,64275.5,8105.4,51607.0,17.8,0.9
