timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1632831180,1.4,64275.5,6447.9,52597.7,7.2,63.8
1632831181,0.7,64275.5,6447.9,52598.2,9.0,49.8
1632831182,0.0,64275.5,6447.9,52597.9,27.0,101.7
1632831183,1.6,64275.5,6447.9,52598.2,6.9,48.6
1632831184,0.9,64275.5,6447.9,52598.2,5.6,49.8
1632831185,1.7,64275.5,6447.9,52598.4,13.3,161.9
1632831186,1.7,64275.5,6447.9,52599.6,11.5,42.4
1632831187,1.6,64275.5,6447.9,52612.1,32.0,110.1
1632831188,2.2,64275.5,6447.9,52612.0,10.3,49.5
1632831189,0.9,64275.5,6447.9,52598.4,12.0,101.4
1632831190,0.7,64275.5,6447.9,52598.4,9.8,47.4
1632831191,4.1,64275.5,6447.9,52606.6,6.4,50.4
1632831192,1.9,64275.5,6447.9,52598.7,19.1,1519.1
1632831193,2.0,64275.5,6447.9,52598.8,18.2,125.1
1632831194,1.6,64275.5,6447.9,52600.1,16.7,113.3
1632831195,2.5,64275.5,6447.9,52612.6,26.7,64.1
1632831196,0.4,64275.5,6447.9,52612.7,5.1,2.3
1632831197,1.1,64275.5,6447.9,52613.2,18.7,136.1
1632831198,0.6,64275.5,6447.9,52599.1,10.0,66.0
1632831199,0.7,64275.5,6447.9,52599.1,10.5,93.6
1632831200,0.6,64275.5,6447.9,52599.1,6.8,37.9
1632831201,3.7,64275.5,6447.9,52600.5,10.5,176.1
1632831202,1.2,64275.5,6447.9,52625.1,17.0,152.1
1632831203,1.6,64275.5,6447.9,52626.4,27.6,69.6
1632831204,3.3,64275.5,6447.9,52601.4,7.8,20.7
1632831205,9.0,64275.5,6447.9,52625.4,11.9,60.9
1632831206,16.7,64275.5,6447.9,52625.5,6.7,49.2
1632831207,1.2,64275.5,6447.9,52625.6,14.0,130.2
1632831208,1.4,64275.5,6447.9,52599.9,16.1,118.3
1632831209,0.8,64275.5,6447.9,52599.9,9.9,55.0
1632831210,0.6,64275.5,6447.9,52599.9,9.1,91.0
1632831211,1.6,64275.5,6447.9,52600.1,24.0,38.3
1632831212,1.3,64275.5,6447.9,52600.1,11.1,113.2
1632831213,1.8,64275.5,6447.9,52600.6,6.2,31.0
1632831214,0.9,64275.5,6447.9,52600.6,8.6,129.1
